enADPèreNOUN_count,enADPpairsNOUN_count
6.000000407054351,0.0
13.99999957284734,1.0000000094532615
0.9999999941997544,0.0
10.000000487136614,0.0
2.0000000605953305,6.000000002127414
2.0000000568442626,1.0000000284221313
0.0,1.0000000070719448
1.0000000108146896,2.000000021629379
4.9999996297626685,10.999999812591293
4.000000079709382,0.0
17.999998786192293,0.0
1.999999938983641,0.0
2.9999998908653858,2.0000000382433525
0.0,0.0
3.9999999331211264,0.0
0.9999999811684157,3.999999924673663
0.0,1.0000000262706086
0.9999999701327121,1.9999999402654243
6.000000220916424,8.000000294555232
16.99999878446749,14.999999936949333
1.000000040344447,0.0
7.999999933662464,0.0
5.000000121954429,9.000000219517972
29.000000694090716,15.999999949081007
11.999999868320128,5.999999934160064
18.000000159423045,9.000000079711524
2.9999999503113184,19.000000861746916
2.0000000393832544,2.0000000393832544
8.999999920422269,4.999999915443205
12.00000036377627,4.000000034925678
4.000000049695566,14.999999548105713
0.0,0.0
3.9999999434455176,1.9999999717227588
6.999999792301864,2.000000022809805
13.000000755828026,6.000000476929931
15.999999424953899,7.999999712476949
25.00000013390914,12.99999927670482
3.999999943775048,5.999999596536267
6.00000011564418,42.999999773465255
21.000000406322677,1.9999999933269184
53.999998122463865,0.99999996845855
31.9999993017622,8.99999980362062
11.999999964222848,13.000000623244492
19.999999085736526,15.999999569314381
12.000000439828602,6.000000219914302
38.99999831036577,3.9999999389360927
22.000000549762206,8.999999535318011
75.99999883602227,6.999999892791525
2.9999999222940668,3.999999988390633
1.9999999744978136,2.999999961746721
7.0000002262874625,1.0000000323267804
7.000000232346299,1.99999996801747
8.99999971707288,8.000000051668135
60.00000041166551,27.99999939890799
24.99999890285665,3.9999999099300974
9.000000257665409,9.000000257665409
7.9999998570729325,10.999999696252718
45.999996892377055,24.9999999723343
27.000000179715503,35.00000119505686
10.999999600472588,25.00000051905837
25.99999977441146,6.000000022573698
29.999997814598874,11.999999879177299
51.000000451456884,3.9999999727702935
17.00000015652111,9.000000710488836
20.00000169953333,33.999999925356484
28.0000010641055,30.999999830264358
27.000000030281576,11.00000045178977
35.99999979178192,1.9999999884323287
159.9999996646522,5.999999717727791
67.00000152387123,16.999998839379412
56.00000089555318,11.00000017591223
25.000000406352225,7.000000381373348
17.000000548867757,23.000000310612425
39.00000126744456,5.000000124447807
73.00000448117629,21.00000082072835
34.00000106965484,2.9999999117524823
58.00000046251537,13.000000306292225
11.999999604396711,20.99999948720209
85.00000142623419,5.000000148780658
37.999999421774284,51.999995535966534
29.999999500408205,7.999999682252894
34.00000063674971,27.999999924933057
54.00000397592299,4.000000146232148
30.000001648214134,13.999999832171497
25.999999376889956,13.99999966447921
71.00000381443657,19.000000186229673
42.999998434271326,10.999999791504054
51.99999685889122,7.999999778363016
30.999998315211435,20.999999446114003
28.9999982715688,3.9999999449127754
46.0000033163202,4.000000096895544
9.0000001590562,9.0000001590562
26.00000126825898,4.000000086125327
16.00000038186262,10.000000058386782
29.00000064091315,11.999999827786008
26.000000417828105,11.99999985229319
16.99999991804837,1.0000000339404167
58.00000525626158,1.000000044632741
39.000000118673455,2.000000076520003
40.999999492782955,6.999999913401966
61.000005497991964,11.000000626806237
34.999998819754325,9.999999549270619
15.000000193552035,5.000000064517344
17.000001107085204,17.000001107085204
14.999999470500915,6.999999752900427
81.99999667491299,4.999999755274627
10.999999656615863,9.999999462201565
10.999999555411723,4.999999846977436
22.000002033443455,6.00000030797469
12.999999812563553,9.99999998001666
20.999998667491234,5.0000000388710655
32.99999988699327,2.000000081679416
