unDETareNOUN_count,unDETpartNOUN_count
74.00000068890455,19.00000011198576
81.00000319020685,22.999999937675852
98.99999942577567,10.999999936197298
142.99999710671062,31.000000918107535
72.00000002552899,35.000000790930414
27.000000298764075,105.00000243758475
42.99999845479368,27.999998965147824
34.00000130362404,14.999999694258051
73.99999506921172,43.99999964231106
35.99999983275652,46.000001113241886
30.999998942753372,27.99999851248324
47.99999764993606,21.000000067865283
36.000000188881415,11.999999563461543
59.00000033163801,18.000000116882035
23.000000462223916,21.000000213404206
33.99999952437292,29.000000524088193
43.0000003631735,36.00000017927924
65.99999966891346,32.99999922831269
66.00000224382002,85.0000044334738
45.99999859106484,37.99999869619655
49.0000019768779,30.0000019588101
55.99999942305558,37.00000014351567
42.000001024417195,54.00000131710783
41.00000121760247,43.999999972312956
64.00000035241169,95.99999894656102
53.00000074959834,37.00000105618663
97.9999995952941,83.00000349911052
82.00000257831559,46.000001267165665
74.99999407157597,47.99999824413626
51.00000154604915,74.00000258861932
86.00000425971797,36.99999960868044
26.999998877056747,37.00000078728911
97.99999984526387,39.999998203606474
73.99999796863824,77.00000126155409
83.00000473418109,49.00000195228667
93.99999662160417,53.99999805921941
143.99999475827983,60.00000189071847
112.99999458212945,88.00000067780887
106.00000204304719,115.00000397537683
120.99999626154838,128.99999480568596
121.99999824351721,124.99999152557486
97.99999301996637,133.99999569279197
139.99999561058146,70.99999912631543
122.9999950915019,107.99999831456807
290.99999731540146,112.00000538616999
220.99999453717504,166.00000243976206
200.9999973339579,147.00000050132144
173.99999239457938,183.9999938882658
164.99999282821955,53.999998049301944
194.99999459866672,61.999999739408615
198.00000378417883,139.00000187689875
156.99999439080503,83.99999796816344
197.0000070702419,94.00000197131565
191.0000034422004,122.00000720746137
172.99999300607925,100.999995909433
209.0000059835634,82.00000234761816
197.00000087654607,120.99999354932558
188.9999988902072,130.99999181750076
186.00000809452334,107.00000216584755
219.9999981141624,87.0000033412218
202.00000957284618,116.00000144707448
196.99999581925886,90.99999209969248
314.00001297511153,115.0000000772151
337.0000068947001,109.00000801205255
294.0000173882739,103.00000560350583
226.00000737578438,117.00000613125641
173.0000024588987,159.000008189888
338.00000902647196,73.00000323824948
273.99999475097474,170.99998588706706
204.00000107704363,109.9999959938245
162.00000491414013,95.00000306819715
114.00000322438909,49.000000579029646
182.99999970958217,122.00000353935798
111.00000320786882,117.9999978736428
133.00000460950494,138.00000255291206
165.00000349024106,200.99999835636515
154.99999449875162,119.00000421628188
130.99999891247197,115.99999222666231
135.99999603143178,120.9999961366083
206.9999972710305,68.99999769711117
145.9999897033763,116.99999223912928
132.00000140900167,90.99999720837393
173.00000165369934,75.00000374274728
228.99999700382432,132.9999992840621
140.00000068092888,98.0000003421123
254.00000749374254,127.00000331626092
