enADPîlesNOUN_count,enADPpilesNOUN_count
28.00000114629437,38.99999925603659
26.000000059285362,33.99999938891369
32.999999808591895,46.999999727388456
41.99999949575112,45.00000128132095
88.00000194756022,18.000000006382248
10.999999922115549,24.00000005728652
17.00000042843972,41.99999844772174
12.000000753725999,38.000000722933066
21.999999625182586,24.99999893270511
20.000000005378944,55.00000276696787
20.999999596005274,39.999996627906704
20.000000098373466,27.99999843723392
10.000000524216047,26.00000083016287
27.999998534606124,33.00000021428373
10.00000011506196,3.9999999331211264
13.99999957171103,7.9999998493473266
45.999999675522645,26.999999942843758
70.99999709500085,31.999999044246785
117.00000561169475,29.000000881502075
34.99999699269406,48.999999221996944
61.00000021558118,58.000003836931306
32.999998938285835,36.99999935544384
71.0000017317529,46.000001121980745
68.99999787062842,33.00000023200017
43.000000582851456,39.000000626744765
52.00000001225779,52.99999923659371
65.99999991522776,62.00000334274192
73.00000318401771,97.00000317481567
69.99999421665318,58.999996896119306
39.000001700271355,29.99999987344373
39.99999879494857,78.0000030965724
25.00000028945902,40.00000137460048
25.00000087738318,48.99999856869837
84.00000364164801,63.0000011977296
81.00000061063076,47.00000068322939
78.99999716070988,60.99999780763674
106.000001625012,123.99999432076586
69.99999742043181,90.00000033057009
103.9999991903177,97.00000433198964
69.99999881366209,125.99999481569557
71.99999563744149,147.0000001565975
73.99999976866235,137.99999837218678
55.99999983303995,116.99999766516355
53.000001110722444,116.99999938798
56.00000097370985,148.00000488514095
87.9999994524203,86.99999598594631
69.99999706006736,116.99999395913412
109.99999502161258,123.00000305671819
113.99999980713088,39.99999822793254
76.99999769322486,51.99999827699039
31.000002310392034,69.00000092228599
76.99999704724684,107.99999414152154
60.00000175172609,116.99999632194746
63.00000162205265,123.00000798273743
56.99999989175807,88.99999917119884
96.00000274843103,78.00000223310022
151.9999964266052,125.00000302067022
75.99999613138823,83.99999495807114
49.000001468897565,157.0000094475654
87.0000033412218,82.00000114436648
76.00000352001244,88.99999952632345
51.99999696530912,141.99999229245012
99.00000110763659,82.0000022677325
54.00000070639294,124.00000741793055
82.00000548616156,106.0000045617514
73.00000142642261,225.00000935955924
66.99999852015623,123.99999878690842
72.99999591731056,135.99999921339835
64.9999962678094,124.99998895014288
