enADPîleNOUN_count,enADPpileNOUN_count
9.99999992513132,39.99999970052528
45.000001824142544,113.99999865317909
30.99999982019238,88.99999948377813
19.000000379083282,45.00000014282869
63.00000217824079,88.00000194756022
21.999999844231098,61.00000274912255
18.00000074372832,29.99999959572503
24.000001507451998,62.9999989654637
32.99999884985505,28.999998793293607
33.000000657602406,43.00000056199988
35.999997572384586,35.99999681329889
24.999998705892718,73.00000007564833
37.000000874001664,34.000000650137
33.999998573566806,27.000000175323052
29.000000220776027,16.999999715764787
25.00000027012095,18.999999724523292
26.00000221596119,42.00000263629092
60.99999981824991,42.999996505063635
99.00000383138165,59.00000179982355
43.99999867097629,110.99999888988283
103.00000939481491,94.00000154694793
36.00000015180785,23.000000484769725
57.00000139028049,71.0000017317529
74.00000313470565,32.999999333278566
55.00000045117159,57.999999363547275
111.99999861038425,78.9999957123785
153.00000402033925,71.9999998158504
46.000001267165665,53.00000062208027
104.99999907159315,115.999996392127
119.99999949377491,89.0000012950948
63.0000035484667,48.999999332265354
34.9999994937766,51.00000186654886
45.99999951373661,45.99999951373661
115.00000236584943,56.99999787059906
86.00000675670421,80.00000699339753
100.99999637002146,98.99999644190227
150.9999939367691,137.99999961586389
104.99999868365816,110.9999963654366
94.9999993686241,80.00000294901311
130.00000433015,204.99999089978533
138.99999134544132,141.9999979612839
121.00000081813147,121.99999387962525
87.99999907563115,220.9999920590703
99.99999993956007,222.99998215626601
118.99999640530952,184.00000306929562
162.9999920403401,130.00000020394523
115.00000080500286,143.00000205636795
87.99999865223631,127.99999639277505
97.00000254742807,33.00000052521289
86.9999991556431,49.00000123011379
105.00000731909748,86.00000539662682
76.99999704724684,105.99999796064075
106.00000034354902,94.99999959039779
160.9999995182306,128.0000033074026
146.00000248187825,104.99999710145859
100.00000286294899,112.00000320650287
93.00000016125642,117.99999767738063
121.99999302376526,102.00000050574545
137.9999993934825,136.99999936581997
129.00000042831928,104.99999729627666
124.00000370060202,197.00000999872069
122.99999746676804,92.99999200108267
154.00000521787433,87.00000192652779
192.00001515709516,87.00000686805875
166.0000022507259,212.00001190211233
123.99999932105743,98.00000584723689
143.00000130971839,95.00000394330755
111.00000301846373,168.99999902253177
81.99999906399368,163.99999026183463
166.00000101014774,165.00000103830058
131.0000059673426,142.00000381982213
66.00000308809264,49.00000120620478
94.00000165260109,105.99999787149413
135.00000484384915,145.9999959183324
88.00000230660385,117.00000145344838
130.0000044551144,96.00000134800669
98.99999623040365,140.00000007796336
132.99999866703027,176.99999757550054
134.99999776653482,140.0000040739387
90.99999654936438,73.99999493339759
128.9999931464283,120.99999796191443
81.99999940483639,109.00000260801137
67.00000078123097,81.0000046293585
113.0000010548002,100.00000124828807
95.00000041400966,102.99999887690454
65.00000419077034,143.00000481024443
64.99999724312102,82.99999863011766
104.99999972674058,43.99999878099659
55.99999478756677,123.99999186006927
124.9999969494754,139.00000251588165
106.00000646361602,93.00000216812825
58.000000250922426,90.00000211308381
120.00000506331506,101.99999759130755
99.00000497679663,78.00000068977747
114.00000329708627,69.99999688122446
87.99999596537862,102.99999541181535
91.00000035868895,89.00000047907632
86.0000042194961,106.00001044727611
43.000002626227634,102.00000272526307
105.99999868865832,125.99999844123539
135.00000442620694,120.00000942379815
133.9999965228575,73.99999724069797
97.00000559278732,165.00000936432377
105.00000306472595,68.99999994633006
88.99999520576529,91.99999509986547
80.99999605696175,94.00000021802683
103.99999863698768,103.99999863698768
86.9999976612233,58.99999722288602
72.00000233939191,125.00000596403794
58.99999616856181,125.99999619613155
55.999996446643294,135.00000021853697
78.0000010987585,89.00000342606015
96.99999751118479,108.99999889505393
97.99999468859687,113.99999915364751
103.99999730338179,58.99999909507155
40.00000211092924,29.000000701108668
38.00000013966551,38.00000013966551
37.99999865697577,64.99999979942174
60.99999774195543,32.00000043799915
42.0000017567767,64.99999982649112
43.00000060761753,61.00000228040987
69.00000015075607,95.00000445387403
90.99999679740587,77.99999479351588
52.999998974433765,44.99999919237927
33.99999918766214,55.999997689385594
46.99999947689357,53.99999890499262
45.00000034045295,72.00000152086416
69.9999997077989,52.000002605275434
41.00000074101421,49.000001795645176
44.00000033022606,60.99999835594997
31.000001583809127,63.000002673164346
64.00000310113052,66.00000164056485
74.0000026043768,48.00000186455059
54.99999819885081,43.99999793963714
48.00000106245525,28.000000619765565
55.00000007181555,54.00000374058159
43.99999877277817,62.999999391590315
46.99999803092817,47.99999799090909
59.99999643662761,32.99999804014519
34.99999963030473,42.99999941306363
13.00000048347032,19.999999632404702
22.999999356448797,16.000000284997117
23.999999963554433,15.999999829342304
30.999999428104765,18.999999326286364
31.99999913923619,19.99999946202262
58.000001198493415,21.999999660286804
62.00000011984224,48.99999844824027
55.000001082032576,54.00000110977227
81.99999731581723,108.99999691021532
110.99999675007277,43.99999903777091
77.9999978447419,45.99999932316909
88.99999844899102,81.00000058919998
102.9999941467384,44.99999888200278
78.99999992724422,84.99999923299156
79.99999857950009,45.99999807554981
123.00000555415745,59.999999201038406
132.99999952192428,129.99999897755418
161.99999954711066,120.99999405195877
143.00000441670886,76.0000024932841
195.0000022364334,192.99999533059326
123.99999307423172,283.99998960230204
125.99999869454871,287.0000036309866
197.99999623603998,630.9999815938436
153.00000096589562,846.9999657079552
132.00000138133493,525.0000067298558
118.00000395478548,909.0000357739235
163.0000040818463,674.0000456806602
153.00000323164832,646.0000012347048
178.99999641699372,525.0000001482206
226.9999995191478,337.0000101734885
213.00000302542205,392.00001508925834
142.99999389335406,328.99998348912686
173.00000995831965,496.0000000184708
132.9999969848246,360.99999954013356
135.99999783601763,325.9999838887426
135.0000068335006,277.00002012068364
121.99999394246173,414.9999819412379
149.99999570659872,237.99998552029896
175.9999866306137,217.99999547532988
136.99999917120334,136.00000843880133
158.00000802113672,160.00000562969998
200.0000021121208,133.00000362832378
189.99999896891478,120.99999846792899
260.9999950252639,165.99999234538424
188.00000325569766,255.99999650438878
232.9999923726022,222.00000710371015
263.9999948359865,96.00000172530252
270.9999808238457,100.99999259774069
369.99999047797604,84.00000023610183
211.99999337305823,138.00000517886204
280.9999964722018,107.99999843129507
308.99999517663355,93.00000102351619
376.99997792713896,98.99999674453902
510.9999876283081,87.99999706616558
575.0000272449051,89.00000610743989
510.00001152292236,180.9999954131114
712.0000398586467,101.00000483386515
1164.000038850457,109.00000575138313
1236.9999328702106,94.9999936084022
1479.0000106701652,104.99999979960778
1366.0000215540908,138.0000082644709
1477.0000390998086,139.99999294541794
1892.000023589297,165.00000571095137
2025.9999094397722,110.99999509101161
2509.9999969134124,151.00000264665022
2446.00001725376,103.00000433350768
1966.9999407439018,150.99999026232072
2159.000079618064,137.999999287838
2184.9999550829834,149.99999584680748
1755.9998687662078,110.99999302619133
1873.9999512978202,157.0000019305969
3455.999929062651,252.00000152932483
2457.0000260446373,277.0000159983701
2774.0000268926906,342.0000064999711
3642.000081008755,502.00001269820825
3320.0000761471274,466.0000005354832
3430.0000300480147,435.00000253171623
2730.9997807913487,357.99997430064906
2861.0001005636022,378.0000296021009
3209.0001477148794,359.00001569310524
