aucunDETachatNOUN_count,aucunDETpachaNOUN_count
3.0000002035271756,0.0
16.999999694456843,0.0
17.99999989559558,0.0
11.000000171532754,0.0
2.0000000605953305,0.0
10.999999922115549,1.0000000284221313
8.000000056575558,0.0
17.999999882689554,0.0
19.999998715023615,0.0
32.999999772974476,0.0
14.99999949455071,0.0
10.000000049186733,1.999999938983641
57.00000025743733,0.0
4.999999826565935,0.0
18.99999982345492,0.0
15.999999698694653,0.0
2.0000000525412176,0.0
19.999999117409985,0.0
18.000000290227995,0.0
44.99999809473537,0.0
38.000000036135596,1.000000040344447
18.999999279539907,12.999999554456439
36.00000087807188,0.0
45.00000064317172,1.9999999936351254
35.000000670638045,8.999999901240095
27.99999845480074,0.0
109.00000138784401,2.000000050905776
31.000001272916936,0.0
18.99999854090034,2.9999999734740896
27.999999467482027,3.0000000909440674
30.999999746887976,2.000000024847783
5.999999750457054,1.0000000058816982
30.999998659080386,3.000000039640718
26.00000010483916,0.0
46.000003260005435,0.0
22.99999917337123,4.999999820298093
41.99999969634874,5.999999767828883
31.999999231074078,12.99999933857945
21.000000756527307,1.00000001927403
55.999998701576985,4.9999998245206205
78.99999986124632,10.999999565895129
75.00000113017968,0.0
47.99999919488833,19.000000605355915
49.999998560130834,0.0
108.99999981466831,2.0000000058782916
60.99999737764455,0.9999999847340232
34.99999853003368,0.0
62.00000069728064,0.0
85.00000009829549,0.0
14.00000035146108,0.0
36.99999988782902,0.0
57.99999872822148,1.99999996801747
143.9999954731661,1.0000000064585168
34.000001819682275,6.000000189892034
61.99999796286875,4.99999978057133
63.00000180365785,13.00000037218337
40.00000100092568,18.99999955332565
42.99999824210847,3.0000000148748662
69.99999898707972,0.0
50.00000103811674,3.0000000099609134
35.00000241574814,2.000000047950553
35.999998225023624,0.0
102.00000139438183,3.9999999727702935
70.00000015416687,1.0000000418959116
97.00000676081156,0.0
69.99999888627688,7.000000266026375
83.00000323264027,1.0000000307000958
71.00000324981714,2.999999982648493
71.9999966127335,0.0
51.9999971720077,0.0
51.99999928262994,0.0
34.00000041884166,0.0
49.0000012364519,0.0
69.99999951663173,2.000000012685163
56.00000268413839,1.000000034657932
54.99999841446936,2.9999999117524823
60.99999824489966,3.9999999812413645
59.000000747568166,5.999999802198356
48.000001832741226,0.0
62.999995598133964,2.9999998682698843
25.999999659281755,1.9999999205632235
39.999999756279806,16.00000009358631
28.000001690888034,1.0000000365580368
35.00000045886165,1.0000000256593744
27.999997983579497,1.9999999520684588
44.0000003406139,3.000000070199353
39.99999744328306,0.0
56.00000048910318,0.0
57.999997152822715,0.0
17.000000208895564,3.9999999449127754
68.00000164722424,0.0
60.99999832996984,0.0
76.99999917835731,0.0
65.0000014611782,6.000000323475838
53.99999711084312,0.0
39.99999950764397,0.0
48.000003135285645,1.0000000339404167
48.000002904532316,3.000000133898223
71.0000052671838,0.0
46.99999941855606,0.0
62.00000275519003,7.000000476648483
92.99999556983245,1.99999994958484
100.0000012903469,6.000000439183383
70.00000368785845,0.0
69.99999752900429,2.999999894100183
98.00000075368119,0.0
66.99999673127303,0.0
96.9999947646509,0.9999999693954871
87.0000026572272,2.0000001026582304
58.99999939772399,0.0
108.99999735726566,0.0
102.00000124421602,4.000000163358832
77.99999855235282,6.9999997061457915
67.99999636580793,6.999999964559245
57.00000079203185,0.9999999804473441
24.00000119116527,0.0
55.000002967577004,0.0
55.99999978981379,0.0
44.00000060224883,0.0
41.999998802724576,0.0
50.00000256141616,0.0
66.00000115133258,0.0
64.99999677731444,0.0
48.99999992005189,0.0
25.999999763806237,0.0
40.99999800585618,0.0
47.99999882257597,0.0
36.00000177301269,1.0000000271217977
18.000000623931115,0.0
29.999998684995585,0.0
31.000001583809127,1.0000000340423503
47.000001498654726,0.0
62.99999758472641,0.0
33.999999393379724,0.0
37.00000230154906,0.0
27.000000386070585,0.0
30.999998252994132,0.0
36.999998960169506,0.0
32.99999804014519,0.9999999691540938
41.000000628843054,0.0
19.00000032940947,0.0
27.000001233243026,0.0
9.999999673797968,0.0
9.9999996896928,1.9999999532349162
8.999999757910178,0.0
15.999999641744658,0.0
26.9999982204873,0.9999999813520173
28.999998636752586,0.0
36.999997583345625,0.0
40.99999614242896,0.0
54.999999227055156,0.0
29.00000085889807,0.0
40.000000597217095,0.0
29.999999001892412,0.9999999873393776
63.99999704589711,0.0
35.00000205745792,0.0
57.0000014318567,0.0
48.99999721326644,0.0
38.999999941756926,0.0
30.000000740733412,0.0
54.99999768360147,0.0
45.00000193056704,0.0
46.99999754425671,0.0
39.99999986198781,0.0
42.00000029021109,0.0
50.00000104817296,1.0000000412524628
37.00000063389473,2.000000099270446
72.0000005670635,1.0000000203859956
89.00000241413774,0.0
135.00000173395617,0.0
57.00000129585975,0.0
79.99999716993831,0.0
78.99999912464261,0.0
79.00000329792113,0.0
69.00000035902607,0.0
50.000000889457276,0.0
51.99999891527825,0.0
64.99999871887108,0.0
58.99999615214838,0.0
69.00000329938246,0.0
73.00000288527801,1.0000000248111243
91.00000053802603,0.0
55.999998773602364,2.000000045625992
57.0000010453726,0.0
71.00000175756179,1.999999992882581
59.000001220352885,0.0
52.00000081106727,0.0
56.99999924025997,0.0
44.99999885692765,0.0
65.99999916975364,0.0
47.99999934807805,2.0000000067967663
82.9999967097697,0.0
46.00000006675214,0.0
75.99999717469944,0.0
34.00000073690473,0.0
27.000000383612516,0.0
41.00000204051247,0.0
64.00000280766113,0.0
60.99999795718997,0.9999999474258631
69.00000225593432,0.0
49.00000222795041,2.0000000396523427
61.000000256689674,0.9999999948611046
55.999999849591504,1.0000000154144846
60.99999856004295,0.9999999785780576
47.00000198430196,2.0000000066785972
62.99999941723159,1.0000000181397999
58.99999885202739,1.99999996565533
65.00000049586185,4.000000086102447
58.000001080055235,1.9999999967785917
50.99999786562018,0.0
34.000000537850475,0.9999999950813783
52.999997949731565,0.0
50.99999934400902,0.0
71.00000073021374,0.0
96.99999740502696,3.0000000406503706
129.99999451509868,1.9999999791892589
95.9999991614462,2.0000000048631557
91.99999473695615,0.0
74.00000275501674,0.0
65.00000381120404,1.0000000418949462
