enADPartsNOUN_count,enADPpartNOUN_count
17.000000776674362,368.0000189396594
26.99999960249002,489.00002280634
41.99999975638968,567.9999967054605
40.000001948546455,556.0000103261896
28.000000489017474,376.00000204967614
9.000000177693604,340.00002122315044
17.000000120223064,223.9999917211826
14.999999694258051,237.0000049028929
1.999999930294245,305.0000001483844
7.000000237783409,434.0000147425716
23.99999888764686,523.9999916544227
14.99999918810878,405.99998442526237
19.00000036331185,459.9999921460068
14.999999170845857,397.00001081395015
2.999999808711271,254.99999446630562
9.999999976330948,285.9999997182174
37.000001738475206,390.0000025809106
14.000000081035413,620.9999477222809
37.00000061727538,1118.0000430267
88.99999376251456,892.9999384705919
29.00000116998896,1026.0000668416103
71.00000109997973,1157.999942437842
33.00000080489922,1059.0000400044937
63.9999991222828,1242.0000048099485
37.000000648691405,1428.0000138618166
48.99999981757566,1396.9999210323504
100.00000078062598,1255.0000156832668
40.00000193194266,1093.9999674604676
36.999997050295704,1194.0000204291412
43.00000024595142,1229.00003604809
30.00000058546763,1144.0000635711376
23.999999998744187,700.0000081048527
38.99999920242406,827.9999912472589
39.00000015725874,1140.0000310202893
26.000000322283952,1298.000073124373
51.99999813110017,1754.9999087400038
103.0000020714842,1639.0000526544293
55.99999905328752,2007.000012477734
65.00000371522069,2061.000026708187
40.999998592828426,2345.0000441023253
91.99999866686719,1863.999955847756
49.99999683399754,1929.0000167011863
73.99999977937424,1638.9999626752867
68.99999635711265,1790.9999323369705
94.00000047855912,2162.0000045339184
24.000000131007972,1933.9999555538577
67.99999669977586,1672.0000539186185
27.9999995711661,1867.0000290454177
33.999998935335675,1440.9999500714498
38.99999870774279,1081.0000071501354
54.00000174564614,1440.0000046861844
35.99999804717384,1566.0000472575612
75.99999946768598,1441.0000007803787
49.00000080715751,1902.0000891972436
76.99999965509113,2075.9998801742768
19.000000543960308,2028.9999710611091
39.99999756980364,2087.9999292425955
27.999998167734134,2664.0000022920312
99.00000489384358,2682.000178777436
69.99999848821828,2288.000112249039
71.00000061074297,2201.0000695665804
69.99999701949312,2399.9997950344004
111.00000182458308,2963.0000022528266
79.00000208721634,2423.0000780628575
36.000002318197446,2587.0001813045837
74.0000006220186,2331.999981874873
57.00000140763933,2677.000002664322
30.999999820701095,2580.0000875708497
35.99999920535564,2719.99987922851
23.000000034506982,2359.9999972147125
44.99999994516338,2003.9999917751766
11.000000061722286,1295.000053829399
31.00000048250847,2094.0001180620825
92.99999929157151,1989.0000824447739
34.00000238622275,1982.000113847143
24.00000036125707,2108.000103574881
101.99999401278794,1854.0000640224155
33.99999941764755,2003.999888698274
42.00000102915014,2099.000030028833
28.999998181431017,2117.9998412137425
42.99999760014946,1976.9999225146867
17.999999587791468,1703.0000525746618
38.0000007219424,1726.999980061486
44.000002358818534,1727.0001037836469
28.99999930499265,1962.9999004854142
61.000001944119305,1993.9999796561951
63.99999496305928,1913.9998481140483
64.00000001239594,1983.9999069435362
33.99999853625125,2003.9998422853268
43.00000055965464,1864.9999159260367
63.9999992636141,1945.999965664888
79.9999974271849,1937.9999176696767
75.0000044486273,1784.0000809185572
41.00000025741354,1972.0000539151074
47.000000030226516,1820.9999044504934
76.99999757649559,1778.99995559775
86.00000423675328,2019.0001388438761
42.00000035025366,2015.000019244565
66.00000330999815,1916.0000113039564
64.99999598224967,1975.9999498456064
77.00000096568505,2160.000070819311
58.99999742015808,1968.9998755732017
76.0000049600519,3824.0000724956694
76.00000105523445,1873.9999953006127
95.99999495866571,1837.0000062132383
44.99999822772734,1861.9999508572273
105.99999622014342,2138.999865184921
42.99999836019004,2062.000003167817
113.00000308758128,2181.0001657488738
65.99999702241081,1945.9999699550287
63.99999742291698,1885.9999092936737
100.00000178855824,2030.0001492628985
121.99999247334874,1880.9998726288775
38.999998950158485,2705.999931956278
75.99999967449665,1696.9999398789992
16.000000448562247,1340.0000631769021
45.00000240964581,1539.0000525411206
33.9999994963587,1290.9999465745002
59.00000390054137,1068.000011525241
22.999999396023554,1050.0000544696038
59.0000028113416,1207.0000634277865
56.00000126121834,1291.000001324844
44.99999841712643,1282.9999562616085
33.99999781876356,852.9999905662099
20.9999998224773,671.0000025296043
34.99999794806395,784.9999611595987
31.999999447464802,679.9999938116653
41.99999994417354,836.0000063429493
34.00000088703846,692.0000352579444
29.999998684995585,819.9999745537837
53.00000254413935,859.0000420319889
21.00000101755845,846.0000300907368
43.000001535257226,746.0000222247567
50.99999715430864,780.9999657514724
50.00000407187048,672.0000148743736
55.000001556035755,700.0000440913311
46.9999982728906,596.999973775924
45.9999976300718,603.99998958379
30.000000102193617,558.9999658878509
24.99999874038696,542.9999881584325
15.00000066562208,381.99998855692166
24.99999939207344,345.00002405023776
17.000000184577825,296.000002111816
8.999999789557123,390.00001000125394
11.999999677213571,331.9999977035769
12.000000037084293,503.99998035708484
30.999998145895372,708.9999733804
29.00000049940675,795.9999920753738
21.999999782974772,944.9999727327406
52.99999664080212,973.9999013860925
94.99999889267296,838.0000209293981
47.00000140637064,857.0000143795374
35.999997863224316,935.9999821363144
48.999999070485046,905.9999396846518
39.00000034416502,982.9999174633209
38.00000163898202,1108.000006948105
43.00000126777627,1057.9999854116652
33.99999935886515,1151.9999252920934
58.99999867302129,1121.9999980766179
63.99999982314457,1161.000047803349
108.99999933517371,1336.9999494596552
64.00000343810413,1761.0000296907572
90.99999787488792,1393.999926016497
124.99999484695488,1429.9999990151705
129.00000130846746,1527.999966553596
129.00000643746293,1656.0000723718792
126.00000785751611,1836.0000903285306
153.0000004168728,2069.0000076131805
157.00000392258318,2430.999928788123
278.0000053238996,2091.0000365697824
285.0000064792987,2096.9999036861777
253.99999224611923,2087.0000578293975
217.00000935435492,2044.999953118774
242.0000060163584,2140.0000602156942
266.99999478224237,1919.9999375017062
206.0000115332474,1872.0001246153306
218.99999236745728,2065.999893676116
267.0000006171895,2121.999912219869
278.99999453159074,2271.999812496346
352.0000132819861,2329.0001627273737
360.9999998760764,2562.9999867463744
242.99999915598806,2372.0000289602067
511.0000239982162,2421.0000679287423
