enADPestNOUN_count,enADPpesteNOUN_count
2439.9999636530197,1.0000000207616044
3098.000012687754,0.0
3090.9999566704223,0.0
4173.999970531926,1.0000000259438162
3323.9999630909692,2.0000000605953305
2691.000070391721,5.000000220216238
2131.000079487596,1.0000000070719448
3186.0000066898383,0.0
3091.999942795923,0.0
3538.9999188583324,4.000000079709382
3794.999802095674,0.0
2230.9999719685948,1.999999938983641
3337.0001109284326,2.0000000382433525
2589.9999967941258,0.0
2028.0000146409839,0.0
2719.0000102101753,5.999999722363704
3133.000099167996,7.000000183894262
4854.999791028292,0.0
5305.000148202997,1.000000036819404
6360.999843981829,4.999999692964339
4796.0001089141015,9.000000363100021
6516.000172482438,13.999999658745933
6344.999942141984,10.000000243908858
5179.000134615726,29.000000694090716
7432.000045010786,0.9999999890266773
6864.999799108415,0.9999999808382316
6446.000087180435,11.999999801245274
6760.000320536022,9.000000177224642
6642.0000119594815,9.999999588804739
7419.000042051218,9.999999763565146
6109.999890816705,3.0000000372716746
3581.9999883124324,0.0
4737.999928251934,0.9999999858613794
5351.000238626844,6.000000260117716
6502.000152964496,0.0
7371.999960524526,13.999999496834661
8528.999642877052,38.999999151661015
8323.000192402882,14.99999962959328
8488.999857223238,30.000001281766252
8605.000234732752,1.9999999933269184
9300.999427843575,7.000000040656613
9505.999788429723,23.99999947632165
8631.0003006348,0.9999999970185707
9644.999385051751,7.999999878633806
10184.999825127281,8.000000023513167
9891.999683855003,10.999999931552537
10429.999612013886,49.999999146226195
9764.999835622604,8.99999986216053
7408.99978260865,1.9999999941953166
6793.000113447912,4.999999671256342
8079.000592158307,11.000000355594583
8562.000161233733,4.999999920043675
8522.000118475482,10.00000006458517
9631.000435314972,3.000000094946016
11276.999792973753,15.999999319196512
10687.000071656865,18.000000515330818
10351.999756723302,7.9999998570729325
11209.99951307561,17.999999293228868
10411.999959062123,9.00000024896261
10116.000159170819,10.000000033203044
12035.000454875173,23.000000248236457
11932.999389868464,1.999999901390201
12007.999609123,9.000000368767733
10066.000874071686,10.000000196675359
11657.0002388665,23.000001583982055
11771.000124127337,12.000000725615706
10955.000753541985,16.99999995145805
10759.000080530022,2.999999982648493
10910.999329140186,3.9999998118185265
11501.999475671475,13.999999833201004
9277.000070135744,18.00000028785638
4753.000312889564,1.000000024616424
8645.000043473929,24.999999252054344
8337.999823829246,2.000000012685163
7821.000032555165,5.000000266201434
9105.999757494337,21.999999385192062
8735.999950216954,4.999999976551705
8426.999538192049,3.999999868132238
8055.999776145716,1.0000000113721819
8399.999389823608,24.999999083975
7350.999643331883,4.99999980140806
