enPRONaieVERB_count,enPRONpaieVERB_count
9.99999992513132,45.000001922968735
38.00000054572337,71.00000188342791
19.999999883995088,51.99999969838723
33.000001425392064,65.00000225559418
68.00000098228978,110.00000818352476
41.00000061856833,28.000000483397365
45.99999970887615,45.000001859320804
28.000000926761032,65.9999991538952
41.99999971201681,80.99999541316042
26.00000110786293,59.99999844346496
40.99999790995862,35.999997572384586
20.999999536462493,74.99999611767817
13.999999934704183,33.000000131516394
15.000000097401697,30.999998554086456
40.99999719754795,33.99999971378872
48.999996525227125,13.99999957171103
72.00000189148383,40.00000105082436
91.99999867843079,73.99999992915262
43.00000027940988,77.00000562900372
85.99999849443444,118.00000064807654
67.00000494850802,155.0000025110058
126.00000053132749,143.00000140359543
104.00000253665212,162.00000395132346
127.00000285369626,145.00000167301036
146.99999944162593,166.9999950033421
137.99999786001086,144.00000127538436
80.0000040529886,209.00000443732227
83.00000446498645,287.0000120955865
71.99999936337815,235.99998758447717
97.99999917218406,225.0000063028066
50.99999914436226,146.00000649440767
52.9999998844803,116.00000353060837
56.99999779913677,119.99999370819707
44.00000088519231,133.0000052547739
44.00000080157606,218.0000091614324
97.99999647784263,260.9999812246848
93.00000102676063,214.99999850852555
90.99999409355091,222.99998777035924
75.00000039023422,150.00000078046844
89.00000335537143,206.99998930514545
88.99999762855556,212.9999947632028
79.00000035123132,160.9999944119852
93.99999839573951,176.99999483826554
74.00000007556451,114.99999662251727
91.99999743848944,170.99999777182168
94.00000115143355,100.99999995031058
76.99999737290864,144.9999952104993
101.99999514413652,198.9999953053748
52.00000122905638,148.99999936055434
44.00000049890467,60.00000029488719
77.00000118090026,92.00000820711118
71.99999609434771,67.99999753545336
69.00000146879896,183.00000152296235
75.00000051458186,106.00000707289632
88.99999917119884,165.99999476632092
119.00001010138052,61.00000174639888
95.99999485375317,140.999997588133
135.9999946094105,155.999998954018
102.00000350218303,104.0000001544741
129.00000086437004,87.0000033412218
119.00000643075768,101.00000539281291
133.99999739525023,69.99999301738634
138.00000630972932,138.00000630972932
126.00000639030362,127.00000587649015
199.0000139465064,87.0000059110449
138.99999692583856,118.00000178873972
131.00000048496236,78.00000536091409
91.99999946788714,107.99999937534575
132.9999975636688,76.99999480427611
128.9999902300829,108.9999971586812
89.99999989032675,60.00000405743154
39.99999931218993,46.00000155047226
83.00000233418744,66.99999905297645
90.99999900068167,83.00000117557857
95.0000020846505,101.00000359336295
142.99999993312173,61.00000027542718
