bonADJanneauNOUN_count,bonADJpanneauNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999999789072875
0.0,4.999999849368571
0.0,0.0
0.0,17.000000334039505
0.0,0.0
0.0,3.000000119527755
0.0,0.9999999640596187
0.0,0.0
0.0,0.0
0.0,0.0
4.9999998245206205,0.0
0.0,0.0
0.0,5.999999869080413
0.0,13.000000623244492
0.0,6.000000026446122
0.0,0.0
0.0,0.0
0.0,0.9999999905099559
0.0,1.9999999693690076
0.0,0.0
5.999999923493442,0.999999987248907
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000126594688
4.99999978057133,0.0
0.0,1.00000002862949
0.0,3.9999999285364662
0.0,0.0
0.0,2.9999999695530706
0.0,0.0
9.000000518972385,0.0
0.0,3.999999802780402
0.0,7.000000013781525
0.0,0.0
0.0,0.0
4.0000000846224495,0.0
0.0,0.0
0.0,0.0
0.0,7.999999623637053
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000042974009
0.0,0.0
0.0,0.0
0.0,4.000000011698728
0.0,1.9999999906206822
0.0,0.0
0.0,5.000000148780658
0.0,0.9999999560899616
0.0,0.9999999602816118
0.0,3.99999994378225
0.0,0.0
0.0,0.0
0.0,1.9999999520684588
2.0000000467995687,0.0
3.999999830345909,0.9999999575864772
3.0000000019095507,0.9999999722953768
5.999999741691397,0.0
1.9999999724563877,1.9999999724563877
1.000000024223886,3.0000001573647905
0.0,0.0
0.0,1.0000000215313318
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000135761667
4.000000178530964,2.000000089265482
4.000000153040006,1.0000000382600014
0.0,2.999999962886557
0.0,2.0000000750788773
0.0,3.0000000237040503
11.00000050370073,1.0000000355136294
0.0,4.000000163743118
0.0,0.0
1.9999999451354205,3.999999890270842
0.9999999785933051,1.9999999571866103
1.9999999387909742,1.9999999387909742
0.0,1.0000000513291152
0.9999999778194026,0.0
0.0,0.0
0.0,5.000000412872411
0.0,8.999999439514621
0.9999999650287585,6.999999859880278
3.0000000242347826,0.0
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.9999999973306328
16.000000444311908,13.000000947474149
2.0000000659874684,9.00000022363976
0.9999999631530447,5.999999628439454
1.9999999455136255,1.9999999455136255
0.0,0.0
0.0,0.9999999759833418
1.9999999841426872,0.9999999920713438
1.0000000271217977,14.00000057886216
0.0,7.000000145473848
1.9999999787712501,0.9999999893856253
0.0,1.0000000340423503
5.000000242275822,1.000000048455164
0.0,0.0
0.0,0.9999999707713982
0.0,0.0
0.0,0.0
0.9999999554600607,1.9999999109201214
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
0.0,0.0
1.9999999627040346,0.0
3.999999889041219,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
2.9999998131615047,0.0
0.0,0.0
0.0,0.9999999680429468
1.0000000182279591,1.0000000182279591
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,0.9999999622586866
2.0000000325407647,2.9999999689178263
1.9999999513705036,1.9999999513705036
0.0,1.9999999587593396
0.0,0.0
1.0000000412524628,1.0000000412524628
3.0000001489056687,0.0
2.0000000407719916,0.0
1.9999999862042173,1.9999999862042173
0.9999999951895512,0.0
1.0000000110869376,0.0
0.9999999754274316,0.9999999754274316
0.0,2.000000046323722
0.0,0.0
0.9999999608703749,0.0
0.0,2.0000000666798066
0.0,0.9999999567190246
0.0,0.9999999701178797
0.9999999569552831,0.0
3.0000000857112346,3.0000000857112346
5.00000002641326,2.0000000496222485
0.0,2.0000000176109265
0.0,1.000000022812996
0.0,0.0
0.0,0.0
0.9999999862747153,0.0
0.0,1.9999999742080055
0.0,0.0
0.9999999807698425,0.0
0.0,0.0
0.0,2.0000000067967663
0.9999999957305106,3.9999999829220423
0.999999962028313,2.9999999868321474
0.0,0.0
0.0,1.0000000402447056
0.0,0.9999999876667732
1.00000003962317,1.00000003962317
1.0000000293982834,2.0000000587965667
0.0,5.999999684555179
0.0,3.0000001192081447
1.0000000198261714,0.0
0.0,0.0
2.000000030828969,1.0000000154144846
0.9999999785780576,0.0
0.0,0.0
2.0000000362795993,2.0000000362795993
0.9999999828276649,0.9999999828276649
1.0000000215256117,1.0000000215256117
0.9999999983892959,0.0
0.0,1.999999916298831
0.0,1.9999999901627565
0.0,0.9999999982919884
0.0,4.000000095627182
0.0,6.000000246719331
2.000000027100247,5.000000003663159
0.9999999895946298,6.999999739334991
4.000000009726311,4.999999878159729
3.9999998287372165,15.999999314948866
3.000000129125321,5.000000000171605
4.000000167579785,10.00000085416248
