aucunDETairNOUN_count,aucunDETpèreNOUN_count
28.999999895874712,3.0000000622848133
44.00000078894237,15.999999964752742
22.999999866594354,17.99999989559558
14.000000135514975,12.000000539024244
24.99999976931946,18.000000545357974
9.000000333904762,19.00000069623166
1.0000000070719448,11.99999977664668
14.000000463380518,4.999999898086017
37.999997499752986,14.999999673179783
57.000001037566705,19.000000083743586
36.99999885443652,15.999999827745516
17.9999998051213,6.99999960930848
4.000000076486705,2.0000000382433525
0.9999999807557843,24.999999750533565
8.999999990652109,5.00000005753098
6.999999785855515,26.99999973851741
26.999999942843758,11.000000288976697
28.999998492049073,63.99999808849357
34.00000236942357,46.000001321171304
82.99999335870665,123.00000119909717
83.00000559401919,33.00000207984344
37.99999855907981,56.000000211127386
25.000000609772144,61.00000148784403
52.99999971899062,63.00000092290845
59.99999934160065,19.999999780533546
52.00000001225779,29.999998920812075
55.000003290619055,69.00000326881745
42.99999934111156,114.00000350957335
101.99999909811905,37.99999768700485
95.99999876622236,81.00000070724498
39.00000154828621,53.000002147722455
18.000000390703708,49.00000156995233
17.000000334039505,68.99999927060493
34.99999896150933,38.999999869726295
87.00000037393743,27.00000060000095
52.99999809515979,58.9999978795175
70.9999987944461,141.99999891043873
38.999999292243565,44.99999936746928
44.000002255148026,76.0000025201443
68.9999977054219,57.99999821851389
95.99999418325532,76.9999966126702
62.999997242007076,96.9999958084608
69.9999984672938,63.99999980918852
48.000000211568974,111.99999510566845
33.99999868397496,103.0000040449014
43.99999972621015,148.0000021176799
71.99999628254409,131.99999950585732
83.9999987134983,72.99999888196876
33.999998935335675,83.9999989282164
24.99999941623448,26.99999992070868
60.00000193960682,79.00000386207749
51.999997791313604,98.99999807257961
46.9999979161739,71.99999978290568
55.99999879781598,87.00000163799334
85.99999795665579,93.99999948597663
158.0000045234594,70.0000020040643
84.99999601528094,72.99999783801002
133.99999854168982,95.99999820165195
97.0000009817467,72.00000199170088
82.00000114436648,62.0000010779604
92.00000390361683,102.00000305186798
90.99999845597972,138.9999923226558
90.0000017832385,119.00000367456248
97.0000070647341,146.0000020045536
83.00000112536297,143.0000076132677
67.0000038941049,180.00000239276517
122.00000351723426,97.00000149475599
63.99999962983452,130.99999924231753
83.99999694717796,92.99999719801131
94.9999950520725,114.99999903583107
115.0000057114703,75.00000274835672
27.00000003746831,41.00000142739013
54.00000171106429,119.00000420925168
43.000000179996114,68.99999811926568
41.000002164269404,47.00000190765813
52.00000160740694,65.00000145138468
43.99999832462385,53.99999937950062
64.99999839567239,69.99999894886908
55.000001268908264,75.0000000256359
47.99999916439985,126.99999424169917
84.9999952400173,53.99999923912673
35.999999175582936,67.99999999967018
61.00000389819775,43.000001238364085
66.00000406528754,69.00000141912366
29.99999928102688,50.999998777745695
62.99999897664622,69.00000161458512
57.99999762603328,61.99999702629119
46.99999946309349,51.999998984476704
77.99999594159992,70.99999729354231
45.999999898116435,37.999999299464854
24.000001258918324,57.000000957295825
43.00000027611866,52.999999910973294
43.0000019885138,38.00000081819061
31.000000920136184,50.00000137359804
38.999999792670195,25.99999892213838
45.99999869593104,70.99999986392758
34.99999987003714,49.00000213375093
57.000001591365326,30.000001529522418
31.00000138226956,38.00000223871811
55.99999930721573,54.99999931958688
