monDETappâtNOUN_count,monDETpapasNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998562384746,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
0.0,0.0
0.0,0.0
3.0000000858884697,0.0
0.9999999821341166,0.0
1.9999999341051178,0.0
1.0000000276625125,0.0
0.0,0.0
12.000000045147395,0.0
12.99999924132728,0.0
3.9999999727702935,0.0
15.00000118414806,0.0
2.000000077333015,1.0000000386665076
3.000000181403926,0.0
6.000000412378008,0.0
0.0,15.99999990745863
1.9999999059092632,0.0
1.99999994369432,0.0
4.000000063968085,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
6.000000022124047,12.999999800170702
2.000000005849364,1.000000002924682
1.9999999906206822,2.999999985931023
0.0,0.0
1.0000000113721819,2.9999999421967964
2.9999998682698843,0.0
7.000000067951206,0.0
1.999999971891125,0.0
3.00000010967411,0.0
1.0000000256593744,0.0
0.0,0.0
0.0,0.0
2.9999997867418293,0.0
1.9999999445907537,0.0
1.999999913897132,0.0
0.0,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
0.0,0.0
2.0000000477328275,0.0
0.9999999856488342,0.0
0.9999999876910992,5.999999926146595
0.0,2.0000000678808334
2.000000089265482,0.0
0.0,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040935779,0.0
5.999999788200366,0.0
0.9999999725677104,0.0
5.000000000877021,0.0
0.9999999693954871,0.0
6.00000030797469,0.0
7.0000001474697715,0.0
0.9999999662251231,0.0
0.0,0.0
5.999999946020529,0.0
10.999999510637371,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.9999999973306328,0.9999999973306328
2.0000000555389885,0.0
1.0000000329937342,0.0
0.9999999631530447,0.0
0.9999999727568127,0.0
0.0,0.0
2.999999927950025,0.0
3.0000000758200986,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
0.0,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
5.999999732760364,0.0
0.0,0.0
3.999999876616375,0.0
0.9999999728448614,0.0
6.999999937015033,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
0.0,0.0
0.0,0.0
5.000000047566939,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
4.000000179513243,0.0
0.0,0.0
4.999999833648737,0.0
10.000000134855206,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
0.0,0.0
2.00000000733707,0.0
0.0,0.0
6.999999816019571,0.0
2.9999999689178263,0.0
0.9999999756852518,0.0
1.9999999587593396,0.0
1.999999987750524,0.0
1.0000000412524628,0.0
4.000000198540892,0.0
0.0,0.0
4.999999780119725,0.0
2.999999924456686,0.0
0.0,0.0
0.9999999754274316,0.0
0.0,0.0
0.0,0.0
1.9999999217407494,0.0
3.0000001000197094,0.0
0.0,0.0
0.9999999701178797,0.0
10.999999713395738,0.0
1.0000000285704114,0.0
1.0000000248111243,0.0
4.9999999562702735,0.0
0.0,0.0
6.000000045271357,0.0
3.000000085049117,0.0
2.9999999588241466,0.0
0.999999987104003,0.0
2.999999960013682,0.0
2.9999998497377733,0.0
0.0,0.0
5.000000016991915,0.0
0.9999999957305106,0.9999999957305106
1.999999924056626,0.0
3.9999998302020834,0.0
1.0000000402447056,0.0
6.999999708921799,0.0
2.00000007924634,0.0
2.0000000587965667,0.0
5.999999684555179,0.0
5.000000036729232,0.0
1.0000000198261714,0.0
1.9999999897222087,0.0
4.000000061657938,0.0
3.9999999143122302,0.0
1.0000000033392986,0.0
8.999999916747369,0.0
1.99999996565533,0.0
6.000000268123348,0.0
6.00000005552889,0.0
5.999999748896492,0.9999999581494154
13.000000406113662,0.0
10.00000005550299,0.0
33.00000135964872,0.0
28.00000055427551,0.0
25.000000659190384,0.0
34.999999197548064,0.0
28.999999132528636,1.0000000024315778
35.999998568968266,0.0
39.00000189366644,0.0
32.00000134063828,0.0
