onPRONeutVERB_count,onPRONpueVERB_count
6595.999871975454,2.9999997867418293
5648.999826406877,1.9999999445907537
6500.999875959009,10.999999176240111
6249.999824791337,5.000000019744223
5431.000203125622,4.000000096895544
5550.999844892123,5.000000165775195
5935.000116099122,0.0
6091.000150147675,0.0
5681.999804994935,1.9999999712976684
6140.999752120841,0.9999999876910992
6166.0002490012,3.000000007687148
6211.000373436747,2.000000089265482
6416.0004432553615,0.0
6418.000029865249,0.0
6760.0003068069645,6.000000225236631
6102.999983725743,0.0
6916.000152910602,3.0000002195916915
6338.000303035726,0.0
6431.999931594646,3.999999858800244
6595.999896072387,1.9999999451354205
6611.999889968799,0.9999999785933051
6454.999695696559,0.9999999693954871
6642.000213435373,0.0
6649.999965721526,0.9999999778194026
6267.9997209895455,12.9999995609266
6699.000257517317,1.0000000408397083
6824.000002400759,1.9999999464871268
6066.999691210789,0.9999999650287585
5001.9997548143065,0.0
2550.0000071587933,0.0
3140.0000785918114,0.0
2894.999947206974,0.0
3067.0001030658445,3.00000004106242
3468.9999036255704,0.0
4196.00010948315,5.000000138847472
3896.000251107623,7.000000304259988
4354.999997158067,2.999999814219727
2645.999900305229,0.9999999727568127
2367.9998267055175,3.9999998841673783
2714.999992737825,0.9999999759833418
2674.999987655785,0.9999999920713438
2694.0001346056342,2.0000000542435954
2529.0001390631514,5.000000270480228
2615.9999228027664,0.0
2901.000155305959,1.0000000340423503
2640.0001653010577,1.000000048455164
2567.9999214619274,2.000000010154938
2256.9999791342752,1.9999999415427965
2305.999982843757,0.0
1983.0000746953936,5.0000002089223505
1900.999889324565,1.9999999109201214
1828.9999230135747,0.0
1742.999910184976,3.999999876616375
1419.9999265956285,0.0
871.9999953562324,0.0
703.0000102651295,0.0
784.0000162263622,1.9999999786677878
817.9999868386598,1.9999999532349162
727.9999936856262,0.0
1118.0000307709915,0.0
1647.999938643712,0.0
1937.9999928068241,5.000000047566939
2091.9999104791727,0.999999962284664
1960.9998931258128,1.9999998945758874
1817.000068468658,0.0
1783.000040368699,1.0000000188446085
1757.9999208350855,0.9999999728159226
1554.9999363111713,0.9999999873393776
1759.9999364847745,0.9999999680429468
1745.9999987048318,1.0000000182279591
1932.0000725456757,17.999999701750596
1976.9999505381325,1.9999999401106483
2088.999934317459,3.0000000110056053
2165.000040660086,4.000000060566917
2178.9998847958764,0.9999999622586866
2323.0000345204726,2.0000000325407647
2529.999950212708,2.999999927055756
2428.9999370356986,8.999999814417029
2563.9999262664605,2.999999981625785
3141.0001903395514,4.000000165009851
2888.000202675211,0.0
3747.9999903871703,5.000000214521001
4283.000034416165,3.9999999724084354
3405.0000929497314,0.9999999951895512
3311.000115713464,6.0000001872315
2921.999836155668,2.9999999262822947
2910.00007497542,9.999999907001284
2529.9999651946605,14.999999846176921
2098.9999554626474,8.999999549156914
2161.0001350281,7.000000233379323
2177.999899710277,2.9999997729996624
2098.999962308909,1.9999999402357584
2178.99984434576,1.9999999139105662
2320.000075389805,8.000000418281015
2111.0000384134255,6.000000148866745
1771.0000392011198,4.000000035221852
1786.0000518328238,3.0000000684389887
1629.9999627821453,0.9999999782454786
1729.999956127686,2.999999989323872
1564.9999532354007,0.9999999862747153
1780.9999261928,3.000000053915704
1635.9999035835517,12.999999705604893
1723.0000078757255,4.9999999038492104
1909.0000004328704,2.9999999806520385
1725.9999587967989,7.000000227549767
1517.9999717367082,4.999999978652552
1795.9998765933806,2.999999886084939
1735.999992850442,7.999999660404167
1813.0001290543746,5.000000201223529
1751.999957917625,0.9999999876667732
1769.0001270802495,7.00000027736219
1851.0000796543818,6.000000176389699
1778.9998899387954,10.999999654526961
1948.999983028119,7.999999973742487
1925.000081136586,10.000000449555316
2043.9999943108014,8.99999976369584
2064.00010682335,7.999999996613421
2019.9999966932464,5.999999871468345
1991.9999396068613,15.999999675355346
1970.000003688998,12.000000217677597
2053.9999493602722,14.999999607610134
2091.0000461912964,6.000000268123348
2175.0000071231957,11.999999719899087
1974.999903840412,11.999999497792984
1661.0000434187868,22.000000126818193
1978.9999939342704,25.000000029882813
2759.00017170594,35.99999988225982
3606.0001534530234,36.000001480315994
5734.9999478046775,61.99999943018356
5992.000061366678,58.000000273016454
8178.000063568844,41.00000050168918
3226.999841642752,58.999998466873805
3891.0002055371374,79.00000447548643
4607.000247629251,63.00000155134908
