enADPaireNOUN_count,enADPpèreNOUN_count
15.000000170181707,94.99999985371699
67.99999877782739,138.99999767726428
14.999999912996316,180.99999895015557
15.000000730704922,166.00000237123663
7.000000481571522,172.00000107905115
13.000000057065389,214.0000108467765
17.00000042843972,162.00000391960498
4.000000043258758,137.0000019495748
19.99999891099656,254.99998425346317
31.000001502375632,205.00000359364589
22.999999313537753,222.9999875768997
1.999999938983641,186.99998898094253
11.999999563461543,130.0000074808072
6.99999963365153,112.00000216857508
12.999999359254941,175.99999860975484
2.999999861181852,154.00000220398655
31.000000047926193,165.0000096998892
7.999999761061697,342.9999758498628
6.000000220916424,429.0000323727213
23.999999255576697,594.9999887754177
15.000000605166704,476.0000341734907
38.00000024780516,636.9999948304555
30.000000731726573,671.0000447153757
32.99999955795897,582.9999879216808
16.999999813453513,627.0000015573615
14.999999208238599,508.9999894901576
28.000001090822906,515.0000074361068
22.000001336592835,472.9999966066359
25.99999815623099,457.9999750910073
55.99999854646519,568.0000324133655
16.000000624284038,437.99999544237284
9.000000052935283,187.99999455459718
6.999999818973076,296.99999407764153
11.000000221298079,326.0000140691664
23.000001392128297,315.0000239683865
33.999998778027035,555.9999706222723
44.00000074777938,396.9999943293525
26.999999301355274,434.999982875679
60.999999768625116,382.00001510167834
37.999999555618096,438.0000131478894
91.99999701103768,449.00000440060916
64.99999858170446,379.999988250083
49.000000515913044,367.00001810390455
50.99999834525976,487.9999823532114
100.00000009163516,634.000005909007
49.0000000477934,580.9999934184677
22.999999402457387,439.9999821706033
45.999997648645746,467.00000108187027
24.999999651445822,269.00000418719145
28.00000070292217,312.9999983938016
32.00000103445697,452.0000002208244
33.00000050514371,394.9999960934465
30.000000875863048,502.00000665271324
38.00000268990437,629.0000358950042
41.99999755848794,965.9999917101212
21.00000060121929,686.0000263343012
38.999997480446964,588.9999655663629
25.999999825669672,748.9999501908678
92.00000209121326,605.0000027833806
51.99999973660508,595.0000224699669
30.000001083092165,646.000028707326
27.999998384044765,500.9999808305694
80.00000240421438,730.0000012967967
39.00000063366365,715.0000113948832
53.000000660020135,607.9999975755474
63.00000097899231,613.9999952989826
38.00000230749081,608.0000113639805
58.99999965875369,501.0000007627679
62.999995687658476,431.99996843903995
64.99999589665771,529.0000007936605
70.99999881200078,389.99999849211247
36.99999944739904,135.00000604097616
34.00000091414684,366.9999974211758
65.00000013406313,402.0000045898854
94.00000139961016,277.00000560504094
41.999998861556314,303.9999915750333
61.999998240209976,290.99999826805146
96.99999805876166,392.9999915316884
36.99999940965348,361.0000005204874
29.999999591328635,389.99998759995987
69.99999964157232,276.9999938417254
97.99999464194872,259.00000217174653
93.99999976650895,380.00000721942405
55.00000018145952,296.00000689242853
56.00000000329577,309.99999391599005
51.000002399098065,224.00000059095956
78.99999570313808,314.99998345708906
48.99999940768426,257.9999981236593
38.99999797079996,291.9999909309224
60.999997387854734,241.00000376925504
49.0000014410498,266.0000035639871
54.000000605989314,206.99999042107305
44.00000165582295,223.0000118859305
46.00000019646826,238.00000910547627
56.9999988296179,258.9999895881006
35.000000307048005,279.9999936020697
36.00000225733013,209.00001132958172
50.000002803257615,219.99999991111352
47.0000021906391,265.00001465171925
53.99999933195802,223.00000366848553
40.00000299868443,307.0000194378869
60.999999256951924,273.9999948810053
59.000001530050135,216.00000134009903
57.00000109980856,231.00000657792634
57.999996300063394,213.9999858356525
49.99999873594945,215.99999773179889
39.99999946746369,322.99998261831956
55.99999860996318,247.0000009678375
59.00000167211342,232.0000137167606
34.99999912276777,259.99999524215787
35.99999940734079,284.0000007952075
37.00000192841695,275.0000135263322
47.99999828945443,295.99998867020196
40.999997728747346,278.99997820494224
26.999998891829044,215.99999577662632
20.000001055464622,102.00000393156826
21.999999974496305,138.00000652733374
48.99999870246495,85.9999990119333
9.00000012318726,101.00000447541525
17.99999995195139,125.00000032948364
24.999999521295905,157.0000037733399
