enADPairsNOUN_count,enADPpèresNOUN_count
0.0,8.000000307335197
1.0000000094532615,10.000000094532613
0.0,17.99999989559558
3.999999989926039,16.00000018740261
10.00000048263523,14.000000963143044
10.999999922115549,2.0000000568442626
14.999999797862515,9.000000371864159
4.999999898086017,5.9999999089007074
0.9999999651471223,29.999998366494836
1.0000000199273456,21.99999984864965
3.9999998146078095,6.999999865335091
5.0000000245933665,17.00000001276374
11.000000043838796,6.000000114730058
15.000000097401697,8.999999595163098
0.0,11.999999234845085
12.999999508219219,18.999999724523292
52.999999092954226,6.000000157623654
3.9999998805308485,13.999999153991583
4.99999999783638,27.999999727118823
0.0,25.999999604693407
17.00000143433229,49.0000012284012
16.99999907096091,54.00000101578361
1.0000000243908858,19.00000046342683
12.999999846288116,24.999999358738066
20.999998714855884,39.000000626744765
5.000000156358595,24.999999773123225
8.000000203623104,24.00000048482197
5.99999999769949,34.000001271766685
10.999999257187214,42.99999699724389
19.99999991562915,30.99999988217515
19.000000448804823,36.99999897042778
0.0,24.00000071082703
21.999999196610872,30.000000478463754
17.99999972606749,31.000000545240276
2.00000007968517,36.9999998090547
7.999999712476949,55.999997987338645
16.999999562439594,36.99999900879364
36.00000013222803,56.99999792228921
33.99999995177166,52.99999961443289
75.00000054374284,41.999998907085235
10.999999565895129,43.999999919410016
26.99999871919323,45.99999968795179
9.999999970185707,35.99999989266854
22.999998723053135,77.99999959198665
19.99999965422406,93.00000138587738
9.99999964838366,52.00000079782175
16.999999459397657,63.00000281557152
16.99999973963656,46.99999763333025
33.999998935335675,51.999999021091334
7.9999998979912545,33.99999903648645
3.000000096980341,38.0000025366795
5.9999999040524115,49.00000059356863
8.99999971707288,61.000000735023285
2.000000063297344,35.00000147951723
13.999999898437919,29.999998683427975
24.000000687107757,40.000001145179596
20.999998874258498,27.999999928645515
14.999999619505575,58.9999977149494
49.99999979504309,66.99999992500238
26.999999653597463,59.000001940101
30.000001083092165,65.99999964192088
26.999997844804547,77.99999262294712
24.000000328089847,70.0000011207514
19.000000907164196,29.000000436988294
29.000001352879515,28.000001545763798
16.000000338489798,34.00000142691336
22.00000090357954,41.00000160097009
49.99999971080822,10.999999936377808
23.99999887091116,43.99999905373991
31.999999099109115,37.99999733880669
14.000000223888298,43.00000068765691
6.000000147698544,2.000000049232848
21.000000634815773,33.00000034189378
24.99999913848066,23.000000424084078
6.000000022124047,25.9999996003414
10.99999993514994,34.00000106965484
34.000000575067176,69.00000151270248
11.999999604396711,11.999999604396711
47.0000004425728,17.00000028524684
8.99999978653561,32.99999818751682
18.999999591330553,50.99999866632204
28.999999910878614,9.999999700226967
15.000000214739051,30.00000209763561
12.000000395755782,18.000000022652284
29.99999928102688,10.999999736376523
25.00000118784914,50.00000030876846
23.999998293934635,11.999999491037727
29.000000131823548,30.999997950828813
10.999999176240111,20.999998745725772
14.000000338814239,28.000000234612205
18.00000094418874,27.000000061192985
17.999999969764513,25.999999607978637
17.00000072025482,20.000000430626635
38.000000366091655,39.00000102092881
15.00000013709817,28.00000100762998
14.999999077506963,21.000000110442844
24.000000061497182,20.99999995967593
29.000002628130783,18.00000080338934
9.999999990180987,22.000000449301005
19.99999975257705,30.99999961649442
13.00000027414029,16.00000017288619
3.99999989916968,9.999999549270619
18.00000131755015,24.000000852327105
22.000000900587143,29.00000159831456
22.999999188101405,33.99999879980207
8.999999753109392,22.999999584185186
3.9999999143732206,13.999999484485281
16.999999587661918,32.999998990051076
43.00000130294904,37.00000280338017
17.000000127486434,46.999997645664784
23.999998773912058,40.9999988229755
32.00000214156614,40.0000024682838
12.99999975872547,27.99999999673382
10.999999301279438,23.99999926536917
10.999999619135286,17.999999233588447
2.0000000678503245,1.0000000339251622
1.0000000355842107,14.000000296089867
1.9999999346428499,17.999999715500774
13.000000177937153,9.00000012318726
13.999999661194968,14.000000083202414
17.000001058552126,21.00000058315938
30.00000179615436,14.999999981779073
28.999997802847194,12.999999596228989
18.00000034626801,3.999999891027251
22.999999936800414,8.999999825496314
20.999999697542346,1.9999999519666836
16.999999865212846,9.999999721501302
18.00000048819236,10.000000171639478
6.000000013644978,8.000000082970656
11.000000082556515,17.999999808941258
16.00000107317388,9.000000306381155
7.00000033918615,3.000000145365493
4.9999999240853406,12.999999762101083
13.99999920364738,14.999999174418782
2.0000000442689694,1.0000000221344847
4.0000001671378795,11.00000045962917
9.999999554600606,4.999999777300303
2.999999791767671,6.999999543516262
7.99999975323275,2.999999907462281
0.0,5.9999998370691685
1.0000000035113643,5.999999845939152
0.0,3.000000203899038
1.9999999786677878,5.000000019849794
6.999999912803989,8.999999789557123
1.9999999462022624,4.9999998655056554
6.999999817781971,13.000000040174651
9.999999813520175,8.999999832168154
5.999999833561827,7.999999778082438
14.999999230032573,10.999999993606078
8.999999638683278,14.999998983135594
7.000000087628809,8.00000010014721
12.99999993257548,14.000000055554896
9.999999517586701,4.999999758793351
4.999999833648737,4.000000052405664
7.999999744343574,17.999999197560168
13.000000236963468,19.00000081949101
2.0000000234400614,9.99999960799035
9.999999574891866,13.999999203790413
14.000000521096705,13.999999648727595
7.000000249232869,23.000000491500533
32.99999803265778,14.999999193254007
6.999999954106035,12.999999891941687
13.000000296618335,13.99999983465354
24.999999656192006,7.999999835037359
10.000000029994302,14.000000096737029
22.000001617669305,28.0000019666291
11.000000545987453,21.000001643643937
31.00000051937484,22.999999905922788
34.999999882167685,29.999999422281622
18.999999847489505,25.999999263808657
35.00000075017244,21.999999881783
18.999998884929038,19.999999508548633
46.000002039297605,21.000000486399085
17.000000369380473,24.000000639934367
16.999999236119912,9.999999608703748
6.00000020003942,27.00000167771528
11.999999091998648,13.99999910259411
12.999999517074018,30.99999954594633
18.999999182150383,24.99999798944398
19.00000073255554,21.000000410260917
10.999999979995287,21.00000013046417
19.00000060608901,19.00000025506084
12.000000273755953,18.00000041063393
19.999999916506543,16.99999910277768
17.99999993594323,15.99999994306065
13.000000006129909,13.999999438728805
14.000000004663429,17.999999767872048
19.99999967286402,20.99999972009578
24.999998871243783,18.999999542055253
8.999999739660508,22.000000262706166
15.999999341210335,26.999999378592555
