prochainADJorNOUN_count,prochainADJportNOUN_count
0,4.99999996256566
0,4.999999954016588
0,13.999999918796561
0,19.000000379083282
0,14.000000963143044
0,0.0
0,14.999999797862515
0,7.000000231690258
0,1.999999930294245
0,0.0
0,1.9999999073039048
0,0.9999999694918205
0,5.000000262108024
0,0.0
0,2.999999808711271
0,0.0
0,1.0000000262706086
0,6.9999995769957915
0,0.0
0,0.0
0,0.0
0,3.999999966831232
0,6.0000001463453145
0,14.999999615242842
0,0.9999999890266773
0,5.000000156358595
0,58.00000273674098
0,8.999999996549233
0,0.9999999709845574
0,3.0000000909440674
0,9.999999698737142
0,8.000000047053586
0,0.0
0,2.000000022809805
0,8.00000031874068
0,15.999999424953899
0,20.99999984817437
0,16.999999920607106
0,6.00000011564418
0,3.9999999866538367
0,20.999999424778473
0,0.0
0,0.0
0,0.0
0,6.000000219914302
0,15.999999755744367
0,31.999999696318582
0,15.999999754952057
0,1.9999999941953166
0,2.999999961746721
0,1.0000000323267804
0,4.999999920043675
0,4.000000025834067
0,6.000000189892034
0,12.999999600431524
0,3.0000000858884697
0,2.999999839179786
0,16.99999932617631
0,15.000000301503217
0,8.000000026562436
0,24.00000009029479
0,24.99999912050458
0,29.99999991864422
0,4.0000001675836465
0,22.000000387561574
0,4.999999987840972
0,23.000000363836058
0,17.99999989589096
0,3.9999998118185265
0,10.99999946297799
0,2.000000031984042
0,21.00000114412004
0,29.000000072357082
0,14.000000645205533
0,11.00000028832548
0,5.9999998235049645
0,4.999999976551705
0,5.00000001467314
0,2.9999999421967964
0,15.999999297439386
0,15.99999936450579
0,9.999999700226967
0,16.000000584928593
0,20.000000161814324
0,5.999999856205376
0,14.00000049984113
0,16.999998676846893
0,10.99999944017889
0,21.999998352480226
0,12.999999909569771
0,15.000000786823954
0,13.99999962813563
0,13.00000063412949
0,43.99999996845806
0,38.999999792670195
0,28.999998536252587
0,25.000000942644526
0,25.00000168743908
0,12.00000045912002
0,26.99999966597901
0,14.000000953296968
0,16.99999947214435
0,15.000000193552035
0,19.000000366602848
0,43.99999844680268
0,20.999999316357993
0,29.9999982786942
0,36.999999839080736
0,23.000001632671104
0,20.99999882782823
0,17.99999980754312
0,20.00000165148965
0,32.99999794488693
0,30.99999818313873
0,33.9999985062822
0,28.00000057294316
0,9.999999951663943
0,31.000000303063047
0,22.999999541566773
0,21.999999579553254
0,10.999999718993713
0,8.000000263949874
0,12.999999596228989
0,10.999999282002252
0,11.999999308023284
0,8.999999985742246
0,19.999999443002604
0,21.00000086829324
0,11.000000672789326
0,15.999999830170005
0,15.000001039131531
0,10.000000484551641
0,6.000000233068824
0,20.000000189732337
0,19.000000420555207
0,8.000000334275759
0,0.9999999554600607
0,12.999999215226694
0,7.000000040971357
0,7.999999782758891
0,2.0000000070227286
0,2.000000035624639
0,1.9999999786677878
0,3.0000000063341554
0,1.9999999462022624
0,1.0000000030903577
0,6.999999869464121
0,2.9999999167809146
0,5.000000015660707
0,10.999999759442732
0,17.000000839151497
0,14.999999553725456
0,5.999999626323009
0,7.999999898715022
0,26.999999818798173
0,7.000000127595714
0,11.000000383525322
0,4.999999787445933
0,4.999999951237359
0,32.99999978347324
0,6.999999816019571
0,17.000000036916543
0,6.000000029171528
0,10.000000137197212
0,21.00000032758891
0,13.000000434837
0,6.000000297811337
0,9.000000296064982
0,6.999999889917822
0,27.999999620859565
0,22.999999591095257
0,5.9999998525645895
0,15.000000672045246
0,9.99999989745128
0,14.99999951173208
0,5.0000001666995155
0,9.999999761505073
0,7.999999760943037
0,9.999999195777594
0,19.99999981253734
0,9.000000125657758
0,7.000000149395285
0,14.999999805639497
0,12.999999892989708
0,9.999999772962415
0,15.999999780395445
0,18.99999947716497
0,11.999999840054729
0,18.999999912342265
0,17.999999479321016
0,13.000000349820606
0,19.00000001358495
0,10.999999280069819
0,13.99999880441749
0,5.000000306459407
0,11.99999944251005
0,20.000000792463403
0,11.000000554923867
0,17.999998587980603
0,20.00000014691693
0,17.999999854283885
0,34.999998236354486
0,11.000000042856879
0,18.00000041371644
0,17.999999429984992
0,25.000000206984165
0,25.000000244715842
0,21.000001494310425
0,10.999999917089138
0,19.99999916298831
0,24.999999289464775
0,41.00000058321946
0,29.00000159014981
0,50.000001657940174
0,68.9999998454717
0,57.00000109734062
0,70.99999977064756
0,66.99999724168168
0,82.00000481964904
0,72.0000047572882
