onPRONerreVERB_count,onPRONperdVERB_count
20.999999871024244,616.0000116592093
22.000000394471186,1084.0000121123298
35.99999979119115,928.9999946115717
11.999999855928891,962.0000333827938
23.000000966334166,830.0000429332613
26.000000270341943,686.0000105935462
10.000000070719446,670.9999921083921
35.99999976537911,522.999999572573
22.999999394356763,727.9999950082915
29.99999922173248,787.0000303283277
10.9999996799429,958.9999785145645
25.99999956105586,654.9999706290264
9.000000005595442,494.00000778111166
19.000000097637816,499.9999950106713
6.000000040811261,430.00000381862776
9.999999976330948,360.99999525988295
35.00000245239667,673.0000368416868
26.999998123917262,1058.999987267974
40.000002590339996,1378.0000846365754
16.999999857037885,1350.9999354013696
22.000000887577833,1293.0000499199398
45.00000018975982,1485.999955029113
46.000001121980745,1535.00003744001
39.99999863696031,1524.999959085579
39.00000168144909,1853.000029237537
41.99999969954061,1658.0000131155919
29.00000136837049,1660.0000538481504
24.000001436201224,1406.9999859701002
37.99999901845402,1482.9999352432692
28.999999670462877,1624.0000146978236
24.000000298173394,1536.999982289618
11.000000491948384,955.000021994927
17.99999958139167,1104.0000198394052
24.000001040470863,1336.0000374727927
37.00000266354775,1513.000032926273
27.999998993669323,2048.9998981735316
44.99999759794335,1936.0000272857194
43.99999730720456,1883.0000301770228
47.000001609424764,2077.000111442014
26.000001024826677,1738.0000180205936
41.999999895344,1940.9998900617986
23.999998784653023,1655.9999361994485
69.00000244229368,1756.9999662954965
59.99999735118619,2023.9998876286759
37.99999970712868,2181.999918421665
75.00000054618256,2298.0000204276676
36.99999851105359,2124.999880843771
20.999999678374575,1944.9999718582008
17.000000295654726,1442.9999248120448
44.999999161212614,1312.0000087094322
23.000002051777795,1727.999993064108
66.99999651858917,1826.9999229283226
26.99999949227242,1868.999955797096
32.00000101275751,2052.00006643033
41.00000025203769,2875.99989976843
37.00000105929112,2716.000184869234
78.99999633692137,2500.0000055154514
60.99999844507486,2609.9998173475674
73.00000122532212,2723.0001936371686
66.00000065519086,1996.9999983456837
71.00000236927339,2567.000077735141
95.99999715007402,2537.99997067931
59.00000039699748,2933.999894142964
59.00000169386563,2409.0000852562457
45.00000197154363,2314.0000899374
38.99999999950926,2501.000019298116
34.000000359270956,2509.000020324449
42.999999751295064,2470.0000223186207
55.99999624172327,2547.999916986946
26.000000177389232,2643.0000126635578
75.00000197387915,2140.9999931916054
7.000000172314968,1099.0000030117362
24.00000051568811,2147.9999587658735
27.00000007851481,2162.99997579043
15.00000042695721,1970.0000156880624
43.99999974059976,2227.000066957702
89.99999737438394,2053.999936747803
40.99999882786327,2015.9999737484043
34.00000130585168,1938.9999899706681
39.99999897050229,1888.9998750752413
38.99999706706317,1725.999912763146
44.99999960639329,1484.999931599406
31.00000079966764,1930.0001539648863
45.0000024723212,2051.0000709866245
42.99999896947186,1718.999976292766
32.0000007487931,1876.0000697346181
18.99999859201985,1795.9999489424533
41.99999934654635,1614.9999750674906
31.999997571771768,1631.999963358695
42.999998610383045,1835.0000164608684
42.000002203107066,1739.0000618588374
52.000000609348795,1834.9999479747828
38.00000010974625,1842.0000913771507
54.99999996057257,1571.0000112637806
43.00000008763117,1727.9999300983816
44.999999815029234,1808.9998836561088
57.000002405274266,1743.0000824092697
54.00000355340914,1806.0000825121324
70.000001500943,1880.000054662366
40.999999492782955,2166.999867142074
97.0000042829428,2000.0001264082568
67.9999986831917,1903.999991735484
50.00000335839272,2091.0000400046056
57.00000274451637,2006.0000878736505
64.99999935804411,1851.9999412346733
66.99999740908912,2010.9999914088448
65.99999534984327,2088.9998945278057
48.99999904007205,2074.999918254006
85.00000571927916,2185.0000990431745
54.99999827551056,1993.9999931090763
58.999996968555024,2286.9999757319465
78.0000048548882,1849.0001324805867
83.99999604751291,2032.9999631864237
92.99999454941619,1940.9999743064443
74.99999927958555,1563.9999684249333
34.00000124769586,758.0000187414873
41.00000206521989,763.0000394781869
24.999999081797252,925.9999496944413
39.000000533811466,964.0000286596264
25.99999932772867,1119.000013953563
93.00000316903369,1398.0000657994062
56.00000302051069,1489.0000343935967
62.99999971010581,1485.9999312508944
51.9999969100635,1026.9999682563423
22.99999976456099,857.9999884163384
48.99999821750725,913.9999736071467
53.99999897421616,902.9999821825743
32.000000867897526,950.0000442873081
36.00000085919812,915.0000475545612
46.99999890318049,940.0000003868488
37.999999813819755,1292.0000646997705
20.000000969103283,954.0000259790388
34.00000078044597,869.0000022849785
21.99999896981857,881.9999808019602
26.000000575496596,785.0000307187285
27.000001128180692,740.0000279520675
20.999999430929023,748.9999640757112
20.999999600474784,668.9999687303061
17.999999958559087,693.9999934927176
18.999999484052363,583.9999794955224
13.999999698901034,333.99999539353763
11.9999997623616,313.00001385067037
5.000000019849794,316.99999200848396
11.000000125200945,435.9999956178271
14.999999596516966,341.99999411758756
12.000000037084293,535.9999869791933
28.999998821199913,822.9999801866502
24.000000079308975,911.9999776816444
28.999998293543094,987.9999488491057
33.99999888634079,866.9999627805311
32.000000400588846,856.0000257478796
29.00000085889807,1091.000056069438
32.99999878706666,968.9999514432276
17.999999153819886,920.0000056643172
38.99999761761058,955.9999467277702
27.0000004921549,1001.000016826708
43.00000075856631,1120.0000375685124
35.99999816802342,1035.9999752603846
45.999999766120716,1206.9999854371176
28.00000156989454,1233.0000156616961
42.999998778167345,1471.999990645035
31.99999988150567,1501.0000110796593
31.99999992216813,1688.9999528928201
59.99999670237711,1637.9999425292638
61.000000812532846,1652.000012144903
50.000003482853394,1796.0000915379665
51.00000152922261,1667.0000745240918
49.0000011115048,2123.000002183745
82.99999664661274,2500.000038372518
62.00000055731971,1930.999964982885
77.9999985712935,2166.000000958721
80.99999692930169,2055.999947750287
64.00000191518221,1855.0000277082377
68.99999776196158,1702.0000436031976
28.999998371858574,1483.9998902251718
53.00000098947699,1597.0000011487869
57.999996129499664,1670.9999501208524
45.99999881433929,1626.9999998389567
42.99999908351528,1681.9998913425884
37.00000238512928,1721.0000421501225
32.99999935413171,1715.0000235108178
44.9999992554043,1546.000036605591
45.99999997628693,1701.0000314719819
48.99999840663299,1728.999949201546
54.00000153088412,1962.9999938757808
48.999998404668034,1714.999975169227
