sonDETorNOUN_count,sonDETporcNOUN_count
399.00002367929767,5.999999983327264
435.99998472568046,9.000000364828509
445.0000101193999,6.999999959398281
514.9999976498722,5.000000243568306
525.0000016234173,18.00000027587011
350.0000234600113,4.000000113688525
263.0000104899879,6.999999741286955
330.00001324006837,2.000000021629379
474.0000066045436,0.0
434.9999961853122,6.000000316148058
401.9999840248848,2.9999998609558567
405.9999872594106,12.999999780527931
229.00000238086815,5.000000262108024
300.99999165946247,0.9999999807557843
301.0000035762687,0.9999999832802816
415.9999892024187,0.0
458.0000051337747,0.0
626.9999488266764,3.9999998805308485
734.0000132421551,38.00000270296183
1121.9999781226838,14.999999936949333
1097.0000367730913,10.000000403444469
904.99998540292,0.9999999917078082
841.0000488618264,12.000000292690629
998.9999596361389,3.000000102792888
1356.9999946015405,39.000000626744765
1248.999918824943,10.00000031271719
1165.000083600879,9.000000229075992
747.0000299466047,4.000000078766509
870.9999997224817,18.99999854090034
1074.00002789599,17.00000034268356
740.0000321707754,22.000000273325615
441.9999845128065,2.000000011763396
599.0000122912809,17.000000334039505
942.000024736664,6.000000260117716
1013.0000681918458,35.00000115661605
1112.9999693932314,21.99999920931161
1201.999999302,43.00000075894235
1317.9999569011527,32.99999841920208
1438.0000291231454,25.0000011853961
1124.0000172108896,22.999998970479506
1399.9999453840992,41.99999771662097
1329.9999944962249,45.99999968795179
1496.9999743527023,30.99999924557262
1573.999981125456,55.00000105688677
1689.00002873205,25.000000882596346
1442.9999701124107,33.999999779391636
1437.9999802849707,69.00000048300171
1596.9999393106414,51.000000865751105
1032.0000113565563,24.999999996440366
993.0000188717594,32.99999957921393
1194.000035981652,50.00000030807717
1241.9999904674034,51.000001594441564
1190.0000295130765,11.000000412097455
1370.0000857454436,22.00000106808449
1305.9999532838874,37.00000076947277
1651.000020489403,20.000000572589798
1342.000017840784,34.99999937469408
1767.9999335612865,39.99999993299145
1638.000078660928,46.00000229338576
1880.9999652567212,50.00000103811674
1982.9999875710216,55.000001379279176
1765.9999432964755,16.999999161816707
