certainADJairNOUN_count,certainADJpairNOUN_count
128.00000491736316,3.0000002035271756
190.99999872833217,0.0
239.99999860794105,0.9999999941997544
264.0000168678993,0.0
299.00001328097846,0.0
166.99999998205564,0.0
208.000006402431,0.0
175.00000766410562,1.0000000108146896
211.99999221924404,0.0
180.99999879054195,0.0
297.99998656782464,0.0
273.99998207550857,0.0
252.00000781565595,0.0
238.9999914627701,0.0
155.99999682720562,0.0
136.00000056719355,0.0
172.0000091173208,0.0
369.9999745442685,0.9999999701327121
478.00001052177066,0.0
548.9999916859514,7.999999680354206
472.00003700601957,12.000000484133366
522.9999923983146,13.999999658745933
521.0000268821972,13.000000317081515
526.9999854037326,0.9999999968175627
675.9999799255818,0.0
670.999962682212,5.999999885029388
443.00001543519187,1.000000025452888
430.99999343080725,8.000000157533016
612.9999632706433,0.9999999709845574
604.0000024247856,0.0
560.0000231264466,0.0
199.00000886095262,0.0
399.0000013334997,0.0
319.99999444853034,22.999999974780298
506.0000349085621,1.000000039842585
674.0000039608101,0.0
674.0000078391395,0.9999999888370337
676.999979154943,1.999999971887524
751.0000359329298,1.00000001927403
669.9999860135638,3.0000001487870547
612.9999845867926,0.99999996845855
703.9999874054431,0.9999999781800688
759.0000387812858,0.0
852.9999743137514,0.9999999730821488
767.9999901204984,0.0
948.0000217379495,0.9999999847340232
743.0000024306869,14.00000062568256
638.9999770386663,2.999999954053511
560.0000143134363,0.0
456.99999973750243,0.0
696.0000041837732,0.0
570.9999936232689,0.0
659.0000045972164,1.0000000064585168
1053.0000072990922,1.000000031648672
1057.9999819459404,0.0
1036.0000564380364,1.00000002862949
1005.9999895325008,0.9999999821341166
1167.0000062411916,3.9999998682102356
1212.0000239984695,0.0
1243.9999849442254,1.0000000033203045
1163.0000583846531,0.0
1051.999949543754,2.9999999697943247
1098.0000518702163,0.0
1114.0000197757113,0.0
1070.000013123966,1.0000000386665076
1057.999978745915,0.0
908.0000429353975,0.0
1018.0000233958111,0.0
1085.9999322774356,0.9999999529546316
983.0000002886726,0.9999999718471598
819.0000363317922,0.0
416.0000169303005,0.0
815.0000356871882,0.0
731.9999872086088,0.0
790.0000294238254,3.0000000110620224
801.0000183512286,10.99999993514994
830.9999560717943,13.000000306292225
658.9999716329959,10.000000029346282
771.9999926014484,0.0
647.9999639138049,0.0
635.9999899622218,0.0
615.9999754196007,0.0
761.0000548448174,0.0
669.0000353496825,0.0
711.9999842817501,0.0
524.0000279357048,0.0
627.9999860949129,0.0
432.9999766957835,0.9999999722953768
504.99995794776726,0.999999956948566
654.000006764618,0.0
469.0000060253351,0.0
516.9999914679163,1.9999999966405015
595.0000004133663,0.0
518.0000120022476,0.0
491.000010924226,0.0
482.99998778299494,5.999999926146595
470.00002856596564,1.0000000339404167
480.0000374290912,0.0
520.0000418706665,0.0
496.99997135615956,0.0
524.0000442659934,0.0
429.9999981001517,0.0
447.00000287375,0.0
510.0000036078152,0.0
442.99997444688614,0.0
435.9999772831292,0.0
461.99998967846494,1.9999999571866103
561.9999778350865,15.999999510327793
516.0000364320555,2.0000001026582304
542.9999971388655,0.0
517.9999731560686,0.0
449.0000264753099,5.000000412872411
552.9999576048706,0.0
530.9999932589941,0.0
428.9999769398939,0.0
172.0000068717717,0.0
185.00000314756454,2.0000000711684214
202.99998860804564,0.0
193.00000032194706,0.0
205.99999209512345,0.0
335.0000128216049,0.0
361.0000267914193,0.0
412.99997251818417,0.0
310.9999894357553,0.0
219.99998768694562,0.0
306.00000496632487,0.0
237.99999273425215,0.0
314.0000067238315,0.0
274.00001105227454,0.0
287.0000023351696,0.9999999893856253
275.000013378218,0.0
194.00000784282585,0.0
