sonDETappâtNOUN_count,sonDETpapasNOUN_count
0.0,0.0
9.999999908033177,0.0
0.9999999941997544,0.0
11.999999855928891,0.0
4.000000121190661,0.0
36.00000133561905,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999963365153,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
6.9999995769957915,0.0
4.000000147277616,0.0
8.9999999621696,4.999999692964339
1.000000040344447,6.000000242066681
9.000000037951963,0.0
14.0000003414724,0.0
9.000000308378663,0.0
0.9999999890266773,5.999999934160064
6.999999613700184,10.00000031271719
15.000000255745977,1.000000025452888
11.000000638183849,11.000000638183849
10.999999257187214,4.99999979440237
9.999999957814573,1.0000000087314196
8.999999899064136,0.0
1.0000000058816982,0.0
6.000000079281436,0.0
0.0,0.0
15.000000359764355,0.0
9.999999640596187,2.9999998921788564
15.000000080345485,0.0
6.999999742043181,0.0
8.00000015419224,8.00000015419224
15.999999946615347,0.0
1.9999999369171,1.9999999369171
17.000000320729796,0.0
9.999999970185707,0.0
12.999999931997777,6.999999905551657
13.000000341628034,1.0000000029391458
12.999999702064013,3.0000000536803535
7.00000031284128,4.9999999525497785
10.99999983152954,0.0
9.999999556983134,3.999999988390633
2.999999961746721,0.0
20.000000646535607,1.0000000323267804
37.000000441178656,0.0
24.000000155004404,2.0000000129170337
4.000000126594688,5.000000158243361
15.999999639720386,3.0000000392888637
20.000000572589798,0.0
10.999999696252718,1.9999999642682331
4.999999721545605,0.0
1.0000000276625125,4.00000011065005
35.000001424362935,0.0
24.999999932353123,1.0000000239752764
10.999999575355128,0.0
9.000000368767733,0.0
8.000000335167293,1.0000000418959116
12.000000463998088,0.0
13.00000062883423,1.0000000211556124
5.000000039411764,0.0
5.999999965296986,0.9999999942161641
10.999999257753728,0.9999999529546316
11.999999662165918,0.0
9.00000014392819,0.0
1.000000024616424,0.0
18.000000753943443,0.0
5.000000124447807,0.0
2.000000069315864,0.0
2.000000005849364,2.9999999117524823
1.9999999906206822,0.0
4.999999835165296,0.0
5.000000148780658,0.0
11.999999473079537,0.0
0.0,0.9999999602816118
19.999999400453934,0.0
3.00000010967411,0.0
6.000000329642828,0.0
9.999999760342293,0.0
3.0000001563214287,0.0
14.999999965920372,0.0
3.0000000019095507,0.0
7.999999655588528,5.999999741691397
3.9999999449127754,0.0
6.000000314729581,0.0
10.00000033155039,0.0
4.000000086125327,0.0
15.000000448134884,0.0
7.9999998851906735,7.000000251907494
10.999999495672327,0.0
4.000000135761667,1.0000000339404167
14.000001005938746,1.000000044632741
11.000000617069531,0.0
6.999999913401966,3.9999999505154102
7.000000476648483,4.000000150157755
4.9999997746353095,1.99999994958484
18.00000131755015,0.0
