certainADJanNOUN_count,certainADJpanNOUN_count
1.0000000238664137,0.0
12.99999946106919,0.0
0.0,0.0
5.000000263836186,6.000000297776603
0.0,0.0
1.0000000382600014,1.0000000382600014
0.0,0.0
2.0000000750788773,0.0
0.99999997479242,1.99999994958484
2.0000000710272587,1.0000000355136294
2.000000081871558,0.0
2.999999894100183,0.0
0.0,3.999999890270842
1.9999999571866103,2.9999998278694204
3.9999997696433134,0.0
6.00000030797469,0.0
0.9999999778194026,0.9999999778194026
0.9999999662251231,0.9999999662251231
0.0,0.0
0.9999999732435634,3.9999998929742535
3.999999860115034,3.999999860115034
0.0,3.9999999217893762
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
1.9999999946612657,0.0
1.0000000277694943,3.0000000833084832
4.000000131974936,1.0000000329937342
2.999999814219727,1.9999999263060895
0.9999999727568127,2.999999918270438
0.0,0.9999999710418446
0.0,1.9999999519666836
0.0,1.9999999841426872
0.0,0.0
0.0,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
1.000000048455164,3.000000145365493
1.000000005077469,0.0
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,0.0
0.9999999554600607,0.9999999554600607
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
0.9999999722603048,0.0
0.999999962284664,0.0
1.9999998945758874,2.9999998418638323
0.0,0.0
2.0000000376892166,1.0000000188446085
0.0,0.0
3.999999949357511,0.9999999873393776
0.0,1.9999999360858935
5.000000091139795,0.0
3.0000000351600926,2.0000000234400614
2.999999972996661,0.0
1.000000003668535,0.0
3.000000045425188,1.0000000151417292
3.9999998490347464,0.0
1.0000000162703824,0.0
0.0,3.0000000145857637
2.9999997664387528,5.000000068598606
0.999999993875262,0.999999993875262
2.0000000825049256,1.0000000412524628
2.000000099270446,6.000000297811337
2.0000000407719916,2.0000000407719916
3.9999999724084354,0.9999999931021089
0.9999999951895512,0.9999999951895512
3.0000000332608128,6.0000000665216255
0.9999999754274316,7.999999587355396
3.0000000694855835,2.000000046323722
2.000000019765315,1.0000000098826576
1.9999999217407494,5.999999962575166
2.0000000666798066,0.0
0.9999999567190246,1.9999999134380493
0.9999999701178797,6.000000009624106
0.9999999569552831,0.9999999569552831
4.000000114281646,2.0000000571408227
1.0000000248111243,4.000000099244497
2.0000000176109265,4.000000035221852
1.000000022812996,5.00000011406498
1.9999999564909574,0.0
1.999999992882581,0.0
1.9999999725494306,4.999999931373578
1.9999999742080055,4.999999842916319
0.0,2.999999869172883
0.0,6.999999772817143
1.999999987101359,5.999999961304077
0.0,1.0000000033983831
0.0,3.9999999829220423
0.999999962028313,2.999999886084939
2.999999872651562,4.999999787752604
0.0,3.0000000154982382
0.0,8.99999958188254
4.00000015849268,10.000000812194195
1.0000000293982834,1.0000000293982834
0.0,10.999999654526961
2.0000000389843438,6.000000116953032
1.0000000198261714,8.000000158609373
3.9999999794444183,15.000000112970667
8.999999758622998,8.000000123315877
1.9999999571561151,4.999999892890288
5.000000079708732,13.000000106423123
2.0000000362795993,8.000000145118399
0.0,25.000000244715842
1.0000000215256117,7.999999963750379
0.9999999983892959,6.99999985833884
3.999999832597662,10.99999953964357
1.9999999901627565,0.0
0.0,0.9999999982919884
3.000000071720387,7.000000085815501
0.0,9.000000171051873
1.0000000135501237,17.000000422614477
0.9999999895946298,4.999999947973148
5.000000146156051,11.999999761182613
0.0,8.99999994565869
7.000000086255154,5.000000215208869
1.0000000418949462,6.000000468976184
