bienADVheureuxADJ_count,bienADVpeureuxADJ_count
341.00000806840364,0.0
535.9999819410177,0.0
487.99999716948014,0.0
504.00000396774533,0.0
564.9999942117123,0.0
403.00000169092147,0.0
591.0000121931524,0.0
271.0000062065169,0.0
329.99998026768674,0.0
393.00000262197125,0.0
419.0000001266248,0.0
348.99999590661315,0.0
393.0000243312827,1.0000000191216762
319.0000036671444,0.0
263.9999995376224,0.0
313.99999062929993,0.0
404.00000754747526,0.0
670.9999930089745,0.0
1254.0000182324363,0.0
1075.9999188241345,0.0
1054.0000732105916,1.000000040344447
1667.99998121503,18.000000075903927
1545.0000093348274,0.0
1709.0000277015733,3.000000102792888
1991.999986578776,0.0
1620.000010313395,0.9999999808382316
1531.0000857319374,0.0
1081.999988664317,14.000000637033594
1091.9999632314218,0.0
1448.9999905721415,1.0000000087314196
1169.0000287778385,0.0
955.9999936599119,0.0
1302.000007357282,0.0
1224.9999912559417,0.0
1650.0000262531114,4.00000015937034
2221.999929535348,1.9999999281192373
2375.999908060238,3.9999999553481347
2175.999928565459,3.999999943775048
2110.000047000111,0.0
1809.9999428283315,0.9999999966634592
1833.9998726081417,0.0
2070.9998794190424,0.0
2094.999987795878,0.9999999970185707
2177.9999141197027,0.0
2325.999981956084,0.0
2562.9998821859776,0.0
2607.9999752499643,0.0
1789.9999824663098,4.999999923422518
1874.0000322344154,1.9999999941953166
1380.9999492672162,0.0
1603.0001159246594,0.0
1852.000037864067,0.0
2001.000075336332,0.0
2496.000090893124,9.000000656651757
2504.999987505494,1.9999999549650487
3097.0000284152898,1.00000002862949
2762.0000452247314,0.0
3844.999834539528,0.0
4107.999984322309,0.0
3337.0000150043124,5.000000016601522
4128.000186290072,1.0000000239752764
3630.9997744788457,0.9999999506951006
3960.9998633769683,0.9999999931925734
3408.000069872195,0.0
4006.0002544648705,0.0
3726.0001205755416,10.999999878900468
3309.0002091722763,0.0
3558.9998952245305,0.0
3234.9998601693314,0.0
3509.9998825415882,0.0
2799.0000021654005,0.0
1591.000005924448,0.0
3154.0001415726624,5.000000291023705
2801.000075353943,8.99999977887854
2885.000085215162,0.0
3309.9999233315066,11.999999647009929
2715.9999387848584,0.0
2783.9998335447744,1.999999934066119
2767.0000696135235,1.0000000113721819
2974.9998415635646,0.0
2598.9999732334727,0.9999999602816118
2265.9999749994763,0.9999999859455625
2847.0001597971914,1.0000000365580368
2754.000092275366,3.000000164821414
2510.9998712076244,1.9999999520684588
2388.00002659718,1.0000000233997843
2122.999973523099,6.999999617087737
2271.999852711864,0.0
2317.9999779498694,0.999999956948566
2433.999910659373,7.000000169407119
2096.000095491239,4.000000096895544
2028.9999215228204,2.999999820786812
2278.999972203693,6.999999796497146
2110.00005053841,1.0000000238664137
2120.0000400486597,1.9999999712976684
2286.000059667137,7.999999901528794
2185.000155585809,2.0000000678808334
1927.0001235437085,1.000000044632741
2520.000072870062,0.0
2651.9999029192018,0.0
2386.0001045401696,1.0000000375394387
2080.9998616253524,0.0
1984.0000994000466,0.0
2110.000088841556,1.000000040935779
2013.9999586516458,0.999999964700061
2085.9999894589873,0.0
2292.9999795107296,1.9999999571866103
2188.9998968472783,0.9999999693954871
2326.0001130621017,0.0
2349.9999581685506,5.999999665093779
2424.999959852759,0.0
2200.000014724764,0.0
2311.9999083025564,1.9999999464871268
2037.999974996714,0.0
1700.9999010069816,3.9999999217893762
792.000009528505,0.0
869.0000412292223,0.0
876.9999509919763,3.0000000032026497
800.0000047640178,0.0
1067.9999848506131,0.0
1161.0000586315655,0.0
1194.0000609458502,0.0
