unDETotageNOUN_count,unDETpotageNOUN_count
40.99999972128688,98.00000514196923
72.9999998508406,140.0000054264442
67.9999996055833,203.99999881674992
50.000000614095455,73.99999975670711
41.00000169135071,144.00000148832655
32.99999976634665,105.00000587423025
28.999999280436427,79.99999994932227
48.000003014903996,42.999999373119635
27.999999808011218,260.9999914913178
24.00000126459223,178.00000964117098
36.99999885443652,97.99999621697704
20.999999536462493,159.9999979528395
33.000000131516394,77.00000030687158
40.999999442626105,129.99999919693767
73.9999973514451,118.99999786922395
35.999999651356546,178.00000059950096
26.999999942843758,77.00000202283688
56.99999658609905,211.99999053044814
91.00000502691151,219.00001346500798
129.99999373318545,130.99999701819794
152.00000014454238,160.0000057066348
188.99999899568422,215.99999190431194
93.00000226835238,504.000026467552
211.00000539487652,224.0000001858556
174.9999970249642,176.99999489360886
156.9999942177606,464.0000072476555
212.00000388344415,305.0000109143145
138.99999876227716,190.00000217555564
190.9999931266013,286.99998713353676
79.99999739627329,306.99999808330926
82.99999762716881,205.0000006321398
77.00000216188957,185.00000066086446
76.00000146921879,196.99998794229825
81.99999844325409,274.0000133802674
116.00000438386546,301.0000255514601
186.99998388427298,411.9999757976873
223.999992048116,481.99998355149785
160.9999966200036,338.99999699013
163.99999929144144,311.000006345996
141.99999492110757,438.9999872606946
272.999980495569,389.9999958908331
167.9999949509143,408.99997931728154
163.99999620103023,436.0000066441337
175.99998971783805,466.99998414018216
260.00001027131094,393.9999904372138
238.9999846129939,680.9999922897833
228.00000883514596,372.99999152968275
294.9999905414043,328.99999166751877
132.99999575004972,379.0000140107732
116.99999983306307,245.00000482562797
125.00000142432383,429.000003402094
216.00000549730075,353.9999867648188
207.9999934991348,439.99999192802676
162.99999958152796,548.0000218052368
137.99999892257287,554.9999978664063
200.00000572589798,607.9999973233163
111.99999628346002,573.0000018789985
147.99999137111143,791.0000022541543
194.0000072949133,542.0000093213583
315.9999958166071,571.0000136692644
304.99999566977505,719.0000339139431
224.99998631679912,617.9999504607102
184.0000034778138,754.9999976249009
334.0000149935114,567.999997122827
168.00000533821927,527.9999926298206
246.00001121907226,644.9999913552601
214.00000976430456,507.9999959723897
226.99999868706936,526.0000115995804
118.99999462634841,557.9999840870566
199.9999923233651,440.9999878119384
147.00000312530466,424.00001607434774
216.0000063624395,263.00000793752815
278.9999947959647,392.00001282903423
164.0000053987236,478.999982543684
161.0000090176627,454.00003487452653
89.99999735257445,535.9999852680069
144.00000520081377,419.99997893293823
168.99999173596936,470.99999219140824
184.00000549351222,383.0000116172059
137.99999539422234,363.99998038222685
176.99999850552405,324.99998709152385
192.99998829107446,288.99999968014095
147.00000604129443,423.0000258066261
106.0000043889162,379.0000034880292
116.99999854138377,374.00000045445427
114.0000012035001,381.9999980873361
130.99999444382854,278.99998945689117
167.9999998518646,293.9999865833888
127.99999904193994,400.9999928920043
193.99999121464498,303.99999085158856
145.00000012473814,288.0000015561186
127.99999699820904,341.0000065683371
141.0000058696952,351.99999907769666
112.0000044758119,302.0000037823871
119.99999933495707,366.9999873334434
143.999997120729,312.0000035382182
127.00000120400755,355.00000103515794
175.00000609586803,296.0000238815417
85.00000305589062,317.0000221351058
