enADPartsNOUN_count,enADPpartsNOUN_count
17.000000776674362,2.000000041523209
26.99999960249002,12.00000048643801
41.99999975638968,0.0
40.000001948546455,4.000000103775265
28.000000489017474,1.0000000302976653
9.000000177693604,10.000000440432476
17.000000120223064,6.999999741286955
14.999999694258051,8.999999941344777
1.999999930294245,0.9999999651471223
7.000000237783409,10.000000002689472
23.99999888764686,0.9999999536519524
14.99999918810878,1.999999938983641
19.00000036331185,2.0000000382433525
14.999999170845857,9.99999965313187
2.999999808711271,12.999999359254941
9.999999976330948,0.9999999811684157
37.000001738475206,4.000000105082435
14.000000081035413,16.999999706189296
37.00000061727538,4.000000147277616
88.99999376251456,5.999999974779733
29.00000116998896,12.000000484133366
71.00000109997973,11.00000024653096
33.00000080489922,11.000000268299745
63.9999991222828,0.9999999968175627
37.000000648691405,1.9999999780533546
48.99999981757566,0.9999999808382316
100.00000078062598,2.000000050905776
40.00000193194266,14.000000637033594
36.999997050295704,15.999999535752918
43.00000024595142,33.00000048238627
30.00000058546763,3.0000000372716746
23.999999998744187,5.000000171825059
38.99999920242406,20.999999949258708
39.00000015725874,46.99999948174475
26.000000322283952,19.000000519134694
51.99999813110017,13.999999496834661
103.0000020714842,14.000000339298431
55.99999905328752,46.999997903288445
65.00000371522069,41.00000043846255
40.999998592828426,38.999998758298176
91.99999866686719,33.00000009206812
49.99999683399754,44.99999970977173
73.99999977937424,27.999999916519982
68.99999635711265,27.999999622206627
94.00000047855912,60.000000580907596
24.000000131007972,57.000000224100425
67.99999669977586,54.99999985731915
27.9999995711661,66.00000228286007
33.999998935335675,66.00000105042578
38.99999870774279,22.00000024945234
54.00000174564614,32.00000103445697
35.99999804717384,70.99999920890534
75.99999946768598,64.00000041334509
49.00000080715751,65.0000024289774
76.99999965509113,70.00000034691993
19.000000543960308,67.00000191817581
39.99999756980364,128.99999136916978
27.999998167734134,74.00000006366753
99.00000489384358,65.99999842269182
69.99999848821828,87.99999680378073
71.00000061074297,62.99999975191199
69.99999701949312,106.99999578375697
111.00000182458308,97.00000124411844
79.00000208721634,158.00000417443275
36.000002318197446,125.9999988516593
74.0000006220186,214.00000004569168
57.00000140763933,291.00001634949444
30.999999820701095,190.00000622201014
35.99999920535564,174.99999603725777
23.000000034506982,191.99999459465468
44.99999994516338,89.99999989032675
11.000000061722286,122.0000076024881
31.00000048250847,159.00000617026396
92.99999929157151,143.99999646205663
34.00000238622275,115.00000314945623
24.00000036125707,202.00000233717395
101.99999401278794,90.99999920598324
33.99999941764755,133.9999923512887
42.00000102915014,142.99999859287027
28.999998181431017,152.9999963711054
42.99999760014946,134.99999360007783
17.999999587791468,169.9999929931146
38.0000007219424,320.0000116985718
44.000002358818534,235.0000124425132
28.99999930499265,181.9999983289876
61.000001944119305,152.00000148983736
63.99999496305928,152.99999634931189
64.00000001239594,245.0000029900606
33.99999853625125,191.99999173412468
43.00000055965464,288.9999879570518
63.9999992636141,190.99999691968708
79.9999974271849,245.99999645165076
75.0000044486273,283.00000998981085
41.00000025741354,282.0000043867231
47.000000030226516,242.99999263664446
76.99999757649559,239.99999114298765
86.00000423675328,219.00001072764485
42.00000035025366,490.0000397808205
66.00000330999815,258.0000031999569
64.99999598224967,301.99998983666194
77.00000096568505,346.000012560901
58.99999742015808,302.0000005321076
76.0000049600519,352.0000161184233
76.00000105523445,302.00001482966707
95.99999495866571,366.99997547714145
44.99999822772734,363.9999835608111
105.99999622014342,376.00000144720633
42.99999836019004,358.9999910638139
113.00000308758128,391.000025947003
65.99999702241081,284.99998893569773
63.99999742291698,289.9999906207766
100.00000178855824,495.00001166002676
121.99999247334874,359.9999775805847
38.999998950158485,382.99998587326155
75.99999967449665,256.9999919079357
16.000000448562247,173.0000010627955
45.00000240964581,164.00000502745422
33.9999994963587,124.99999662384674
59.00000390054137,155.9999990422654
22.999999396023554,152.9999947083578
59.0000028113416,233.99999828747156
56.00000126121834,215.00001420412616
44.99999841712643,178.9999861061725
33.99999781876356,164.99998923003375
20.9999998224773,129.9999908960176
34.99999794806395,204.00000075358247
31.999999447464802,160.9999958349104
41.99999994417354,190.00000375904256
34.00000088703846,169.00000206854475
29.999998684995585,224.00000400044837
53.00000254413935,126.99999808712249
21.00000101755845,131.00000401141253
43.000001535257226,128.00000064991605
50.99999715430864,120.99999975413276
50.00000407187048,153.00000486914925
55.000001556035755,166.00000842044224
46.9999982728906,181.99999116119554
45.9999976300718,133.99999798809677
30.000000102193617,152.9999991339669
24.99999874038696,117.00000088799084
15.00000066562208,58.0000010793043
24.99999939207344,58.00000193588701
17.000000184577825,65.99999768606985
8.999999789557123,67.99999810406004
11.999999677213571,51.00000028665804
12.000000037084293,43.99999932057361
30.999998145895372,158.9999976729793
29.00000049940675,207.99999721039
21.999999782974772,222.9999864835454
52.99999664080212,259.9999831282955
94.99999889267296,348.9999991494331
47.00000140637064,174.9999975703919
35.999997863224316,280.9999987837362
48.999999070485046,326.9999827728612
39.00000034416502,245.99997896021844
38.00000163898202,277.00000173702625
43.00000126777627,286.000014045338
33.99999935886515,288.99999656093576
58.99999867302129,343.0000144780549
63.99999982314457,309.00002172444533
108.99999933517371,287.99998656382127
64.00000343810413,281.0000024148579
90.99999787488792,420.99997006923917
124.99999484695488,330.9999854481591
129.00000130846746,352.0000066032937
129.00000643746293,417.000011825691
126.00000785751611,436.9999962353789
153.0000004168728,425.0000159824645
157.00000392258318,538.9999870742924
