enADPartisansNOUN_count,enADPpartisansNOUN_count
3.0000002035271756,3.0000002035271756
4.000000037813046,1.0000000094532615
2.9999999825992627,0.0
23.999999711857782,5.999999927964446
1.0000000302976653,3.000000001063707
5.000000220216238,2.0000000568442626
0.0,21.999999539149467
14.000000463380518,9.999999796172034
4.9999996297626685,13.999999904005609
5.000000001344736,19.000000870079525
7.999999629215619,0.9999999536519524
10.999999487275762,0.0
6.999999967352092,0.0
3.999999923023137,6.99999963365153
0.0,40.00000046024785
0.0,17.999999825678273
1.0000000262706086,8.00000021016487
0.0,63.000000186381705
0.0,44.00000236509634
16.99999878446749,22.999998759247227
3.0000001210333416,32.0000012910223
40.999999772601825,93.99999719406355
51.00000124393517,85.00000207322529
14.000000180126278,114.9999988476383
24.99999867096259,89.99999690299228
16.999998917747625,166.9999955391475
21.00000015636862,103.00000249560014
54.99999933651054,41.00000062668129
13.999999230661304,82.99999668391203
1.0000000087314196,44.00000064318169
16.000000198782264,66.99999934314454
10.000000343650118,57.000000477673375
3.9999999434455176,40.99999933825997
50.00000114531003,51.00000067749417
25.000000282441363,46.000003260005435
7.999999712476949,55.999997987338645
20.000000107127313,56.00000135719373
53.000001329340364,53.000001329340364
37.00000176845714,88.00000451029605
25.00000102816322,54.000001407793576
22.999998838802043,117.00000057994748
39.999999127202756,56.99999668125804
15.99999995229713,127.99999961837705
26.99999823947528,80.99999772567746
28.99999877041895,71.99999940250079
24.999999120959153,37.00000092733312
1.9999999810199114,99.99999753390921
17.99999972432106,150.99999604051865
15.999999953562533,70.99999972493484
53.000000119156645,30.999999869704308
12.000000387921364,92.00000820711118
41.999998639796566,108.99999653552635
20.00000012917034,38.00000092753118
43.000002476334025,102.99999991348983
37.00000076947277,44.99999973460262
26.00000074436674,83.00000237624766
25.999999749932154,78.99999976804341
18.99999903284705,177.00000133248585
51.00000175109152,108.00000071886201
24.000000079687307,75.9999985081401
14.000000699487746,95.0000024595682
42.999998939270526,126.99999809351165
17.000000805776406,90.00000172180498
28.000001617653034,92.00000252072132
11.000000193780787,42.00000208709491
41.00000074944301,122.00000517560068
27.000000030281576,103.00000099442428
12.999999924810137,60.99999964718603
10.999999257753728,151.99999105112627
23.000000034506982,104.99999999938177
6.000000095952126,51.9999977336748
24.000000590794176,32.00000078772557
12.999999728565015,74.00000342592517
16.999999829619192,105.99999492274996
10.000000532402868,56.000004170726754
16.00000004679492,89.99999735257445
4.999999976551705,63.99999969986183
25.99999950187523,44.99999725993276
4.0000000454887275,34.99999920306962
9.999999924351528,36.99999783015071
28.000000271804826,28.99999850218682
13.999999962466529,25.999998838441343
17.000000955118125,66.00000308009342
39.00000073718573,58.000004123542425
8.999999784308063,43.00000031485078
26.00000112512685,60.00000174847537
