sonDETathéeADJ_count,sonDETpâtéNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999393096147
0,2.999999731341198
0,2.0000000382433525
0,1.9999999615115687
0,0.9999999832802816
0,0.0
0,0.0
0,1.9999999402654243
0,0.0
0,8.9999999621696
0,4.000000161377788
0,7.999999933662464
0,1.0000000243908858
0,0.9999999968175627
0,10.999999879293453
0,47.999999080235106
0,7.000000052122872
0,5.99999999769949
0,8.999999920422269
0,3.0000000909440674
0,3.0000000372716746
0,2.000000011763396
0,3.000000039640718
0,3.000000130058858
0,11.000000200394014
0,8.999999676536566
0,7.000000169649216
0,6.999999742043181
0,6.00000011564418
0,14.000000270881783
0,1.9999999369171
0,27.999999389041925
0,3.9999999880742827
0,6.999999905551657
0,6.000000219914302
0,18.999999013598444
0,1.9999999810199114
0,5.999999908107022
0,3.9999999193917253
0,25.99999913849519
0,5.000000161633902
0,11.000000168381238
0,6.000000038751101
0,6.000000189892034
0,6.999999949218959
0,5.0000001431474494
0,12.999999874966077
0,15.999999472840942
0,36.000001449588304
0,14.999999613753808
0,15.000000723463021
0,23.999999758354598
0,9.000000368767733
0,5.000000098337679
0,11.000000193780787
0,21.999999757800936
0,15.00000011823529
0,18.99999989010712
0,15.99999924727411
0,12.999999861353844
0,6.000000095952126
0,3.000000073849272
0,26.999999662205717
0,6.000000038055489
0,11.00000028832548
0,8.999999735257447
0,7.999999962482729
0,15.00000004401942
0,9.000000194269386
0,9.999999924351528
0,2.999999880844836
0,12.000000149804059
0,6.999999922274758
0,5.000000040453581
0,1.9999999520684588
0,16.000000374396553
0,8.999999618278295
0,6.0000000038191015
0,7.999999655588528
0,17.999999220487965
0,16.999999988340395
0,23.999998566294494
0,6.000000129187991
0,12.000000646951676
0,5.999999913893005
0,0.9999999876910992
0,41.000001485691186
0,3.000000133898223
0,4.000000153040006
0,15.999999802061637
0,3.0000001126183156
0,1.99999994958484
0,14.00000072329242
0,6.999999875373497
0,15.999999435200973
0,4.999999755274627
0,11.99999931147768
0,0.9999999693954871
0,2.0000001026582304
0,18.999999477657333
0,26.999999711314672
0,1.0000000408397083
0,7.999999785948507
0,11.999999370987164
0,12.999999662922724
0,0.0
0,9.999999951663943
0,0.9999999673214249
0,5.000000068437367
0,3.0000000522786765
0,10.000000277694943
0,13.000000062399304
0,5.999999628439454
0,2.999999918270438
0,4.9999999413289355
0,6.9999996299912235
0,13.999999291362407
0,10.000000072060983
0,6.000000013644978
0,5.999999936313752
0,5.0000000645124985
0,8.000000387641313
0,3.000000015232407
0,7.999999766171186
0,12.000000265613812
0,4.0000001671378795
0,2.999999866380182
0,0.0
0,0.9999999691540938
0,4.999999864224307
0,2.999999922969576
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,1.9999999462022624
0,4.000000012361431
0,4.999999906760087
0,2.9999999167809146
0,7.999999698277312
0,9.999999699063002
0,3.0000000375552034
0,9.999999980176463
0,6.999999704425196
0,8.999999783006247
0,12.999999811771179
0,10.000000182279592
0,7.000000336645196
0,4.999999787445933
0,6.9999998243637975
0,19.000000001211326
0,9.999999462169338
0,11.999999875671305
0,12.000000058343057
0,17.999999972234573
0,5.9999997807682055
0,15.00000112601203
0,11.000000345552701
0,21.99999977294577
0,17.999999010680803
0,14.999999805619332
0,14.999999804174443
0,10.999999945765802
0,7.000000053927252
0,17.99999997651254
0,20.999998783572035
0,23.000000766817777
0,12.999999048717674
0,16.99999949200395
0,12.999999627306302
0,23.00000103655491
0,12.000000004806411
0,15.000000307596032
0,14.000000677085573
0,13.999998992242755
0,12.999999858011533
0,16.999999766670168
0,14.000000004663429
0,4.999999691114006
0,21.000000059025457
0,21.00000006685988
0,20.000000577370372
0,16.999999453892443
0,14.999998725194239
0,29.99999862630066
0,23.000001662279377
0,20.000000162826687
0,14.000000970686875
0,22.000001109847734
0,20.99999796457326
0,26.99999961531421
0,24.00000047582812
0,21.000000145488663
0,31.999999859751235
0,27.999999133748478
0,14.999999861052764
0,33.0000005986134
0,31.999999450485284
0,27.99999976889907
0,32.000000470002384
0,31.999997729423782
0,52.0000011543989
0,69.00000140639239
0,119.99999797689138
0,111.00000078279227
0,169.00000453303193
0,178.0000007774279
0,159.99999931706716
0,111.99999222564246
0,135.0000038753041
0,105.0000028757238
