sonDETartNOUN_count,sonDETpartNOUN_count
2999.000166924642,6.000000124569626
3150.0000351862573,10.000000094532613
3221.9999432100813,7.999999953598035
4233.999933379818,11.000000171532754
4324.9999600922665,12.99999976506463
3114.0001742664444,7.00000012084934
3864.9999980524844,14.999999489645859
3461.999917954083,7.000000231690258
4621.999632354516,13.999999904005609
2971.9999904196766,8.000000159418764
4730.999944120585,34.999998567589756
4032.999781485144,21.999998974551524
4376.000220872161,8.00000015297341
4248.000022642529,4.999999826565935
2659.0000519337673,3.9999999331211264
2389.999904116655,6.9999997035321195
2680.0000826686346,5.000000131353044
5015.999718402837,9.999999558704992
5698.000261577421,28.00000065842203
6665.999591003279,16.99999878446749
6090.000049596789,26.000002545909005
8312.999893352144,22.000000267898535
9404.000045102795,27.00000065855391
9186.99991425583,14.000000180126278
9270.999709474248,11.999999868320128
9336.999749723183,32.999999367661644
6287.999928120644,13.99999985215105
6923.000248524563,25.000000010489586
6456.999798303949,26.999999095542222
8557.000230567546,50.00000186106679
5789.00017553159,34.999998945579996
3221.9998944787512,2.999999875228527
5036.9999152444325,19.999999389001264
5068.999959571194,7.999999803706766
7154.000123754996,12.00000047811102
7445.999976654689,20.999999245251992
8485.000026947113,38.000000732160515
7915.000162395681,22.000000648141672
8256.00045180126,71.0000017202288
8080.000234737675,21.999998973816048
9046.000046364838,27.99999902969048
9713.999783891177,21.00000023345007
9927.999943920246,14.999999293275486
10809.999862951723,27.999999622206627
10504.000094793086,25.000000781456635
11035.000091078788,12.000000214721414
10037.99970827625,29.000000104060305
12233.999934496484,39.99999938738015
6978.000073723972,11.000000175070964
6925.99976806233,11.000000124726167
9187.000476218003,30.00000096980341
9730.999818567614,30.00000089740266
10780.000070987027,31.00000088232156
10803.000426302317,38.00000045902212
13731.99929205832,18.99999882427892
13617.000409931177,32.00000091614368
12158.999885166273,25.999999749932154
12163.999169376351,37.9999980656941
11961.000056019595,35.00000119505686
12679.999794424628,37.99999881801929
12832.000193164351,31.000001107067437
13769.998953583963,37.999998361831864
13612.000234900785,36.000001597937946
11845.000884697934,24.000000672076244
11732.000558296424,43.00000212576141
11430.000031644757,53.99999960922091
11265.000281376457,34.00000229877913
11192.00022810487,24.99999985540411
11070.999055512217,32.99999777326118
10861.000072754381,47.00000026820189
10717.000068380972,35.00000055972074
3575.000011279291,19.999999865153338
7940.0004298340355,33.000000158305106
7985.0002447396555,12.999999433309274
7278.000533763104,21.000000170345935
8168.99980937705,42.999999834696645
9111.999660523534,23.9999995201904
7830.999896033126,45.9999995605678
9367.000127756692,46.000001626157356
7511.999779183366,37.99999742278877
9545.999359979403,20.999999511893773
6888.999937492754,14.999999948412091
7742.000202293498,23.00000050720335
8512.000302742154,22.000000740192817
7365.9997185285765,21.999999472753046
7918.000412814017,22.00000017030695
8929.999476909703,28.99999877000784
8277.999767430241,27.999998374036355
8202.999821595951,11.99999983357691
8217.999875659287,12.9999994665535
7542.999945325918,24.000001258918324
7870.000068642125,17.999999969764513
7950.999830788108,25.00000089250547
9013.000002651124,27.000001275363914
9165.00014296441,18.999999022596544
9503.999965656474,22.999998979035748
9500.00026783618,17.99999995198878
8935.000210730383,18.000000422308975
10370.000515659181,11.000000617069531
10684.999832464404,21.99999972783475
11986.000485450531,23.000000221789843
10210.999548421523,22.999998824264917
10514.000375877418,38.99999980232031
10459.000398131397,20.0000016410695
11220.9997939415,28.999998976301768
12660.99921887447,40.00000019347551
12477.00013876004,14.999999139347096
13272.999626275832,10.999999339534451
14153.000886956987,43.000002207151944
13371.999914507527,23.999999770399615
13059.999280521204,14.999999077885944
13970.000904826262,19.000000984628326
14467.999949188552,22.9999997042794
13827.999492550864,18.99999985894125
10229.999979190456,17.999999150695697
3714.9999302947817,16.000000165841215
4827.000332829984,15.000000937941326
5010.999749688849,7.9999997385713995
5042.999987835192,9.00000012318726
7744.000098937389,17.99999952994395
11083.00035879226,13.000000361003426
12005.000297789318,13.000000722133938
12490.999560736476,16.999999373601764
8203.999359847492,17.99999950962263
6683.9998419250105,4.9999999413289355
7515.999763768558,7.9999996059745655
7078.999815281611,5.999999852821996
6963.000386910707,6.000000361887779
6917.000164070525,3.000000006822489
7347.999777701779,8.000000114399636
7524.000203285017,11.00000048016511
6052.000339974935,18.00000087219296
6109.9998496927465,3.000000116534412
5863.999836346522,7.999999766171186
4982.00014289061,15.00000033201727
6536.000100933753,4.0000001671378795
5692.99966768656,1.9999999109201214
4957.999688544937,5.999999583535342
5369.999763283835,2.99999982183138
4393.999925977618,2.9999999185345843
2433.0000541642626,3.0000000105340927
