enPRONaientVERB_count,enPRONpaientVERB_count
529.0000046269824,4.000000083046418
727.9999897240259,19.000000272861683
890.9999567304535,41.99999975638968
921.0000016936557,13.000000451118837
725.0000048084132,20.00000096527046
550.0000061032916,7.00000012084934
670.0000090532363,5.000000035359724
599.0000010184389,19.99999959234407
855.9999905471232,28.99999800940182
905.0000415260338,9.000000081054118
731.999966832315,14.99999949455071
536.9999830857048,35.9999996102426
706.0000018449283,13.000000415081434
532.9999853416928,6.000000038960678
438.9999902608408,10.00000011506196
551.9999823605066,33.99999952437292
679.0000415980863,22.999999837761326
1123.9999421834063,22.999999669607696
1536.0000565546045,36.00000058045599
1518.9999896108063,98.99999786775298
1385.0000506377223,33.00000207984344
1956.9999113821546,62.00000106202775
1875.9999890591191,70.000001707362
1473.0000423828137,83.0000025443627
1659.0000419134049,106.99999988055882
1712.0000277152376,41.99999969954061
2103.0000312170437,80.0000040529886
1879.9999941399622,137.00000829869057
1785.999932564152,59.99999946948179
2053.999981803942,96.00000291021016
1711.000007002969,133.00000824765505
908.9999718785702,43.00000068016273
1076.0000251586816,59.999996854098534
1363.00003097579,62.000001665545454
1581.0000251690938,79.00000576418284
2102.999933812254,85.99999690912722
2607.000045152544,63.99999928557015
2340.999951297594,119.00000327376537
2455.0000138993387,59.000000081849734
2201.99998344273,54.99999870491354
2480.9999939921186,66.00000018413624
2688.999928184501,84.99999883697447
2175.000019333511,45.9999985388481
2754.9998939832485,62.99999689452619
2611.9999441613086,55.00000269014585
2575.9999654498006,51.99999880825605
2540.999937579367,67.00000126052498
2574.9999720904866,86.9999970207104
1761.0000065497914,27.999999642738796
1581.9999633985028,11.000000124726167
1952.0000212374964,43.0000026983134
2100.9999178581456,45.999999952972125
2220.000075727586,73.00000013041796
2195.000046788199,80.00000253189376
2544.9999583986937,100.999995909433
2491.0001047884152,30.000000858884697
2672.999978514022,58.999996265348784
2380.000036666886,25.999999825669672
2335.000044514065,49.000001468897565
2313.000095326067,59.99999845501523
2902.00018200092,61.00000006779531
2492.99976208117,71.9999992750638
2661.9999756124125,59.99999983728844
2625.0001734387797,73.0000051700972
2636.000212143092,27.00000081244491
2538.0000053387375,86.99999818448852
2267.0001618948886,16.99999995145805
2369.999949687615,63.000003296087826
2549.99990116055,31.999998494548212
2238.9998267055184,44.99999896046296
2093.0001287320415,44.00000070364892
1233.0000686097342,28.9999996685844
1893.0000151560735,33.00000089265983
1874.9999591261835,49.99999827696132
1873.0001240991066,16.000000554526913
2039.000080767053,40.00000089315981
1741.0000245212468,21.999999162311926
1904.99988208907,30.00000008803884
1808.0000690945321,38.000000983661415
2049.9999772230253,22.99999880834316
1618.9998696137638,56.99999877399165
1339.9999687472184,49.99999913804946
1661.999980020634,30.000000429478103
1842.9999771034375,60.000003296428275
1539.0000075141838,39.00000041071387
1662.0001217398788,30.000000874237685
1664.9998916197571,91.99999575388549
