bonADJorNOUN_count,bonADJportNOUN_count
10.999999945892924,308.9999972345822
25.000000982329283,570.0000052018596
35.99999979119115,646.0000216540598
17.000001010291,1194.0000257398522
23.00000024769986,614.000002613153
9.000000333904762,479.0000197845418
21.999999539149467,509.99999805879196
14.000000463380518,551.9999947386135
30.99999754775019,986.9999712834253
10.999999924324825,485.00002725902925
5.99999953214029,434.9999747147707
23.99999979920648,725.9999859992378
5.9999997817307715,358.9999980402007
11.000000019952585,487.000001515098
21.000000213404206,281.99999218018877
21.00000001615371,198.0000046683326
14.000000367788523,239.00001164391426
29.999998676114974,867.9999680850648
29.999999987018278,487.00001439209757
59.000000324038254,871.9999917583544
59.000004625752446,796.0000530715272
51.999999005897585,953.9999896124518
45.00000109758986,881.0000073138245
51.99999938515246,850.0000177408447
67.0000003194917,1331.9999811647167
110.99999862954604,649.0000009288865
113.00000085941885,976.0000349258066
54.999999998987036,1048.0000355726588
91.99999660433429,1251.9999682722178
44.00000064318169,1021.0000269799762
61.000002247113585,891.0000044744099
32.000000188214344,438.00000798801346
66.00000021564317,500.999989224005
42.000001820824004,849.9999826661165
59.000004015833454,981.0000183905013
89.99999676536568,1057.9999431853253
92.00000417659666,1263.9999475651605
124.99999648777558,1417.9999995349592
193.00000618229652,1520.999947352766
154.99999773607274,1489.9999565997587
147.99999568046107,1226.9999626058748
98.99999368981506,1504.9999318859036
50.00000117493469,1122.9999827497902
204.99998874926715,967.9999431191911
160.00000542610925,1151.9999904400127
107.99999238257743,1208.000011004272
105.99999861478372,1018.9999649184483
112.99999991619029,1127.0000337915194
287.0000051699329,634.0000297614151
88.00000099780937,584.999975316378
155.00000239412725,1085.0000337662948
92.99999885709751,941.9999635905489
103.00000168838854,734.0000108795192
132.00000566487955,1106.0000773901943
119.9999947337119,1501.0000028478316
249.00000043427175,1438.000054558149
111.99999628346002,1047.999939245309
184.99999288126872,1340.999910671757
169.00000388092332,1507.0000220632433
133.0000026218543,1274.0000574282606
160.00000789885584,1358.000068820535
144.99999414558883,1338.9999934237965
154.00000521787433,1394.9999834387863
139.0000014889985,1069.0000055536466
162.00000487466943,1040.000088375733
271.0000172910057,1190.0000112586024
101.9999997087483,1041.000089801779
257.0000094949627,1418.0000430450937
327.9999719832748,1099.999925775373
210.99999383240996,970.9999633426206
169.00000192817396,1019.9999946264895
109.00000017448968,453.0000318480197
103.00000331469359,763.0000125392223
221.00001262263325,915.0000301927405
131.00000277486538,840.000068507255
142.00000022126176,1062.0000184354196
101.99999731810804,1192.999972737027
193.99999037327228,1045.9999881345682
139.000006820159,973.9999976562217
186.99998779085178,967.9999356879681
108.99999809255515,903.9999945408103
109.99999606558202,818.9999748753653
130.00000008170377,848.9999913356246
120.99999774634357,938.0000674630786
93.99999774721755,935.9999668050073
156.0000081287143,771.0000536096511
116.99999675796988,756.9999979131064
131.99999872364552,911.9999951390047
121.99999824966619,749.9999670110362
90.99999892397216,1050.9999748048378
115.00000558062027,874.0000033861184
87.99999845879053,717.9999831182854
132.0000042590245,791.9999802137083
114.00000398271263,652.000002941487
120.99999791114328,842.9999981205713
159.00000357683123,665.9999895886936
105.00000365787787,800.0000301646248
77.0000041988818,727.0000303520609
116.00000090638892,812.0000349913116
78.00000224867622,867.000024624098
96.00000360378611,727.0000369154307
59.99999888485236,711.9999621868449
143.00001197454802,764.0000040700492
111.00000248798668,626.0000100010735
78.00000055168505,748.9999917382872
188.99999728926753,701.9999663289668
85.99999621663531,622.9999636786937
114.99999809956054,873.000000590735
97.0000027184169,674.0000300748092
98.99999608862845,604.9999624629335
76.99999677609813,655.9999545761905
100.0000026232537,702.0000048806538
796.9999731340442,759.999961763171
192.99999858917775,637.0000023228768
54.00000085068983,613.9999722450469
42.000002273019916,353.0000000070585
140.00000902357115,394.00001523271345
89.99999979236435,316.99998387030433
27.000001916052003,364.0000018892599
28.000000166404828,352.99998597548256
46.00000010445529,429.00001249958376
34.000002148040835,398.00001093239075
44.99999841712643,392.99996723597064
37.00000066529283,363.0000030787265
18.999999622034473,255.99999258671218
43.99999934705137,321.9999845947337
58.999997440481884,320.99999137893127
21.999999999208562,338.00002171405816
22.000001345578653,294.00001699249697
28.000000500056046,436.99998320332554
34.99999960599345,367.00001471322696
24.000001162923944,317.000017696501
22.999999610271757,294.00000736829213
81.99999799040681,301.99999078581004
17.000000376286238,316.00000106420464
22.000000919258344,328.0000077684254
28.99999907460951,325.99997888716035
22.999999696786805,234.99999579784662
26.999998396482425,232.9999870756335
26.999999847545833,255.99999304828452
11.00000021375404,110.99999820064852
8.000000142498555,147.99999962698175
15.999999829342304,107.99999621356886
9.99999961321102,164.99999820688868
7.999999784809048,106.99999435765378
13.999999635563942,232.9999984776975
19.000000283696913,325.0000009575001
25.99999871997167,336.99999754354303
35.999999459197454,320.9999995349083
33.99999662450514,323.999986992598
24.000000300441627,341.9999980179065
20.99999997919754,416.00001783629875
29.999998131615044,296.99997981840886
39.99999866918989,336.9999997522483
47.000000088508585,397.999994097479
82.99999867396191,420.00000197782555
41.000001244336204,367.99999209193237
37.00000083979832,366.99999485355795
36.00000093733106,431.99998547953123
22.999999918537483,550.0000177818415
40.999999655737625,480.9999836912298
73.00000286549768,541.0000005732649
57.99999981516473,583.9999935028278
49.999999312384006,526.9999875877837
51.00000142123032,715.9999791911846
57.00000204705535,655.0000340200694
58.00000007275639,671.0000339065389
56.99999947313641,854.0000144822735
78.9999974157676,796.9999676207119
63.00000061362124,806.9999994791259
89.99999991143554,814.0000270105386
86.00000004739967,781.9999915874542
54.00000103432894,719.0000377535046
105.0000041589961,699.00000338391
47.99999970060132,537.9999921709071
29.000001744395085,596.0000354213402
47.99999937987439,630.9999935785484
28.999999794627406,502.999974862243
42.99999758841433,642.9999583056756
57.00000067992484,728.0000223170014
35.00000213774001,610.0000211886121
21.99999966717794,544.0000244477495
29.00000048272507,660.0000315109444
35.99999992003118,648.9999909794718
125.00000405424785,728.9999946296689
58.99999642182911,903.9999683982478
22.9999990551662,747.9999862792315
28.000000050718103,685.9999506442682
29.99999923795177,720.0000054092112
114.99999784225888,892.0000436073349
26.000000699641213,863.9999931556712
34.99999890351539,893.0000370053075
29.999997450388477,952.9999572644138
28.999998668750138,859.9999622908682
35.00000172427233,980.0000348094329
23.9999988850201,1034.0000120216623
21.000001248049063,1073.0000762086233
32.00000094074507,1188.0000488177257
24.99999938417397,1380.9999457896715
41.000002438933045,1228.0000222359015
43.000002108993385,1257.0000266805528
43.99999952048312,1374.999959674551
41.99999887357399,1339.0000458537836
29.00000031129364,1446.9999035921333
81.00000045951991,1377.9999767501442
40.99999877164517,1339.9999858516426
40.0000012003744,1590.9999353378735
23.999999752281457,1637.0000107092787
32.999999946846756,1573.9999441367831
59.9999956262499,1516.9998848223213
12.000000411032284,1890.0000102111183
31.999999945343628,2235.0000120782943
38.0000017237789,2959.000019293473
72.000001368415,3509.0000525381847
64.00000086720792,4615.000307924702
97.99999935592852,4721.000099322514
111.00000308386655,4907.000206095087
43.99999855744266,4036.999624912064
56.00000413063744,4190.000127445866
66.00000494113154,3939.0001613248837
