divinADJartisanNOUN_count,divinADJpartisanNOUN_count
2.000000041523209,0
0.0,0
1.9999999883995088,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
6.999999952002803,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.00000023643548,0
0.0,0
2.000000073638808,0
0.0,0
0.0,0
3.999999966831232,0
3.0000000731726573,0
0.0,0
1.9999999780533546,0
0.9999999808382316,0
4.000000101811552,0
0.0,0
0.9999999709845574,0
12.00000036377627,0
0.0,0
0.0,0
0.0,0
2.000000022809805,0
1.000000039842585,0
0.0,0
16.999999562439594,0
0.9999999859437619,0
0.0,0
6.0000002975741085,0
20.999999424778473,0
6.999999847260481,0
14.999999293275486,0
10.999999421973799,0
1.0000000029391458,0
6.999999594703307,0
15.000000236920926,0
11.999999816214043,0
0.9999999970976583,0
11.999999846986883,0
1.0000000323267804,0
1.99999996801747,0
11.000000412097455,0
1.000000031648672,0
0.9999999774825243,0
7.000000200406429,0
2.999999839179786,0
7.999999736420471,0
11.000000644591033,0
8.000000026562436,0
3.000000011286849,0
22.999999101405354,0
6.0000001434559715,0
16.000000670334586,0
18.000001159098723,0
14.00000053205275,0
5.000000039411764,0
3.9999999768646575,0
15.99999924727411,0
13.999999151178702,0
9.00000014392819,0
4.999999914023742,0
6.000000128922028,0
10.000000248895613,0
3.0000000110620224,0
2.000000005849364,0
6.999999599914597,0
6.999999769231415,0
0.0,0
1.9999999121799232,0
0.0,0
3.0000000374510147,0
1.0000000365580368,0
5.000000216140162,0
0.9999999760342294,0
0.0,0
0.0,0
8.999999665634974,0
1.999999913897132,0
7.000000169407119,0
6.000000314729581,0
6.000000164095445,0
2.000000043062663,0
0.0,0
0.0,0
0.0,0
10.00000043353827,0
9.000000211154488,0
16.000000612160022,0
0.0,0
1.0000000375394387,0
12.000000094816201,0
18.00000131755015,0
2.000000081871558,0
5.999999788200366,0
1.9999999451354205,0
0.0,0
0.9999999693954871,0
0.0,0
0.0,0
1.9999999324502462,0
6.0000002450382475,0
0.9999999732435634,0
1.999999930057517,0
0.0,0
2.0000000678503245,0
6.000000011416182,0
6.000000006405299,0
1.0000000136874736,0
0.0,0
0.0,0
0.0,0
0.9999999631530447,0
0.0,0
0.9999999710418446,0
1.9999999519666836,0
3.9999999682853744,0
5.000000036030491,0
0.0,0
1.9999999787712501,0
0.0,0
1.000000048455164,0
0.0,0
0.0,0
5.000000110672422,0
1.0000000417844699,0
0.9999999554600607,0
1.9999999199618408,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
1.9999999627040346,0
0.0,0
5.999999773707984,0
0.0,0
1.0000000125184012,0
0.0,0
0.9999999728159226,0
0.9999999873393776,0
5.000000067427603,0
3.0000000546838774,0
2.0000000234400614,0
0.9999999700553241,0
4.00000001467414,0
3.000000045425188,0
3.9999998490347464,0
0.0,0
3.999999902741007,0
0.9999999793796698,0
3.999999975501046,0
4.000000165009851,0
0.0,0
5.99999989713393,0
0.9999999931021089,0
1.999999990379102,0
6.999999896543752,0
1.9999999508548632,0
1.000000023161861,0
2.000000019765315,0
1.9999999217407494,0
5.0000001666995155,0
3.9999998268760986,0
0.9999999701178797,0
3.999999827821134,0
1.0000000285704114,0
1.0000000248111243,0
2.0000000176109265,0
0.0,0
3.9999999129819144,0
3.9999999857651627,0
1.9999999725494306,0
2.9999999613120085,0
0.9999999563909611,0
0.9999999807698425,0
1.999999987101359,0
1.0000000033983831,0
3.9999999829220423,0
3.999999848113252,0
4.999999687537638,0
8.000000321957646,0
1.9999999753335465,0
3.00000011886951,0
13.000000382177682,0
0.9999999474258631,0
3.0000001192081447,0
6.000000118957028,0
1.9999999897222087,0
11.000000042856879,0
5.0000000261088555,0
3.000000073030135,0
10.99999995302697,0
6.999999744988811,0
5.00000003814322,0
1.9999999967785917,0
2.999999874448246,0
0.9999999950813783,0
5.999999844585722,0
6.0000003065049095,0
2.000000082239777,0
13.000000240239066,0
4.9999998853640095,0
4.999999878159729,0
10.999999639360665,0
2.0000000860835474,0
2.0000000837898924,0
