enADPeauNOUN_count,enADPpotsNOUN_count
1011.0000471198191,60.99999999527662
1082.0000100419293,45.999999875351705
663.999996148637,335.9999980511174
1129.0000302013623,145.9999994615266
1226.0000631954313,358.00001785324866
975.0000526272581,212.00000758760348
630.0000161675581,84.99999967646535
477.99999674610035,45.0000028264725
617.9999608233567,81.99999675011814
1055.9999927351832,552.0000259402776
806.9999658232397,111.99999784536146
624.999967647318,849.9999560003525
485.00002276048406,33.999999651139134
1444.9999912637159,39.99999861252748
408.0000055977573,31.000000469595744
537.0000011657443,19.999999952661895
939.0000269674897,94.00000093651187
894.0000048181349,85.99999301012727
1334.0000085122656,59.000003848690596
1325.9999772651947,269.9999817039616
841.0000047390888,99.00000623953031
1718.0000026412677,246.0000058408391
1725.0000278997322,188.00000458548652
1538.000052623594,162.00000375337277
1916.0000000692007,110.00000090234322
1124.999989790545,333.00000395799606
1220.0000759253787,277.0000026387929
1405.999982758476,205.9999986362129
1719.99991244974,123.99999373918678
1321.0000132824498,323.0000137629663
1352.999963409053,183.00000674134077
875.0000283603864,161.99999895900316
949.9999752445023,229.99999756868306
1251.9999852381602,196.999999850662
1216.0000601044298,311.0000169106579
2070.9999537520976,275.9999900804547
2232.9999173380315,366.00001359003943
1558.0000128851482,363.99997637420375
2372.0001231079877,406.00001697134576
2007.9999386741697,338.9999983925227
2235.9998524336715,251.000003151009
2535.00000762832,331.00000315263225
2024.00004626383,278.9999985061781
2940.0000040308214,343.9999944993237
2701.0000956267636,579.0000224354067
2698.999990132788,765.9999813427816
2376.9999239648705,714.9999860084582
2492.0000408821707,528.0000182628805
2017.9999313540686,363.99999535560437
1494.9999369490758,521.9999779746142
1862.000137379914,405.9999948090069
1991.0000070656135,795.9999666138439
1534.000092442377,557.9999824585187
2575.0001510244942,610.0000200493174
2879.000016905775,373.9999883732252
2731.0000714926655,846.0000376094908
3225.9999267101653,713.0000058111287
2668.9999361713235,613.000002887808
2611.000117487172,632.0000165752319
2657.999937313045,629.0000251991619
3957.000087169018,512.0000122753413
3992.9998147787296,699.9999904408833
4002.9998703402102,1170.999998724756
3543.0002032301595,785.0000376673913
3165.000010540462,663.0000059540769
3656.0001905645245,887.0000113349917
3807.000219669199,1036.0000176582985
3493.999910242358,1249.9999561655109
4155.999897075305,864.9999730153372
