bonADJappâtNOUN_count,bonADJpapasNOUN_count
2.000000041523209,0.0
4.000000037813046,0.0
2.9999999825992627,0.0
25.000000307047728,0.0
1.0000000302976653,0.0
10.999999922115549,8.00000022737705
0.0,0.0
0.0,0.0
1.999999930294245,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
0.0,16.00000030594682
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
13.000001107980594,0.0
0.0,0.0
3.000000110458212,0.0
20.999999911729066,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
6.999999923186741,10.999999879293453
1.9999999616764632,0.0
4.000000101811552,0.0
5.000000158683272,0.0
6.999999615330652,0.0
0.0,11.000000160795423
8.000000099391132,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000119527755,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,2.999999818226729
0.9999999781800688,3.999999912720275
0.0,11.999999964222848
0.0,0.0
0.0,0.0
0.0,0.0
15.000000236920926,11.000000274881103
3.999999938738015,0.0
16.999999467667838,0.0
2.999999961746721,0.999999987248907
3.000000096980341,2.0000000646535607
0.0,0.0
0.0,0.0
0.0,0.0
6.000000078577727,0.0
0.0,0.0
1.9999999642682331,0.0
0.0,0.0
0.0,0.0
7.000000023242132,0.0
1.0000000239752764,0.0
3.999999802780402,2.9999999697943247
5.000000150263399,0.0
0.0,0.0
12.000000463998088,0.0
4.999999987840972,0.0
5.000000039411764,0.0
7.999999953729315,0.0
6.999999445935201,0.0
2.9999999155414794,2.9999999155414794
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
4.000000025370327,0.0
1.000000034657932,0.0
10.000000223289952,0.0
10.999999581155961,0.0
5.999999802198356,0.0
2.0000000227443637,0.0
6.999999510903773,11.999999473079537
0.0,0.0
9.999999700226967,6.999999981233264
1.0000000365580368,0.0
2.0000000513187484,0.0
3.9999999041369176,0.0
1.0000000233997843,0.0
3.999999830345909,0.0
1.9999999445907537,3.999999889181508
6.999999348445847,0.0
1.9999999724563877,0.0
2.000000048447772,3.0000001573647905
9.0000001590562,0.0
1.0000000215313318,0.0
5.000000029193391,0.0
0.9999999856488342,0.9999999856488342
0.9999999876910992,0.0
6.000000015374296,0.0
3.000000133898223,0.0
4.000000153040006,0.0
0.0,0.0
3.0000001126183156,0.0
4.9999997746353095,0.0
0.0,8.000000284109035
3.0000001228073376,0.0
2.999999894100183,0.0
1.9999999451354205,0.0
1.9999999571866103,0.0
9.999999909832141,0.0
2.0000001026582304,0.0
5.999999665093779,0.0
2.9999998986753695,0.0
0.0,0.0
0.9999999732435634,0.0
3.999999860115034,0.0
4.999999819343971,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000111077977,0.0
9.00000022363976,0.0
11.999999256878908,0.0
0.9999999727568127,0.0
2.999999827005821,0.0
0.0,0.0
6.999999645681205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
7.00000033918615,0.0
3.000000116534412,0.0
5.000000047433084,0.0
4.000000088537939,2.0000000442689694
4.0000001671378795,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
0.0,0.0
4.999999990088232,0.0
3.9999998912636903,0.0
3.999999949357511,0.0
1.9999999360858935,0.0
5.000000091139795,0.0
6.000000070320185,0.0
4.999999787445933,0.0
3.0000000781109217,0.0
2.0000000302834584,0.0
6.999999816019571,0.0
5.000000161245233,0.0
9.000000043757293,0.0
1.9999999587593396,0.0
1.999999987750524,0.0
2.0000000825049256,0.0
3.0000001489056687,0.0
4.000000081543982,1.0000000203859956
1.9999999862042173,0.9999999931021089
4.999999792611853,0.0
0.0,0.0
1.9999999508548632,0.0
2.000000046323722,0.0
4.99999994872564,1.0000000098826576
3.9999998434814987,0.0
7.000000233379323,0.0
0.9999999567190246,0.0
3.000000004812053,0.0
1.9999999139105662,0.0
0.0,0.0
14.000000542640459,0.0
2.0000000176109265,0.0
11.00000042979477,0.0
3.9999999129819144,0.0
9.999999772962415,0.0
2.9999999588241466,0.0
7.000000002331714,0.0
1.9999999127819221,0.0
5.999999699475547,0.0
0.9999999935506795,0.0
10.999999731740587,0.0
1.9999999914610211,0.0
2.9999999868321474,0.0
1.9999999151010417,0.0
2.0000000804894116,0.0
5.999999721255025,0.0
0.0,0.0
4.0000001175931335,0.0
3.9999997897034523,0.0
5.000000036729232,1.0000000194921719
3.000000059478514,0.0
3.9999999794444183,0.0
0.0,0.0
3.00000006895274,0.0
3.000000073030135,1.0000000033392986
8.000000145118399,0.0
5.9999996273563045,0.0
5.00000003814322,3.000000134061674
9.00000031146924,0.9999999983892959
10.999999073964812,0.9999999581494154
14.999999573678867,0.0
20.99999916571761,0.0
33.00000135964872,0.0
20.000000026289275,0.0
44.000000852555274,0.0
47.00000132661261,0.0
63.000000823180216,0.0
49.99999852121511,0.0
35.00000172149934,0.0
35.000001248716615,0.0
