monDETarcNOUN_count,monDETparcNOUN_count
37.0000017568759,23.000001183728713
64.99999940221564,52.000000118570725
53.99999968678674,31.99999981439214
120.00000584563935,40.000001948546455
78.00000505809656,38.00000240892132
50.000000171417305,14.000000241698682
42.99999968766031,77.00000208562304
60.00000002493165,26.999999200084602
79.99999583995918,53.99999694210693
31.000001109207666,12.000000632296114
102.99999617500822,37.99999747968849
49.99999882885956,12.999999780527931
40.00000043186776,23.000000606298197
52.99999952054747,12.999999672612207
52.999999254984495,25.999998718509882
21.999999256411563,24.000000124305743
51.000002106263736,16.00000042032974
110.99999989372891,59.99999942025081
143.00000172622262,81.00000000220146
152.99999764077057,54.999996300836614
130.00001048411494,125.00000279762581
145.00000161217443,127.00000131110713
224.0000054635584,100.00000243908859
89.00000274994848,90.00000128634343
254.9999940376897,108.99999774920352
155.00000081243746,78.99999596454592
201.99999833492672,89.00000012250219
83.99999996779285,68.99999804633978
197.99999050267652,53.99999692015569
108.00000120199253,86.00000275814617
190.00000108403404,76.99999904188168
72.99999829311547,62.999999088797864
171.99999395766775,63.00000116068139
61.00000059985489,82.99999950894463
170.0000129579744,93.00000299173715
215.00000166769368,111.99999597467729
219.00000606276637,113.00000113388792
146.9999945829068,106.99999514515633
214.0000076423692,91.0000006986187
121.00000578934895,69.99999881366209
113.99999335406247,163.99999099264966
147.99999331230703,77.999998989714
131.99999960645133,150.00000153879483
191.9999933281468,75.99999682652395
163.00000503036782,45.99999871924472
175.00000100915054,358.99998387533776
139.00000209432815,97.99999831143249
135.99999627025105,69.99999892791524
59.00000113974107,39.99999822793254
24.99999941623448,49.00000123011379
137.00000573703076,60.00000193960682
102.00000043460187,70.99999920890534
138.99999578192728,116.00000484183319
163.0000018124102,87.00000424068931
204.9999995507278,82.99999652843012
174.00000498153122,153.00000438031196
190.0000023955006,115.99999556866109
229.99999355926045,185.99999500894785
196.00000587559026,128.9999997116922
176.00000407277966,107.99999861438985
237.00000040654922,166.00000482884155
236.99998254699665,107.99999573445206
332.00001076383853,151.00000542259716
175.00000166354877,151.0000083268364
296.0000188549116,103.00000421420106
324.99999968141157,92.00000076694545
195.00000701331714,146.0000015159074
149.00000279867797,148.0000028044618
263.9999821860895,92.99999247831965
152.99999501059315,210.99999110432074
166.00000265467548,119.00000500096078
86.00000420759625,105.00000237566614
124.0000011956791,97.00000208423945
57.000000825201646,93.99999966885369
111.00000143132435,137.00000595598976
126.99999678163678,145.00000013301425
179.99999989037693,111.99999359863355
113.99999857537071,116.999999553517
144.99999732873815,83.00000232268732
122.9999995056661,113.99998954247694
152.9999977288658,74.9999942532815
69.99999853850339,80.00000086600319
112.00000676355214,77.00000248133733
111.99999725187932,73.00000073117155
73.99999688115405,75.99999548784358
102.00000049209234,107.99999916841575
61.999995822044745,97.9999970477212
84.9999951794279,71.99999732507979
112.99999268382916,75.99999532731456
79.00000130431518,83.00000160364097
88.00000077661183,49.00000025534593
83.9999991622053,82.99999759631959
85.99999972636147,83.99999897485446
98.00000107696705,80.00000055723292
54.999998153588926,83.99999879450208
103.00000020790227,78.9999982897373
91.0000056301987,51.00000013068151
111.00000590693519,44.00000043951914
63.000002017961066,45.000002310328604
83.9999989608236,67.99999594513622
100.00000546492315,124.00000807684897
46.99999772264904,42.99999802213294
46.999999973378536,92.00000010183143
107.00000561365925,62.00000294919527
82.99999872264522,121.99999569340744
99.999994460109,66.99999816203658
83.99999723064317,69.00000014159549
78.00000085100706,42.99999728080368
79.00000089028988,105.00000222484688
115.99999944527706,67.99999950083256
97.99999959849836,113.99998970955508
121.0000061936479,74.00000469152937
81.99999844532707,84.99999484860582
105.99999859598569,77.9999958067376
55.00000107981542,85.99999981054108
14.000000097990892,8.000000271401298
20.999999938912094,26.00000092518948
51.999999211859475,18.99999867043845
18.999999486816883,88.00000352423298
36.9999996600863,28.000000166404828
67.00000127408539,49.00000136070521
51.0000038817959,36.00000089455904
68.99999873663002,43.999999733043296
65.99999903859502,38.00000021972695
114.99999727265012,46.999999586283536
81.99999843441839,52.99999953468579
51.99999829283101,26.00000039149134
79.00000463208444,17.000000759806053
50.0000014416439,35.00000111603336
51.99999865079398,41.00000016275453
76.00000385560968,25.000001168156526
50.00000398023421,45.000002959220396
41.000001727706305,31.000000360005544
35.0000001384555,29.000000120251013
29.000000641900055,26.000000575496596
38.000000845699766,34.000002904892185
49.99999887180627,18.999998787473405
