sonDETatteintADJ_count,sonDETpatinNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,11.999999581765469
0,1.0000000199273456
0,2.9999998609558567
0,0.9999999694918205
0,0.0
0,1.9999999615115687
0,0.0
0,1.9999999623368314
0,6.000000157623654
0,0.9999999701327121
0,4.000000147277616
0,1.9999999200885514
0,10.000000403444469
0,1.999999983415616
0,2.0000000487817715
0,12.000000411171552
0,1.9999999780533546
0,23.999999540117553
0,25.000000762369556
0,5.99999999769949
0,0.9999999709845574
0,4.9999999789072875
0,1.0000000124238915
0,0.0
0,0.0
0,4.999999961180361
0,22.00000040078803
0,5.999999784357713
0,10.000000053563657
0,13.999999484086363
0,8.999999821693592
0,0.0
0,0.0
0,0.9999999781800688
0,1.9999999940371413
0,13.999999811103313
0,8.000000023513167
0,18.000000322082123
0,0.9999999905099559
0,6.999999892791525
0,0.0
0,0.999999987248907
0,13.000000420248146
0,15.99999974413976
0,1.0000000064585168
0,27.000001969955264
0,13.999999898437919
0,23.000000658478267
0,10.000000035786293
0,19.999998886182418
0,14.000000160406238
0,12.000000039843654
0,18.00000103794477
0,32.9999977843932
0,14.99999995932211
0,48.00000378927379
0,10.000000849766664
0,15.000000435271275
0,8.000000245600766
0,29.99999982648493
0,27.999997783740803
0,23.000000034506982
0,20.99999956135487
0,7.000000381373348
0,12.000000257844055
0,32.00000020296261
0,50.00000266201434
0,14.000000623074937
0,15.999999924965458
0,15.999999472528952
0,18.000000388538773
0,22.99999880834316
0,15.99999936450579
0,19.00000013103732
0,4.000000146232148
0,10.000000080907162
0,7.999999808273835
0,25.00000118784914
0,22.99999893847137
0,4.999999776453466
0,13.999998696891694
0,41.99999818113857
0,40.00000029141037
0,18.00000031811239
0,19.000000054873126
0,40.00000023354713
0,30.000000274196335
0,26.000000417828105
0,18.000000799195707
0,20.00000013049409
0,37.000000434572485
0,9.999999876288523
0,17.000001279787696
0,22.999998724938127
0,114.00000291804574
0,16.000000654972467
0,24.999999117501527
0,9.999999510549253
0,18.999999485362302
0,11.999999200991306
0,33.000003050165176
0,14.000000294939543
0,13.999999111660824
0,25.000001229666573
0,25.99999951745094
0,7.999999720230068
0,9.99999963868794
0,3.0000000075351423
0,2.0000000711684214
0,0.9999999673214249
0,1.0000000136874736
0,5.000000167513498
0,0.0
0,9.00000022363976
0,6.999999967789535
0,7.999999782054502
0,3.9999998841673783
0,3.999999903933367
0,4.999999860750651
0,5.000000036030491
0,6.000000013644978
0,5.999999936313752
0,2.0000000680847005
0,0.0
0,8.999999944395213
0,10.999999484909285
0,5.000000110672422
0,2.0000000835689398
0,0.0
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,2.999999944056052
0,7.999999778082438
0,1.999999924569328
0,1.9999998945758874
0,0.0
0,4.999999990088232
0,0.0
0,4.999999833648737
0,0.9999999680429468
0,4.000000072911837
0,8.999999850875298
0,4.999999787445933
0,2.00000000733707
0,9.999999864935765
0,2.9999999669848245
0,4.0000000650815295
0,6.000000029171528
0,5.9999995328775055
0,5.0000000606179915
0,5.000000104817297
0,14.000000294023614
0,9.000000296064982
0,23.999999340075092
0,2.999999924456686
0,3.00000009361575
0,12.999999464492557
0,5.999999922559614
0,7.00000016986625
0,0.9999999608703749
0,7.000000233379323
0,2.9999997729996624
0,7.999999760943037
0,13.999999771149206
0,2.0000000571408227
0,5.00000002641326
0,3.0000001141734325
0,3.0000000684389887
0,1.9999999564909574
0,7.999999971530324
0,5.999999917648293
0,1.9999999742080055
0,2.999999960013682
0,0.0
0,4.999999765457788
0,3.0000001120756914
0,3.0000000818967782
0,1.999999924056626
0,7.999999660404167
0,4.000000160978823
0,5.00000004070667
0,1.00000003962317
0,3.0000000881948496
0,0.0
0,6.000000238416289
0,13.000000006446628
0,9.000000270506774
0,16.000000246631753
0,6.000000137905481
0,6.999999834338374
0,6.000000108838798
0,12.999999911564487
0,9.000000402185021
0,3.9999999935571835
0,9.000000089023494
0,3.999999980325512
0,25.99999952009307
0,14.00000049775927
0,24.000000986877325
0,30.000000021978952
0,39.999999082912076
0,29.99999926895837
0,37.99999859367019
0,35.00000172149934
0,28.00000030263247
