tonDETheureuxADJ_count,tonDETpeureuxADJ_count
23.000000053789815,0
78.00000092385382,0
41.99999975638968,0
47.00000065011323,0
25.000000487953766,0
27.000001626558927,0
20.00000075787221,0
23.999999791590255,0
17.999998980702316,0
36.00000032421647,0
42.99999743771967,0
45.99999965942932,0
33.000000131516394,0
34.999999403665434,0
23.99999846969017,0
17.999999825678273,0
11.000000288976697,0
53.99999795930007,0
38.00000028157351,0
84.99999907067536,0
116.00000243452575,0
71.00000109997973,0
70.000001707362,0
72.00000179298812,0
70.00000134127609,0
84.00000040775096,0
65.00000165443774,0
33.00000191455154,0
41.99999962863726,0
46.000000660644524,0
61.000002247113585,0
27.99999959502128,0
66.99999815009005,0
37.00000109289044,0
36.00000119645864,0
74.99999730447142,0
86.99999993738518,0
38.999999292243565,0
53.00000207684162,0
38.99999891709485,0
43.999998263580515,0
63.00000070035022,0
70.99999912631543,0
40.99999955420441,0
52.99999965007615,0
61.9999984566397,0
36.99999889032517,0
37.000001080168055,0
18.000000085755666,0
32.99999931422574,0
45.00000014644326,0
29.00000091339393,0
46.9999979161739,0
21.99999995264337,0
23.00000001630451,0
47.00000134558602,0
44.0000005005719,0
41.99999747903557,0
41.00000204163873,0
57.00000062530812,0
43.00000291074525,0
53.999996278154214,0
46.00000079266157,0
65.00000216752485,0
72.00000162623456,0
58.000000519402995,0
32.99999975812729,0
40.99999976286274,0
33.999997051974155,0
64.99999930676924,0
38.00000215665194,0
17.00000020942083,0
27.999999867281403,0
40.00000127378714,0
36.00000013274428,0
44.99999867628723,0
55.0000023128733,0
55.00000016140455,0
32.00000174270606,0
23.99999821925525,0
45.99999817295415,0
44.000001690420255,0
25.00000124758242,0
32.00000126031643,0
13.99999966447921,0
9.000000124475985,0
6.999999617087737,0
15.99999955672603,0
11.999999483382792,0
15.999999779651098,0
9.00000047209437,0
9.0000001590562,0
5.000000107656659,0
20.000000116773563,0
14.000000503814988,0
26.000000048898343,0
32.00000174503206,0
2.000000089265482,0
9.0000001481305,0
24.99999969072131,0
23.000000221789843,0
12.99999997028183,0
13.00000034862638,0
22.000001311764102,0
7.999999717600488,0
10.999999805808738,0
21.999999313231726,0
22.99999961991211,0
17.0000004204935,0
14.000000294939543,0
15.99999945960197,0
28.00000030881634,0
29.999998131715405,0
25.999999928179466,0
25.999999325845447,0
0.0,0
11.0000005935154,0
12.99999947394015,0
10.000000136874736,0
12.999999663864335,0
14.999999830071689,0
9.00000022363976,0
19.999999564018523,0
16.9999999551885,0
5.999999654011642,0
12.999999889675612,0
14.99999978146409,0
5.000000235187485,0
11.000000672789326,0
11.999999872627503,0
10.000000340423504,0
10.000000484551641,0
4.000000020309876,0
6.99999960182369,0
11.000000243479331,0
29.00000046963953,0
10.99999914379292,0
6.999999631691352,0
3.999999876616375,0
5.9999998370691685,0
6.999999937015033,0
4.000000071249278,0
7.999999914671151,0
3.999999906469833,0
3.999999892404524,0
4.000000012361431,0
8.999999832168154,0
7.999999778082438,0
1.999999924569328,0
2.9999997287720497,0
19.99999941524979,0
7.000000236047068,0
6.999999599138933,0
13.000000144556369,0
19.000000074454597,0
4.000000072911837,0
6.000000070320185,0
2.999999972996661,0
6.0000001562218435,0
11.000000309799788,0
38.99999860829754,0
21.000000421571354,0
16.99999984923931,0
24.999998110889692,0
21.00000032758891,0
25.000001335646623,0
26.0000016913853,0
37.000001204645926,0
36.999999559387206,0
21.999999160826516,0
17.999999596015506,0
14.999999847475529,0
10.999999930163144,0
7.00000016986625,0
9.99999941135083,0
17.000000566778354,0
3.9999998268760986,0
11.999999735872969,0
4.999999784776417,0
15.999999887973416,0
6.000000344151463,0
4.9999999562702735,0
6.000000136877977,0
3.9999999129819144,0
9.999999772962415,0
2.9999999588241466,0
9.00000016174711,0
28.000000050718103,0
7.99999984615874,0
13.999999909709512,0
8.000000027187065,0
9.000000245690334,0
7.999999696226504,0
10.999999633270697,0
10.000000612918814,0
8.99999958188254,0
6.00000023773902,0
7.0000004373307325,0
8.9999992939903,0
6.999999954250317,0
16.000000317218742,0
5.999999842463894,0
17.00000026204624,0
15.999999657248921,0
15.999999864392064,0
4.999999844188171,0
7.99999986262132,0
5.00000003814322,0
7.999999987114367,0
3.999999832597662,0
8.999999838218468,0
5.999999772002618,0
12.999999903128002,0
38.000000368393025,0
42.00000044093027,0
49.99999966755888,0
69.000001105766,0
25.999999217791864,0
30.00000107621595,0
39.000002286722435,0
