enADPeauNOUN_count,enADPpotNOUN_count
1011.0000471198191,54.00000140361136
1082.0000100419293,27.999999145694687
663.999996148637,843.9999951045927
1129.0000302013623,108.99999929854998
1226.0000631954313,157.00000269065978
975.0000526272581,107.00000515001872
630.0000161675581,80.99999841531094
477.99999674610035,38.999999953810594
617.9999608233567,109.0000014923059
1055.9999927351832,513.9999958920247
806.9999658232397,29.99999898910142
624.999967647318,1731.9999393659255
485.00002276048406,23.999999126923086
1444.9999912637159,33.999998573566806
408.0000055977573,42.999999704440825
537.0000011657443,46.99999903259214
939.0000269674897,45.000001948640076
894.0000048181349,253.9999965497506
1334.0000085122656,136.9999996426998
1325.9999772651947,254.99997661867445
841.0000047390888,280.00000530863156
1718.0000026412677,297.9999932508226
1725.0000278997322,324.0000079026469
1538.000052623594,244.00000955878374
1916.0000000692007,243.9999931036919
1124.999989790545,386.99998628020967
1220.0000759253787,261.0000002147892
1405.999982758476,269.00001595689673
1719.99991244974,240.99999270467632
1321.0000132824498,214.00000614201116
1352.999963409053,132.0000041929643
875.0000283603864,152.0000043120158
949.9999752445023,79.99999755600506
1251.9999852381602,185.00000546445222
1216.0000601044298,232.00001114647512
2070.9999537520976,263.99999051173927
2232.9999173380315,387.9999788190505
1558.0000128851482,221.0000002443976
2372.0001231079877,428.000026541464
2007.9999386741697,169.9999978448213
2235.9998524336715,214.99998581092996
2535.00000762832,156.9999917325904
2024.00004626383,711.0000289943482
2940.0000040308214,129.99999931997777
2701.0000956267636,366.000006132713
2698.999990132788,453.9999693934147
2376.9999239648705,454.9999778562651
2492.0000408821707,296.0000086413444
2017.9999313540686,231.00000588445536
1494.9999369490758,370.99998811466327
1862.000137379914,507.00002816403423
1991.0000070656135,476.9999961593033
1534.000092442377,477.00000683230394
2575.0001510244942,401.0000249609699
2879.000016905775,296.99999961594585
2731.0000714926655,343.00001651438623
3225.9999267101653,411.9999939259268
2668.9999361713235,390.999973585205
2611.000117487172,405.000000880781
2657.999937313045,585.9999783989573
3957.000087169018,345.000021187573
3992.9998147787296,424.9999812818892
4002.9998703402102,264.0000134383499
3543.0002032301595,341.0000097296888
3165.000010540462,432.00001299911855
3656.0001905645245,336.9999985200339
3807.000219669199,279.0000009213828
3493.999910242358,481.9999898912523
4155.999897075305,414.9999667665917
3803.999957471374,427.00000048247944
3713.000038467479,377.00001764615547
2106.0000698212098,375.9999975485062
3234.0002064461296,343.00000865516336
3766.0001869141147,371.9999938278297
3760.0001288272365,515.0000244455711
3354.0001419527543,407.0000045861004
4089.9998934119417,794.9999900283387
3255.999805059813,1431.9999628437797
3868.0001230385847,751.0000143314528
3513.999908577306,470.99999658233776
3789.9998972125386,417.9999910092721
3612.99983927393,564.9999719168177
3095.000218241047,682.0000122545841
3891.0002320447775,545.000036033025
3453.9999414390486,403.9999849363129
3849.0002215741797,507.0000040265818
3888.999764261323,322.99997761265433
4509.999767752595,398.9999924318157
4498.999905416533,599.9999825737984
4442.999828855226,560.999991299381
4410.0002773993065,386.0000030831281
4262.000142978846,441.9999773116344
5148.000129262849,506.0000201046305
5226.000208915403,648.000003206576
5587.000000511771,603.9999701899567
5387.999761020514,543.0000106559658
5464.000181685073,396.0000055331404
5844.000305801223,627.0000053104467
6081.000034683669,531.0000322848412
6301.999719578606,767.0000130067099
7013.00016210243,516.000042468571
7308.999865321865,534.9999651586847
8729.000128551932,626.0000283362754
8850.000024294188,1261.0000717676885
8942.999699185508,475.9999898073895
9345.999792451843,486.9999957834085
9734.99945697538,410.99999195722194
8848.999791893013,655.9999747423851
9482.000724508038,362.0000249105601
8856.999557827388,718.9999787038505
10071.999757875292,446.999974723103
8103.00026393984,511.0000423624997
