unDETatteintADJ_count,unDETpatinNOUN_count
0,9.99999992513132
0,0.0
0,8.99999994779779
0,2.0000000518876324
0,6.000000002127414
0,9.000000333904762
0,1.0000000070719448
0,3.0000001884314997
0,5.999999790882736
0,9.000000081054118
0,18.999998550072817
0,31.999999023738255
0,11.999999563461543
0,55.99999706921225
0,40.00000046024785
0,0.0
0,2.0000000525412176
0,11.999999926836798
0,46.00000057612874
0,16.99999878446749
0,12.000000484133366
0,22.00000049306192
0,39.000000951244544
0,65.99999866655713
0,32.99999963788035
0,35.00000109451017
0,11.999999801245274
0,29.99999998849745
0,33.999999618679134
0,35.00000088834797
0,43.0000024489853
0,31.99999990338121
0,20.999999949258708
0,25.000001051875767
0,51.000003221343945
0,34.99999874208666
0,58.999998185031764
0,77.99999858448712
0,47.000001609424764
0,45.99999889373907
0,39.99999769255495
0,45.99999761294591
0,43.00000119580469
0,45.999997634059504
0,36.000001420625516
0,40.99999857826867
0,50.99999875746456
0,43.99999932611815
0,2.9999999912929747
0,20.99999893726247
0,44.00000273064018
0,67.99999753545336
0,46.000000979199314
0,69.00000292738578
0,52.999998699732494
0,55.00000157462195
0,82.99999690879322
0,89.00000059291062
0,51.00000152422259
0,67.00000196666343
0,79.00000498663479
0,75.9999935455201
0,56.00000029455272
0,123.00000904316285
0,63.00000150978679
0,68.00000474082015
0,74.99999876575698
0,83.9999995141578
0,72.99999409346869
0,39.99999841920486
0,62.00000176598287
0,28.000001525493385
0,38.00000191803827
0,55.00000136892587
0,160.00000554526912
0,108.9999991545316
0,69.00000004367132
0,133.99999863406333
0,89.00000183940195
0,75.99999430039965
0,103.99999310144824
0,62.999997283440884
0,74.00000070350572
0,55.00000018145952
0,119.00000118421006
0,88.00000300652385
0,109.9999958506181
0,52.000000514898254
0,110.9999969722614
0,122.99999352149209
0,141.0000001125357
0,110.00000469209795
0,66.00000177529007
0,114.00000470382207
0,94.99999687481099
0,93.99999810510381
0,128.0000096158831
0,126.00000238454226
0,150.00001162528565
0,165.99999473276378
0,118.00000934871927
0,122.9999912378406
0,1488.0000655059707
0,92.00000294373778
0,71.99999580586424
0,123.99999530762898
0,86.99999511612367
0,92.99999844904393
0,129.00000662145587
0,183.99999834064172
0,174.99999554361472
0,209.00000853549898
0,151.9999940149569
0,140.99999496437596
0,109.99999867813536
0,13.000000158306074
0,36.000000472675254
0,24.000000025621198
0,27.000001916052003
0,52.99999907479543
0,40.000000524309044
0,67.00000374996101
0,70.9999976095844
0,40.99999888302933
0,30.999999016177465
0,26.99999935155023
0,24.00000060656079
0,22.00000019836556
0,28.00000203938584
0,30.000000478827296
0,57.000000989120686
0,34.00000086873758
0,29.000000653756622
0,41.000000350236064
0,30.000000664034534
0,30.000000511424002
0,22.99999860931365
0,23.999998334141367
0,31.999998156621988
0,31.999999711770144
0,18.999999453764303
0,13.000000833408471
0,13.99999992385484
0,22.999999309237975
0,10.999999704112444
0,17.999999444074838
0,34.99999807130344
0,18.999999286680367
0,34.999999088438024
0,22.99999867453093
0,24.999999686621354
0,43.99999957954505
0,37.99999875643253
0,41.99999864386865
0,23.99999923303072
0,53.000002858720975
0,53.99999961446175
0,58.99999842175619
0,46.00000083980578
0,60.000001481466825
0,39.9999975278423
0,52.999998625317275
0,37.99999785061945
0,55.999998845261516
0,58.99999909119035
0,89.00000235268396
0,102.00000626540125
0,63.00000286059203
0,92.9999985551359
0,76.00000134554097
0,52.00000075758557
0,54.999997568188455
0,65.00000280399028
0,81.00000351906175
0,50.999997708359736
0,65.99999986781995
0,70.99999673273594
0,67.99999730680689
0,67.99999968938594
0,54.00000438856806
0,56.99999936374453
0,54.999997763832155
0,50.0000022137607
0,60.000000980109036
0,65.99999976512518
0,111.00000235222416
0,50.99999804585241
0,37.99999943294611
0,50.999997445542135
0,56.99999943009312
0,63.00000245547005
0,62.999997173980496
0,63.99999756981203
0,123.99999213067545
0,48.000003194576415
0,66.99999814994574
0,64.0000000401079
0,71.00000324499186
0,55.999996823005866
0,65.00000272455028
0,80.99999909298387
0,55.99999838184314
0,55.00000198811875
0,64.99999860757374
0,77.99999685780443
0,61.000002092571115
0,80.99999726099244
0,100.00000104080375
0,84.99999862442095
0,94.99999928394575
0,106.9999981810542
0,175.99999737673065
0,284.00000320211893
0,249.00001620966592
0,390.0000193837892
0,374.0000050614982
0,348.99998637681927
0,332.9999979893715
0,315.0000172137922
0,292.0000191967326
