enADPîlesNOUN_count,enADPpileNOUN_count
28.00000114629437,39.99999970052528
26.000000059285362,113.99999865317909
32.999999808591895,88.99999948377813
41.99999949575112,45.00000014282869
88.00000194756022,88.00000194756022
10.999999922115549,61.00000274912255
17.00000042843972,29.99999959572503
12.000000753725999,62.9999989654637
21.999999625182586,28.999998793293607
20.000000005378944,43.00000056199988
20.999999596005274,35.99999681329889
20.000000098373466,73.00000007564833
10.000000524216047,34.000000650137
27.999998534606124,27.000000175323052
10.00000011506196,16.999999715764787
13.99999957171103,18.999999724523292
45.999999675522645,42.00000263629092
70.99999709500085,42.999996505063635
117.00000561169475,59.00000179982355
34.99999699269406,110.99999888988283
61.00000021558118,94.00000154694793
32.999998938285835,23.000000484769725
71.0000017317529,71.0000017317529
68.99999787062842,32.999999333278566
43.000000582851456,57.999999363547275
52.00000001225779,78.9999957123785
65.99999991522776,71.9999998158504
73.00000318401771,53.00000062208027
69.99999421665318,115.999996392127
39.000001700271355,89.0000012950948
39.99999879494857,48.999999332265354
25.00000028945902,51.00000186654886
25.00000087738318,45.99999951373661
84.00000364164801,56.99999787059906
81.00000061063076,80.00000699339753
78.99999716070988,98.99999644190227
106.000001625012,137.99999961586389
69.99999742043181,110.9999963654366
103.9999991903177,80.00000294901311
69.99999881366209,204.99999089978533
71.99999563744149,141.9999979612839
73.99999976866235,121.99999387962525
55.99999983303995,220.9999920590703
53.000001110722444,222.99998215626601
56.00000097370985,184.00000306929562
87.9999994524203,130.00000020394523
69.99999706006736,143.00000205636795
109.99999502161258,127.99999639277505
113.99999980713088,33.00000052521289
76.99999769322486,49.00000123011379
31.000002310392034,86.00000539662682
76.99999704724684,105.99999796064075
60.00000175172609,94.99999959039779
63.00000162205265,128.0000033074026
56.99999989175807,104.99999710145859
96.00000274843103,112.00000320650287
151.9999964266052,117.99999767738063
75.99999613138823,102.00000050574545
49.000001468897565,136.99999936581997
87.0000033412218,104.99999729627666
76.00000352001244,197.00000999872069
51.99999696530912,92.99999200108267
99.00000110763659,87.00000192652779
54.00000070639294,87.00000686805875
82.00000548616156,212.00001190211233
73.00000142642261,98.00000584723689
66.99999852015623,95.00000394330755
72.99999591731056,168.99999902253177
64.9999962678094,163.99999026183463
58.99999993036781,165.00000103830058
79.00000203784724,142.00000381982213
30.00000115660948,49.00000120620478
43.00000000599779,105.99999787149413
58.00000203709791,145.9999959183324
70.00000372682007,117.00000145344838
38.99999885278226,96.00000134800669
94.00000176271881,140.00000007796336
86.99999623433693,176.99999757550054
64.00000072781963,140.0000040739387
66.99999905701294,73.99999493339759
65.99999945446592,120.99999796191443
65.99999763934922,109.00000260801137
88.00000054805523,81.0000046293585
84.00000461499957,100.00000124828807
56.999997288572146,102.99999887690454
85.0000029363245,143.00000481024443
42.999998434271326,82.99999863011766
72.9999978925391,43.99999878099659
55.99999478756677,123.99999186006927
82.0000011743965,139.00000251588165
69.99999915487803,93.00000216812825
58.99999833332932,90.00000211308381
72.00000438403329,101.99999759130755
73.00000093100009,78.00000068977747
74.00000105220765,69.99999688122446
