enADPheuresNOUN_count,enADPpeursNOUN_count
63.000000036799825,0.0
62.00000347684349,1.0000000094532615
93.99999945477691,0.0
107.00000425602828,0.0
88.00000194756022,0.0
68.00000224512726,0.0
64.00000045260447,0.0
40.00000074456244,0.0
50.99999920236797,0.0
26.00000110786293,1.0000000199273456
88.99999606479518,0.9999999536519524
88.99999675336922,0.0
57.99999877806222,0.0
49.99999703025157,0.0
131.99999384136908,0.0
31.000000651071815,0.0
83.00000447984858,0.0
335.9999817638189,0.0
87.00000264450625,0.0
417.9999787937116,0.0
61.00000021558118,0.0
133.99999416041533,0.0
109.00000265860652,1.0000000243908858
74.00000133726243,0.0
96.9999989355877,1.9999999780533546
109.99999537053111,0.0
176.00001052998095,0.0
185.00000508835427,0.0
128.99999885938587,0.0
96.9999968972093,0.0
69.99999789115998,0.0
83.99999878506384,0.0
92.99999958773066,12.000000158562871
50.00000114531003,0.0
236.00001035434778,0.0
142.99999486052548,0.0
170.99999561323295,0.0
132.9999936627521,1.999999971887524
138.0000047704522,0.0
142.99999539416106,0.0
147.0000001565975,0.99999996845855
111.0000017279994,2.9999999345402064
163.00000083803317,0.0
202.99999801281095,0.9999999730821488
213.99999516743264,0.0
171.0000000754316,1.9999999694680464
152.000001591686,0.0
157.99999263962735,0.0
119.99999847873754,0.0
95.99999877589507,0.0
190.0000035255646,0.0
170.00000072433647,0.0
187.9999916646956,1.0000000064585168
198.00000849731927,0.0
282.999981768171,0.0
208.0000059549339,0.0
164.9999963015713,0.0
224.99999429258358,3.0000000148748662
199.9999991801723,0.0
87.99999680378073,1.0000000033203045
163.9999973829355,1.0000000239752764
188.99999621369807,0.0
153.00000528611528,0.0
238.0000057478356,0.0
202.00000827373606,8.00000030933206
174.99999721569225,0.0
119.00000696188417,1.0000000307000958
228.99999135456272,0.0
377.99997974463145,0.0
243.99999404007005,0.9999999718471598
95.00000229371956,1.000000015992021
117.00000183482972,0.0
183.00000485006527,1.0000000214870044
182.99999652394754,0.0
154.00000877505718,2.000000069315864
254.00000908672388,2.000000005849364
137.99999604750695,0.0
274.99999793489724,0.0
186.00000303442332,0.0
199.9999952159633,0.9999999560899616
175.99999439348338,0.9999999602816118
178.99999406083958,0.0
257.0000140662565,0.0
217.99999557960848,0.0
258.99999513824434,0.0
230.00000538195044,0.0
217.9999943665913,0.9999999575864772
208.99998740786023,0.9999999722953768
300.999985990936,0.0
213.0000006993387,1.9999999724563877
185.00000473549824,2.000000048447772
347.9999961061424,0.9999999983202508
