tonDETaimantNOUN_count,tonDETpaiementNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,2.000000021629379
0.0,5.999999790882736
0.0,0.0
0.0,3.9999998146078095
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999840177103
0.0,0.0
0.0,0.0
0.0,3.0000000731726573
0.0,0.0
0.0,0.0
0.0,7.999999846705853
0.0,1.000000025452888
0.0,1.0000000196916272
0.0,15.999999535752918
0.0,1.0000000087314196
0.0,1.0000000124238915
0.0,0.0
0.0,0.9999999858613794
1.0000000114049021,4.00000004561961
0.0,2.00000007968517
0.0,3.9999998562384746
0.0,2.9999998839144415
0.0,20.999999226129546
0.0,11.000000563787006
0.0,0.9999999966634592
0.0,2.999999818226729
0.9999999781800688,0.9999999781800688
0.0,0.9999999970185707
0.0,0.0
0.0,4.999999913556016
0.0,0.9999999847340232
0.0,0.0
0.0,0.9999999846845036
0.0,6.999999910684699
0.0,0.999999987248907
0.0,8.000000258614245
0.0,0.999999984008735
0.0,0.0
0.0,1.000000031648672
0.0,3.0000000392888637
0.0,0.0
0.0,6.999999767716253
0.0,0.9999999670525589
2.0000000553250246,2.0000000553250246
9.0000004659335,2.000000006640609
0.0,1.0000000239752764
1.999999901390201,0.0
0.9999999931925734,1.9999999863851468
0.0,2.0000000837918233
0.0,1.0000000386665076
7.000000266026375,1.0000000211556124
1.0000000307000958,1.0000000307000958
1.9999999884323287,2.999999982648493
0.0,11.999999435455582
0.0,2.9999999155414794
0.0,0.0
0.0,0.0
0.0,3.000000064461014
0.0,10.000000248895613
0.0,2.000000069315864
0.0,2.000000005849364
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
0.0,2.9999998682698843
0.0,0.9999999602816118
0.0,0.0
0.0,1.0000000365580368
9.00000049446424,8.000000205274995
0.0,27.99999932895841
0.0,0.0
0.0,2.9999997867418293
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999641573623
0.0,0.0
0.0,0.0
0.0,5.999999913893005
0.0,3.999999950764397
0.0,1.0000000339404167
1.000000044632741,0.0
0.0,7.000000464029525
0.0,0.0
0.0,1.0000000375394387
0.0,0.0
0.0,6.000000439183383
0.0,0.0
0.0,0.0
0.0,6.999999915537897
0.0,0.9999999785933051
0.0,0.0
0.0,1.0000000513291152
0.0,2.9999998325468895
0.0,0.9999999662251231
0.0,1.0000000408397083
0.9999999732435634,0.9999999732435634
0.0,1.999999930057517
0.0,3.0000000242347826
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
0.0,0.0
0.0,3.0000001722850507
0.0,6.999999967789535
0.0,0.9999999727568127
1.9999999420836891,0.9999999710418446
0.0,0.9999999759833418
0.0,1.9999999841426872
0.0,1.0000000271217977
0.0,2.0000000693256794
0.9999999893856253,1.9999999787712501
1.0000000340423503,1.0000000340423503
0.0,0.0
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,0.0
0.0,0.0
0.0,1.9999999199618408
0.0,1.9999999383081877
0.0,2.9999999185345843
0.0,0.0
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.0
1.9999999462022624,0.0
0.0,2.0000000061807155
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.00000010014721
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.0
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,0.9999999700553241
0.0,6.9999998243637975
0.0,0.0
0.0,1.999999924517373
0.0,5.9999999378356526
0.0,0.9999999756852518
0.0,0.9999999793796698
0.0,5.9999997807682055
2.0000000825049256,0.0
1.000000049635223,0.0
0.0,4.000000081543982
0.0,2.9999999175093865
0.9999999951895512,3.999999980758204
0.0,4.999999995079752
0.0,0.9999999754274316
0.0,2.000000046323722
1.0000000098826576,0.0
0.0,0.9999999608703749
2.0000000666798066,2.0000000666798066
0.0,0.0
1.9999999402357584,1.9999999402357584
0.0,0.0
0.0,2.0000000571408227
0.0,4.000000099244497
0.0,1.0000000088054632
0.0,4.000000091251984
0.9999999782454786,0.0
0.0,0.0
0.0,3.999999945098863
0.0,3.000000053915704
0.0,4.999999691114006
0.0,0.0
0.0,1.999999987101359
0.0,1.0000000033983831
0.0,6.999999685997832
0.0,2.9999999868321474
0.0,0.9999999575505208
0.0,1.0000000402447056
1.9999999753335465,11.99999944251005
0.0,0.0
1.0000000293982834,2.0000000587965667
0.9999999474258631,1.9999998948517261
0.0,4.000000077968688
0.0,1.0000000198261714
0.9999999948611046,1.9999999897222087
0.0,1.0000000154144846
0.0,4.99999975967172
1.0000000033392986,2.0000000066785972
0.0,1.0000000181397999
0.0,1.99999996565533
1.0000000215256117,2.0000000430512235
0.0,1.9999999967785917
0.9999999581494154,2.999999874448246
0.9999999950813783,1.9999999901627565
5.999999844585722,0.9999999982919884
1.0000000239067954,9.00000013362909
2.000000082239777,11.000000651345898
5.000000003663159,21.000000220465136
3.9999999583785177,19.999999541456038
0.0,21.000000989050264
2.99999998188623,22.99999868423904
5.000000000171605,17.00000137682195
3.0000001256848385,25.000000394554135
