enADPeauNOUN_count,enADPpeauxNOUN_count
1011.0000471198191,66.00000221772007
1082.0000100419293,87.00000054268457
663.999996148637,117.99999931557105
1129.0000302013623,168.9999980089483
1226.0000631954313,69.00000074309958
975.0000526272581,46.000002400896165
630.0000161675581,49.0000025040419
477.99999674610035,50.00000147665907
617.9999608233567,82.99999887096764
1055.9999927351832,101.00000427337768
806.9999658232397,32.9999997989144
624.999967647318,40.99999821776185
485.00002276048406,56.99999925843947
1444.9999912637159,67.00000033211026
408.0000055977573,22.00000047894363
537.0000011657443,44.00000015929103
939.0000269674897,57.000002263887396
894.0000048181349,69.99999919288899
1334.0000085122656,62.00000414540946
1325.9999772651947,119.9999994955947
841.0000047390888,118.00000925150489
1718.0000026412677,149.99999582904726
1725.0000278997322,74.00000180492555
1538.000052623594,170.00000642407804
1916.0000000692007,108.0000030336985
1124.999989790545,92.00000126312656
1220.0000759253787,339.0000129141389
1405.999982758476,239.0000121139906
1719.99991244974,167.9999881655577
1321.0000132824498,157.00000078808455
1352.999963409053,249.000001178791
875.0000283603864,188.0000050934232
949.9999752445023,129.99999405915034
1251.9999852381602,208.00001406520605
1216.0000601044298,149.00000046543346
2070.9999537520976,363.9999869177012
2232.9999173380315,193.99999254819832
1558.0000128851482,370.0000002243391
2372.0001231079877,193.00000618229652
2007.9999386741697,335.9999888747317
2235.9998524336715,311.99998667311075
2535.00000762832,394.9999796227606
2024.00004626383,398.0000186734833
2940.0000040308214,327.0000010654071
2701.0000956267636,336.0000010886926
2698.999990132788,275.9999982735475
2376.9999239648705,393.9999985365521
2492.0000408821707,269.9999925711332
2017.9999313540686,228.99999581641944
1494.9999369490758,258.0000004200527
1862.000137379914,338.0000043851425
1991.0000070656135,297.99998628318906
1534.000092442377,238.99999983831663
2575.0001510244942,359.99999949548334
2879.000016905775,274.9999859014386
2731.0000714926655,329.9999960587892
3225.9999267101653,288.00000128797933
2668.9999361713235,382.9999893143222
2611.000117487172,304.9999955055371
2657.999937313045,327.0000041380949
3957.000087169018,363.0000190722908
3992.9998147787296,456.99998700209176
4002.9998703402102,301.00001152777037
3543.0002032301595,209.00000820053614
3165.000010540462,229.00001348564606
3656.0001905645245,340.9999987225934
3807.000219669199,280.0000095087366
3493.999910242358,380.00000146261186
4155.999897075305,339.99999029749705
3803.999957471374,221.99999784220333
3713.000038467479,211.000004148794
2106.0000698212098,112.00000610197354
3234.0002064461296,184.99999938537883
3766.0001869141147,241.99999355970357
3760.0001288272365,262.00001632749655
3354.0001419527543,305.9999994396293
4089.9998934119417,274.0000089982516
3255.999805059813,289.9999879264774
3868.0001230385847,209.00001239603876
3513.999908577306,304.9999771576886
3789.9998972125386,339.9999961831859
3612.99983927393,231.9999931567257
3095.000218241047,284.00001838963846
3891.0002320447775,291.00000228412375
3453.9999414390486,284.9999904789974
3849.0002215741797,384.0000008039201
3888.999764261323,269.999994569581
4509.999767752595,220.99999659802774
4498.999905416533,264.9999987469993
4442.999828855226,330.0000055560749
4410.0002773993065,297.000002028213
4262.000142978846,354.00000532728274
5148.000129262849,303.99999804419264
5226.000208915403,283.00000459086675
5587.000000511771,250.9999960454917
5387.999761020514,355.999985287998
5464.000181685073,332.0000214347015
5844.000305801223,274.0000213752999
6081.000034683669,259.00000323821695
6301.999719578606,368.999989007795
7013.00016210243,359.00002032057563
7308.999865321865,441.9999770383616
8729.000128551932,395.00000419246385
8850.000024294188,375.0000083609089
8942.999699185508,330.99999327334064
9345.999792451843,316.99999689728827
9734.99945697538,344.99998311856666
8848.999791893013,423.99999954456814
9482.000724508038,359.0000139061377
8856.999557827388,402.99999610678515
10071.999757875292,379.9999917359467
8103.00026393984,308.0000063184139
9222.999772299472,337.99999159567926
10109.999872756674,310.99998629761166
7786.000159273975,250.00000489318052
3721.0000079638958,189.00000537521186
3739.000216512154,123.00000821655048
3807.9996892813765,124.99999662384674
3843.0002126626973,137.00000187518384
5859.9997680485485,249.99999438914242
6271.999963040807,267.00001034680855
7024.999961363085,253.00001677735733
7686.999851812191,237.9999822016958
4780.000022047024,211.0000009448505
4072.0000453653656,123.99999847606185
5204.999949491505,154.999999911477
5424.999767635907,178.9999995768312
4682.999927555649,208.0000116160437
5027.999985005331,163.00000671886923
5513.00014219279,183.00000224317677
5887.000112994034,232.0000104346074
6522.000308237201,168.0000065829916
6457.0000999484455,202.99999586432392
6326.99998832124,159.9999953234237
5715.000213970393,158.0000034972486
6967.000294822952,131.00000027899486
7273.999817395832,147.99998864660827
6906.999820492641,170.99999447936375
5879.999820681212,122.99999543527542
5875.99987528048,123.99999837496655
3511.999935975653,63.99999943664667
2885.00011563585,86.9999986908923
2997.000016698597,38.999998632677645
3276.999929723398,64.99999840365298
2702.9999532755296,52.9999969158596
3493.9999842971406,59.00000120158377
5003.000057912176,92.00000338845427
6251.000012678315,83.99999655227307
8189.999635150354,116.99999088984576
10446.999748671098,128.99999399178725
9405.00037975391,126.00000700558708
9150.000484207787,117.00000532886347
10570.999489324955,150.9999982115021
10013.999964105,145.99999835764547
11499.999213513356,135.9999892918804
11078.99996110923,161.00000813945906
12257.00029717922,101.99999864939336
13604.999305026628,142.9999956550807
14721.999968516,118.00000143946689
14766.999988253343,115.00000489259567
16277.998784562424,159.99999283846714
17267.00000922351,172.00000335775906
18497.999744017226,171.9999987063536
19519.999498591806,223.99999606784706
19899.999206213957,181.0000036359899
20348.00156209942,158.0000075323393
21576.00084804613,220.000006911054
24567.999844212292,274.00001211604206
24922.99911093037,232.9999944377872
26821.000668184566,275.9999925611193
25787.00103918883,332.9999968718423
22924.999980074972,207.99999985837903
21678.000289803087,224.00000713596089
23619.000196868874,184.99999971385103
21368.99953239561,171.99998774382277
20968.000008617444,117.00000467830657
21348.998989427204,213.99999520711236
22644.998922721243,208.9999844032537
19034.999257828407,295.99997679305716
21071.00054072832,195.00000082828714
19953.00092927193,178.00001047020635
17911.00062677604,221.00000220927853
19952.999819011806,179.00000140074908
17730.99903466297,147.99999783512177
20328.000392500348,248.99999174303747
19959.999579872907,179.9999951301869
18412.000493387262,139.99999745373083
19527.99915639668,167.99999094770624
18878.000389211156,188.00000156874856
18618.000445949663,156.00000061227087
20714.99939034489,134.00000106666658
19121.000189125392,138.99999817537272
19238.999537148047,172.9999940353814
18407.999807853994,242.99998266972892
19803.00002527121,143.0000071230593
19236.00031843764,163.000001163241
18684.99990053066,173.00001184635838
22046.000289223284,187.00000943370574
21495.997940359233,229.9999832510992
20105.999799047448,184.00000176461077
20920.00104400268,229.00000830959726
21423.999629403483,236.99999276370195
19913.999875415484,189.00000848824567
24157.998556619674,223.99999013917935
19499.000390823247,256.9999960062574
20192.000121740093,183.99999840750664
23346.99958060923,166.999993762099
20578.00145729371,224.00001239558443
22878.99941259284,207.99999464510367
19771.99855224614,212.99999807100687
17852.999497481167,246.00000090526984
21040.999612251417,258.9999950574726
22952.000341943443,321.9999980772041
22250.00011363432,384.00002434820357
22537.00079314879,520.0000115321865
21499.998902010524,492.9999837883348
21729.999163894387,643.9999924540612
18356.000085708296,373.9999789115971
20974.001307458293,384.0000044859543
17530.00036231128,399.00002977247397
