tonDETalliéNOUN_count,tonDETpalierNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
5.999999927964446,0.0
5.000000241317614,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
6.999999865335091,0.0
3.999999877967282,0.0
0.0,0.0
12.999999672612207,0.0
11.999999234845085,0.0
0.0,0.0
0.0,0.0
8.999999945127598,0.0
14.000000887992933,0.0
20.999999911729066,0.0
3.0000001210333416,0.0
13.999999433582554,0.0
10.000000243908858,0.0
12.999999846288116,0.0
6.999999923186741,0.0
10.99999953705311,0.0
8.000000077575761,0.0
8.000000157533016,0.0
3.9999998839382296,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
19.000000539001974,0.0
12.000000158562871,0.0
9.000000390176574,0.0
5.000000437087346,0.0
1.9999999281192373,0.0
15.000000080345485,0.0
13.999999484086363,0.0
7.000000486690887,0.0
10.999999486908024,0.0
2.999999818226729,0.0
7.9999998254405496,0.0
7.999999976148565,1.9999999940371413
1.9999999461642977,0.0
2.0000000058782916,0.0
9.000000161041061,0.0
0.9999999905099559,0.0
3.999999938738015,0.0
0.9999999970976583,0.0
0.0,0.0
4.000000129307122,0.0
2.9999999520262057,0.0
5.000000032292585,0.0
8.000000253189375,0.0
6.000000078577727,0.0
2.00000005725898,0.0
6.999999767716253,0.0
19.999998886182418,0.0
2.0000000553250246,0.0
10.000000033203044,0.0
1.0000000239752764,0.0
9.999999271532957,0.0
3.9999999727702935,0.0
12.000000947318448,0.0
10.000000849766664,0.0
7.000000266026375,0.0
29.00000134665764,0.0
3.9999999768646575,0.0
17.99999960267782,0.0
21.99999892595598,0.0
12.999999433418704,0.0
0.0,0.0
18.000000753943443,0.0
10.9999999770335,0.0
3.0000000110620224,0.0
5.9999998235049645,0.0
4.999999976551705,0.0
20.000000058692564,0.0
2.9999999421967964,0.0
19.999999848703055,0.0
3.9999998411264475,0.0
0.9999999859455625,0.0
0.0,0.0
13.000000245728573,4.000000102637497
5.999999856205376,0.0
6.0000003126428565,0.0
3.999999830345909,0.0
7.999999778363016,1.9999999445907537
0.0,1.999999913897132
8.999999610243982,0.0
6.000000314729581,0.0
1.9999999966405015,0.0
6.999999796497146,0.0
3.000000161737919,0.0
0.9999999856488342,0.0
1.9999999753821989,0.0
5.000000263836186,0.0
8.000000357061928,0.0
7.000000464029525,1.0000000382600014
4.999999938144263,1.9999999752577051
2.0000000750788773,0.0
6.99999992287373,0.0
1.0000000355136294,0.0
11.000000039116614,0.0
0.0,0.0
0.0,0.0
10.000000001754042,0.0
1.9999999387909742,0.0
1.0000000513291152,2.0000001026582304
4.99999999000833,1.9999999556388053
0.9999999662251231,0.0
0.0,0.0
0.9999999732435634,2.9999998131715397
3.999999860115034,0.0
1.9999999608946881,0.9999999804473441
5.00000016962581,0.0
9.999999951663943,0.0
3.0000000032026497,0.0
3.00000004106242,0.0
0.9999999973306328,0.0
5.000000138847472,0.0
18.00000044727952,2.0000000659874684
9.999999782009262,1.9999999263060895
3.999999891027251,0.0
6.999999711173199,8.999999825496314
1.9999999519666836,0.0
0.9999999920713438,0.0
0.0,0.0
9.000000409131587,0.0
0.9999999893856253,0.0
6.000000415652611,0.0
2.000000096910328,0.0
2.000000010154938,0.0
3.999999883085593,0.0
7.000000154941391,0.0
1.0000000417844699,0.0
8.999999965408296,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.9999999766174582
0.0,1.9999999462022624
0.0,1.0000000030903577
2.999999944056052,1.9999999627040346
5.999999833561827,0.0
3.999999849138656,0.0
1.9999998945758874,0.0
12.000000150220814,0.0
3.000000160668635,0.0
0.9999999728159226,0.9999999728159226
1.9999999746787551,0.0
3.999999872171787,0.0
3.0000000546838774,2.000000036455918
3.0000000351600926,0.0
0.9999999700553241,1.9999999401106483
9.000000033016816,2.00000000733707
2.0000000302834584,2.0000000302834584
6.999999816019571,0.9999999622586866
5.000000161245233,0.0
6.999999567206737,0.0
10.99999960147611,1.9999999587593396
11.000000206352928,1.999999987750524
13.99999996886438,0.0
8.000000397081784,1.000000049635223
13.999999835039848,0.0
11.999999670037546,0.0
8.999999528922189,0.9999999951895512
11.00000018231125,2.000000022173875
3.9999999017097263,4.999999661073103
5.000000224015083,1.000000023161861
5.999999958608298,6.00000026067124
2.999999981287583,0.9999999608703749
7.000000233379323,1.0000000333399033
4.9999998807525365,0.0
1.9999999402357584,0.0
3.999999827821134,1.9999999139105662
2.0000000571408227,1.0000000285704114
4.000000099244497,0.0
6.000000228346865,0.0
9.000000205316965,4.000000091251984
12.000000090542715,0.9999999782454786
4.999999886481207,0.9999999964412905
9.999999678188551,2.9999999588241466
4.999999842916319,3.000000053915704
1.9999999127819221,0.0
6.999999772817143,14.999999618975881
9.999999530915577,0.9999999935506795
9.999999830222748,0.0
9.000000245690334,0.9999999957305106
7.999999696226504,0.999999962028313
4.999999687537638,0.9999999575505208
8.000000321957646,2.0000000804894116
5.999999721255025,1.9999999753335465
10.000000396231702,5.000000198115851
3.0000000881948496,3.0000000881948496
6.999999864823508,4.99999950428685
6.999999954250317,1.0000000194921719
11.000000469381488,8.000000158609373
5.000000037656889,3.9999999794444183
5.999999839081998,0.0
1.9999999571561151,0.9999999785780576
14.999999861052764,4.999999953684255
11.000000446048627,6.000000108838798
21.999999352598945,3.99999993131066
19.000001034350174,8.000000172204894
19.000000425748425,3.9999999935571835
7.999999665195324,5.999999748896492
25.999999637087964,3.999999980325512
39.000000296303064,5.999999844585722
38.999999709384,12.999999903128002
59.000005411480295,17.00000050001098
90.00000397527187,18.999999808840137
63.99999858274661,29.999999312184052
75.99999964880728,31.000000745369714
86.99999704736767,16.999998720466582
83.0000024972809,28.00000206531872
96.00000075781723,31.000000210710798
