monDETifNOUN_count,monDETpifNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999553481347,0.0
10.000000178563923,0.0
3.00000005782209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
1.9999999461642977,0.0
1.0000000029391458,0.0
1.9999999694680464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000193755505,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
1.9999999341051178,0.0
1.0000000276625125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000418959116,0.0
0.0,0.0
1.0000000211556124,0.0
3.000000206189004,0.0
0.0,0.0
0.0,0.0
5.000000086576566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859455625,0.9999999859455625
0.0,8.000000292464295
3.000000164821414,0.0
0.0,0.0
0.0,0.0
1.9999999151729544,0.0
0.0,0.0
0.999999956948566,0.0
0.0,0.9999999862281939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000355136294
0.0,1.000000040935779
0.0,1.999999929400122
0.0,0.9999999725677104
0.0,0.0
0.0,0.9999999693954871
0.0,4.000000205316461
0.0,2.9999998325468895
0.0,0.9999999662251231
0.0,2.000000081679416
0.0,0.9999999732435634
0.9999999650287585,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,2.999999927950025
0.0,0.9999999920713438
4.000000108487191,2.0000000542435954
0.0,1.0000000346628397
1.9999999787712501,0.0
0.0,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.0,0.0
0.0,5.999999866330849
1.0000000188446085,1.0000000188446085
1.9999999456318451,2.9999998131615047
0.0,0.9999999873393776
0.0,0.0
1.0000000182279591,4.000000072911837
4.000000046880123,1.0000000117200307
0.0,0.0
2.00000000733707,0.0
0.0,1.0000000151417292
0.0,2.9999999669848245
0.0,0.0
0.9999999756852518,7.999999980542032
0.0,3.999999917518679
0.999999993875262,0.999999993875262
3.0000002252024065,2.0000000825049256
2.000000099270446,1.000000049635223
1.0000000203859956,1.0000000203859956
3.9999999724084354,1.9999999862042173
0.9999999951895512,7.999999839292476
2.000000022173875,2.000000022173875
0.9999999754274316,4.999999661073103
0.0,0.0
1.0000000098826576,2.000000019765315
0.0,2.999999981287583
0.0,4.000000133359613
0.0,3.9999998268760986
0.0,0.9999999701178797
0.0,1.9999999139105662
1.0000000285704114,2.0000000571408227
0.0,3.0000001720757314
1.0000000088054632,1.0000000088054632
0.0,1.000000022812996
0.9999999782454786,2.9999997589379497
0.9999999964412905,5.999999882922499
0.9999999862747153,2.9999999588241466
0.999999987104003,1.9999999742080055
0.0,0.9999999563909611
0.0,4.999999996420965
0.9999999935506795,3.999999974202718
1.0000000033983831,6.000000020390298
0.0,4.000000077627289
0.0,2.9999999868321474
0.0,4.999999687537638
9.00000046743823,4.000000160978823
0.9999999876667732,3.999999950667093
0.0,1.00000003962317
1.0000000293982834,8.000000235186267
0.9999999474258631,5.999999684555179
0.0,6.000000238416289
2.0000000396523427,4.0000000793046855
0.0,5.999999842463894
0.0,8.999999758622998
0.0,5.999999738249779
0.0,12.000000103083822
0.0,4.0000000725591995
0.0,13.99999922036794
1.0000000215256117,11.000000028327213
0.0,10.000000114279189
0.0,11.999999497792984
0.0,26.999999514655407
0.0,72.99999994789826
0.0,30.000001858652812
3.0000001233596656,49.000001417793165
1.0000000135501237,105.00000315312437
3.9999999583785177,60.999998801790156
4.999999878159729,51.00000025800864
3.9999998287372165,44.99999851462695
5.000000000171605,51.00000068986962
3.0000001256848385,45.00000297330512
