monDETathéeADJ_count,monDETpâtéNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000002127414
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000237783409
0,1.9999999073039048
0,1.999999938983641
0,5.000000262108024
0,6.000000038960678
0,0.0
0,0.0
0,0.0
0,5.999999963418401
0,11.000000591274086
0,0.0
0,3.0000001210333416
0,27.999999317491866
0,0.0
0,3.9999999872702507
0,24.99999867096259
0,3.9999999233529264
0,1.000000025452888
0,8.999999996549233
0,7.999999767876459
0,4.000000034925678
0,6.000000074543349
0,11.99999950091411
0,3.9999999434455176
0,0.0
0,13.000000755828026
0,4.999999820298093
0,1.9999999776740673
0,11.000000324070838
0,10.000000192740298
0,10.999999486908024
0,4.999999929441672
0,0.9999999781800688
0,4.999999985092853
0,1.9999999461642977
0,9.999999827112031
0,1.9999999694680464
0,4.9999999525497785
0,0.0
0,2.9999999222940668
0,4.999999671256342
0,2.0000000646535607
0,0.999999984008735
0,1.0000000064585168
0,13.000000411432737
0,1.9999999549650487
0,4.00000011451796
0,0.9999999821341166
0,1.9999999341051178
0,1.0000000276625125
0,2.000000006640609
0,3.000000011286849
0,9.999999271532957
0,3.9999999727702935
0,4.0000002787255236
0,7.0000000391147585
0,9.000000072463422
0,16.000000491201533
0,6.999999959513151
0,5.999999717727791
0,8.999999973965206
0,10.00000015992021
0,16.000000393862784
0,10.00000058204741
0,5.000000124447807
0,6.000000207947593
0,1.000000002924682
0,5.999999971862046
0,3.999999868132238
0,17.00000028524684
0,7.999999466993737
0,10.999999909077655
0,19.999999400453934
0,16.000000584928593
0,1.0000000256593744
0,0.9999999760342294
0,8.000000187198275
0,0.0
0,3.999999889181508
0,6.999999348445847
0,8.000000155635313
0,4.000000096895544
0,7.000000162415696
0,5.000000107656659
0,6.000000323475838
0,14.000000503814988
0,5.999999926146595
0,7.000000143448815
0,6.000000267796446
0,4.9999999950904925
0,4.999999938144263
0,9.99999994764956
0,6.000000047408101
0,9.000000658775075
0,3.0000001228073376
0,3.999999858800244
0,0.0
0,5.000000000877021
0,0.9999999693954871
0,4.000000205316461
0,11.999999330187558
0,3.9999998649004924
0,4.000000163358832
0,9.999999945553931
0,5.999999999530488
0,4.999999819343971
0,2.0000000678503245
0,2.0000000711684214
0,0.9999999673214249
0,3.00000004106242
0,0.0
0,4.000000111077977
0,0.0
0,5.999999854157675
0,7.999999782054502
0,7.999999768334757
0,0.9999999759833418
0,6.000000151640197
0,5.000000036030491
0,2.0000000693256794
0,0.0
0,5.0000000645124985
0,8.000000387641313
0,5.999999929162809
0,2.9999999123141943
0,1.0000000221344847
0,0.0
0,0.9999999554600607
0,2.999999791767671
0,2.99999982183138
0,2.9999999185345843
0,2.999999922969576
0,1.0000000178123194
0,3.999999884155251
0,0.9999999766174582
0,0.9999999731011312
0,2.0000000061807155
0,9.999999813520175
0,5.000000047566939
0,3.999999849138656
0,4.999999849531503
0,2.0000000250368024
0,6.00000032133727
0,2.9999998131615047
0,0.9999999873393776
0,2.99999990412884
0,4.000000072911837
0,6.9999998274352375
0,0.0
0,4.00000001467414
0,3.000000188665952
0,8.999999580119416
0,5.000000161245233
0,0.9999999756852518
0,2.9999997664387528
0,17.999999707271346
0,4.000000266454869
0,4.000000198540892
0,4.000000081543982
0,9.999999498442508
0,5.999999848913372
0,4.000000104702687
0,5.999999636500534
0,1.000000023161861
0,3.0000001303356196
0,3.9999998434814987
0,5.0000001666995155
0,3.9999998268760986
0,3.9999998804715187
0,3.999999827821134
0,7.00000019999288
0,7.000000368962588
0,0.0
0,3.0000000684389887
0,3.9999997371834284
0,7.999999971530324
0,1.9999999725494306
0,1.9999999742080055
0,1.9999999127819221
0,13.999999545634285
0,1.999999987101359
0,4.000000115474075
0,11.000000047740864
0,3.999999848113252
0,5.99999994573306
0,3.0000001207341165
0,3.999999950667093
0,3.00000011886951
0,2.0000000587965667
0,11.999999369110357
0,31.000000422062442
0,9.000000178435544
0,7.999999958888837
0,2.9999999195409988
0,6.999999716827837
0,27.999999841451412
0,3.000000054419399
0,11.000000080714
0,12.000000536246697
0,11.999999719899087
0,9.000000089023494
0,14.999999573678867
0,18.000000114422
0,27.000000400887277
0,36.000002873505856
0,56.00000255325577
0,36.99999917673732
0,47.000001856260255
0,47.999997282846685
0,39.000002108703704
0,36.00000150821807
