sonDETalliéNOUN_count,sonDETpalierNOUN_count
449.00000522593183,2.000000041523209
745.999996421665,1.0000000094532615
519.9999842833631,0.0
674.0000459484386,2.0000000518876324
278.0000139921668,0.0
517.0000200054214,5.000000220216238
534.0000204201181,0.0
497.00002456135473,4.000000043258758
778.9999740254461,14.999999673179783
580.0000089039767,1.0000000199273456
358.99997444179394,0.0
607.9999956217679,6.99999960930848
393.0000256632799,2.0000000382433525
425.00001089281596,1.9999999615115687
611.9999982353069,2.999999808711271
669.0000067476677,4.999999988165474
382.0000207658501,2.0000000525412176
1373.000007412426,13.999999153991583
1959.000064120005,6.000000220916424
2119.999995093102,0.0
1762.0001242287603,2.000000080688894
1614.9999612772303,9.000000037951963
1387.0000621792497,1.0000000243908858
1469.9999425219232,3.9999999872702507
1585.999981541606,0.0
2034.999964788313,6.999999613700184
2705.0001607385775,2.9999999503113184
1796.0000808963648,0.0
1808.9999220319694,4.99999979440237
1820.0000627700458,8.000000069851357
1533.0000630852592,21.000000048150834
1072.9999825274951,8.000000047053586
899.9999905575046,7.999999886891035
1050.9999714444768,8.000000091239217
1233.000006546386,2.00000007968517
1950.9999392751918,5.999999784357713
2195.9999678872337,0.9999999888370337
1880.9999622312328,29.00000039018485
3133.000098025213,6.00000011564418
2392.000005993102,18.999999460215697
2349.9998706251763,7.000000040656613
1929.999978637592,6.999999847260481
2035.9999806897483,4.999999985092853
2092.9999815335136,14.999999690208849
3188.0000672219126,24.000000879657204
2388.9999968548063,19.999999296767324
2068.000000096711,11.999999886119467
2719.9999715165804,7.999999877476029
1759.000000276696,4.999999778491567
1282.9999158033702,3.999999948995628
1510.0000318060347,15.000000484901703
1652.0000438166019,15.99999974413976
1493.9999410972164,4.000000025834067
1678.9999992251328,27.000001969955264
2157.9999661513853,9.999999561142658
2504.000131938484,15.000000429442348
2196.9999915215303,5.999999678359572
2238.0000101869127,33.99999865235262
2562.0000565786136,53.000002033285476
2746.000090222997,10.999999600472588
2932.000117108802,15.99999989849258
2128.9999434082774,47.999999516709195
2432.999947990397,68.00000322310561
2182.000041847602,31.000001854482637
2093.0000311455788,29.000001352879515
2541.999978533703,61.00000258780034
2103.000104379263,33.000002268079044
1730.9999570439554,36.999999785998085
1890.999882943806,17.99999960267782
1743.9999959149186,23.000000034506982
1448.000064978235,30.00000202871577
437.9999994928413,22.000000959678086
1294.000053873777,31.00000048250847
1462.0000105711433,19.00000076965334
1343.0000527706918,43.000000468261575
1866.000053774196,28.000001246149875
1271.000040681183,59.999998249589304
1122.9999498740528,12.999999750937615
1564.000064481325,30.000000157325957
994.9999917460733,26.99999935960684
1303.9999551268204,17.999998593109165
1129.0000235416321,43.99999842623281
1413.0000746770795,35.00000228042579
1209.9999985458253,42.000002307499784
1252.9999740070261,64.99999709684597
1395.999995116874,16.000000374396553
1368.9999062385823,28.999999544166265
1207.999975375251,25.999999959867154
1470.9999335195937,14.999999004034374
1528.9999956889233,23.999998960650615
1036.0000262816495,42.000002203107066
1725.000022357654,36.0000006362248
1101.0000084744427,34.00000144050963
1823.00006955855,34.00000063118072
1266.999973712663,24.9999992888552
1240.9999614820788,25.00000006120724
1715.9999697556987,33.00000046109504
1501.0000431762217,59.00000282387191
1878.0001114866047,30.00000173642859
1256.9999844494675,55.99999930721573
1139.0000515261893,52.00000109656116
1237.9999872677988,26.999999816029288
1275.0000092166715,208.0000146220863
1152.0000660721578,42.000002130479686
1285.999938078877,54.9999997110435
1541.9999527514685,45.999999813753924
1485.9999204932124,48.99999722450403
1104.9999485880157,45.99999923982422
1098.0000712787166,24.000001684000225
1102.9999322438457,32.999999772596865
930.9999857984619,38.9999999292525
1289.0000420000163,46.000001461278835
1157.9999534584103,56.99999772896904
1106.9999082145985,29.999999578936563
929.9999624191265,33.9999985062822
707.0000389693043,13.000000158306074
696.0000490173005,20.000000509595132
674.9999748035722,7.9999997385713995
675.9999937878299,34.00000201186432
750.9999797284115,26.999999747066756
857.0000607461121,21.00000058315938
764.000031071521,56.0000024340799
936.999991732956,42.99999773842626
436.9999814015641,20.999999427893066
338.99999147498096,26.99999844305239
424.9999861588612,17.99999956770015
504.00001672201927,29.999999164503905
439.00001120941965,29.99999941955497
416.0000204440352,36.00000163652635
