enADPâgeNOUN_count,enADPpagesNOUN_count
1339.0000844379756,4.99999996256566
2284.999948399673,9.000000364828509
2100.999924311138,27.99999983759313
2872.0000189522184,3.000000077831449
2211.0000288106903,5.000000241317614
2118.000093158629,4.000000113688525
1553.000077865745,76.00000146211777
1656.0000241486234,7.000000387677689
2137.999835728939,2.999999895441367
2305.9999561135783,18.000001046736163
2372.9999330941964,15.999999258431238
2534.999832500425,25.000000122966828
2142.0000792535484,2.9999998908653858
1887.0000369612887,7.999999846046275
1486.9999309642221,15.99999959135493
2218.0000012043583,9.999999647037365
2030.0001253768282,20.9999997852201
3660.9999961249227,20.999999658031207
4527.000096088659,19.99999999134552
5351.999661738799,55.99999776247944
4547.000365326036,30.000002707286793
5875.999816627379,29.000000322434882
5345.000286289287,44.00000107319897
4708.999785385367,182.99999458698537
6072.000043059237,32.99999963788035
5879.999925658253,559.9999839738934
5946.000128402256,310.000019738846
4713.000258365537,36.000001431600204
4788.000019637553,20.999999330155294
5318.999975282379,49.00000062208898
3915.00017480081,27.999999496865414
2484.000154178375,17.999999821037434
3333.9999720630785,107.99999428814341
3980.000027372811,67.99999885865034
4173.999954594715,117.00000442370802
6418.000051180905,195.00000238650134
7289.99960029445,114.99999863366222
6794.999764550979,198.99999895800326
7145.999993505421,37.00000176845714
6443.999981675265,54.99999997528695
7145.999760835269,120.99999339471907
7171.000069704916,62.99999862534433
6432.999891450051,74.99999845238666
7841.999957128351,109.99999196429926
7372.999947534911,100.00000191214997
7314.000116547829,115.00000272093544
7040.999656691609,129.99999876629425
7565.999880829269,114.99999823871791
4449.999880136273,113.00000250099063
4432.000024043567,105.99999599850221
5393.000125932637,129.00000024536914
5444.999814806294,139.9999925969456
6189.999713248708,112.00000140546142
6502.000564951706,206.000017302224
7916.999945558202,287.9999949039037
7486.999792597304,862.0000112896778
8294.999831537432,243.9999827740168
8606.999802050417,560.9999823125058
7399.0003669996495,222.00000670825008
7050.999888671783,164.00000098058067
8036.000399565519,253.0000090370549
7535.999833722814,200.99998290946476
7778.999925236134,407.0000077345077
7211.000292442074,334.00001710520695
7938.000253678053,380.00002025049196
7843.00022500995,240.0000029544793
7355.000394764594,286.9999994556528
6717.000133192041,304.0000019021834
6685.999622075952,381.99997685948324
7028.999767785232,412.9999976938485
5944.0002003855225,531.0000131386286
2521.000058504012,232.0000124008785
5869.999952453824,279.00000654564036
5337.000145595911,498.0000003765587
4757.000222937641,543.0000047895793
5279.999844684369,506.9999850861695
5082.000159061534,446.0000074571147
4663.999862038878,642.9999965735337
4430.999876753731,907.0000060862603
5001.999721119326,523.9999897119569
4442.999920751561,572.9999644401064
3774.999863588297,402.999979129725
4837.000047715832,608.0000399097559
3984.000016491895,1053.0000192012683
4196.999844255124,688.9999740699315
4017.0000319029177,698.0000340741971
4298.999650015959,824.0000082320936
3796.9998855379936,574.9999666400407
4242.999860406642,756.9999667096763
3988.9998296142244,503.99998411008096
3800.0001957151608,598.9999968092429
3799.0000833182125,828.0000250836066
