aucunDETathéeNOUN_count,aucunDETpâtéNOUN_count
0.0,0.0
0.0,0.0
12.999999924596807,0.0
2.999999963982223,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
8.000000159418764,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000023643548,0.0
1.9999999402654243,0.0
0.0,0.0
8.99999974765552,0.0
3.0000001210333416,0.0
0.0,0.0
0.0,0.0
7.000000090063139,0.0
0.0,0.0
0.0,2.999999942514694
11.00000065812381,2.000000050905776
2.0000000393832544,0.0
7.999999888917295,0.0
0.0,0.0
5.000000062119457,0.0
6.99999989875532,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
8.00000008086626,0.0
1.9999999281192373,0.0
14.000000339298431,0.0
3.9999997842118957,0.0
3.00000005782209,0.0
4.000000145450514,0.0
2.99999990537565,0.0
3.999999912720275,0.0
0.9999999970185707,0.0
6.999999905551657,0.0
4.000000112896296,0.0
0.9999999847340232,0.0
0.9999999905099559,0.0
4.999999923422518,0.0
0.9999999970976583,0.0
0.0,0.0
3.000000096980341,0.0
11.999999808104821,0.0
9.000000058126652,0.0
10.999999976321686,1.000000031648672
0.9999999774825243,0.0
3.0000000858884697,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
8.000000026562436,0.0
2.000000047950553,0.0
15.999999211121608,0.0
1.9999999863851468,0.0
4.0000001675836465,0.0
0.0,0.0
2.0000000423112247,0.0
0.0,0.0
0.9999999942161641,0.0
0.0,0.0
4.9999998592358,0.0
1.000000015992021,0.0
1.000000024616424,0.0
0.0,0.0
1.0000000063425816,0.0
3.0000001039737967,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000000454887275,0.0
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
3.00000010967411,0.0
0.0,0.0
0.0,8.999999784308063
0.0,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.0
0.0,0.0
0.0,0.0
0.9999999983202508,0.0
5.000000107656659,0.0
5.000000029193391,0.0
7.000000251907494,0.0
0.0,0.0
0.0,0.0
1.000000044632741,2.000000089265482
4.9999999950904925,0.0
0.0,0.0
2.0000000750788773,0.0
0.99999997479242,0.0
0.0,0.0
0.0,2.000000081871558
0.999999964700061,0.0
0.0,0.0
0.0,0.0
8.999999400743478,0.0
0.0,0.0
0.0,0.9999999778194026
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
1.999999930057517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998692856997,0.0
0.0,0.0
0.0,0.0
2.0000000555389885,0.0
9.000000370247456,0.0
0.9999999631530447,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
4.000000067891443,0.0
0.0,0.0
0.0,0.0
0.0,2.999999968156876
1.0000000340423503,0.0
0.0,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924569328,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
1.0000000188446085,0.0
0.9999999728159226,0.9999999728159226
3.999999949357511,0.0
3.999999872171787,0.0
3.0000000546838774,0.0
0.0,0.0
5.999999945993321,0.9999999700553241
0.0,0.0
3.000000188665952,0.0
0.0,0.9999999622586866
1.0000000162703824,0.0
0.9999999756852518,1.9999999513705036
3.999999917518679,0.0
0.0,0.0
4.000000165009851,1.0000000412524628
7.00000034744656,0.0
2.0000000407719916,0.0
0.9999999931021089,0.9999999931021089
0.0,0.0
6.000000006166688,0.0
0.0,0.0
2.000000046323722,0.0
5.000000049413288,1.0000000098826576
0.9999999608703749,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
3.9999998804715187,0.0
1.9999999139105662,0.0
5.000000142852058,1.0000000285704114
3.0000001720757314,2.0000000496222485
2.0000000176109265,3.0000001141734325
2.000000045625992,0.0
0.0,0.0
0.9999999964412905,0.0
1.9999999725494306,0.0
0.0,0.0
1.9999999127819221,0.0
0.0,0.0
0.0,0.0
2.0000000067967663,3.0000001120756914
2.999999987191531,0.0
0.999999962028313,0.0
2.99999997286653,1.9999999151010417
2.0000000804894116,0.0
0.0,0.0
1.00000003962317,1.00000003962317
0.0,0.0
4.999999737129315,0.0
5.000000158192488,0.0
2.0000000396523427,1.0000000198261714
12.000000191738721,0.0
0.0,2.000000030828969
1.9999999571561151,0.0
1.0000000033392986,0.0
5.000000090698999,0.0
4.999999779333482,0.0
7.000000289648961,0.0
1.9999999967785917,5.000000057139594
2.999999874448246,0.0
0.9999999950813783,0.9999999950813783
1.9999999965839768,2.999999922292861
4.000000095627182,0.0
5.00000000657232,4.000000164479554
3.00000010473783,1.0000000135501237
15.999999833514071,3.0000000313930273
14.000000302038412,4.000000009726311
8.999999614658735,0.0
9.000000387375964,0.0
7.000000293264623,2.0000000837898924
