enPRONaieVERB_count,enPRONpaiesVERB_count
9.99999992513132,0
38.00000054572337,0
19.999999883995088,0
33.000001425392064,0
68.00000098228978,0
41.00000061856833,0
45.99999970887615,0
28.000000926761032,0
41.99999971201681,0
26.00000110786293,0
40.99999790995862,0
20.999999536462493,0
13.999999934704183,0
15.000000097401697,0
40.99999719754795,0
48.999996525227125,0
72.00000189148383,0
91.99999867843079,0
43.00000027940988,0
85.99999849443444,0
67.00000494850802,0
126.00000053132749,0
104.00000253665212,0
127.00000285369626,0
146.99999944162593,0
137.99999786001086,0
80.0000040529886,0
83.00000446498645,0
71.99999936337815,0
97.99999917218406,0
50.99999914436226,0
52.9999998844803,0
56.99999779913677,0
44.00000088519231,0
44.00000080157606,0
97.99999647784263,0
93.00000102676063,0
90.99999409355091,0
75.00000039023422,0
89.00000335537143,0
88.99999762855556,0
79.00000035123132,0
93.99999839573951,0
74.00000007556451,0
91.99999743848944,0
94.00000115143355,0
76.99999737290864,0
101.99999514413652,0
52.00000122905638,0
44.00000049890467,0
77.00000118090026,0
71.99999609434771,0
69.00000146879896,0
75.00000051458186,0
88.99999917119884,0
119.00001010138052,0
95.99999485375317,0
135.9999946094105,0
102.00000350218303,0
129.00000086437004,0
119.00000643075768,0
133.99999739525023,0
138.00000630972932,0
126.00000639030362,0
199.0000139465064,0
138.99999692583856,0
131.00000048496236,0
91.99999946788714,0
132.9999975636688,0
128.9999902300829,0
89.99999989032675,0
39.99999931218993,0
83.00000233418744,0
90.99999900068167,0
95.0000020846505,0
142.99999993312173,0
108.99999691802265,0
129.00000095299217,0
89.00000183940195,0
119.99999327698777,0
95.99999618703474,0
76.00000052414929,0
111.00000105525858,0
91.00000453108532,0
84.99999661753057,0
97.99999936502827,0
79.99999798319982,0
91.99999779126838,0
77.99999594159992,0
84.99999679152162,0
95.00000272473484,0
81.00000073481002,0
108.00000657604994,0
70.0000011298169,0
60.99999736275062,0
56.9999967158843,0
46.00000137299097,0
108.00000558249678,0
90.00000462065721,0
66.99999595750737,0
79.99999958119648,0
56.99999925845548,0
63.0000037070191,0
70.00000204315063,0
105.9999929531262,0
90.99999589020277,0
65.9999996662631,0
85.00000009708229,0
76.00000570941859,0
60.99999713331378,0
46.999998204835336,0
54.00000345738747,0
54.99999884807343,0
66.99999985518515,0
42.00000033928695,0
23.00000143996114,0
21.000001353535673,0
27.9999978701394,0
32.00000043799915,0
29.00000058574291,0
63.00000350889031,0
55.00000188795923,0
39.99999912803705,0
41.99999969243151,0
12.999999365184843,0
26.999999149658056,0
44.0000000495634,0
53.00000014293481,0
25.000000186408787,0
40.999999365495995,0
42.00000290956828,0
32.00000155056526,0
20.999999600116823,0
20.000000189732337,0
20.00000044268969,0
49.00000130532894,0
23.999998931041457,0
27.99999852676541,0
14.999999109156898,0
19.00000006478695,0
5.000000105121339,0
9.000000009848797,0
14.999999474106787,0
4.9999998066055085,0
9.99999973101131,0
10.000000438604644,0
20.99999897038378,0
40.999998303876225,0
23.99999909483194,0
40.99999795189749,0
17.000000839151497,0
68.99999828036849,0
22.999999690625007,0
28.000000057695182,0
27.99999819635103,0
29.0000010017706,0
32.00000037504098,0
11.999999891986642,0
38.9999994049144,0
55.000002694925044,0
47.000000231377385,0
44.000000396323536,0
58.99999865295987,0
33.99999964230929,0
64.99999677339986,0
49.0000015141456,0
47.00000293415974,0
61.000000005044484,0
76.99999928347154,0
50.999999938003015,0
55.99999917235002,0
65.99999794608239,0
85.00000380825641,0
32.00000031624504,0
26.99999785805908,0
58.00000348879017,0
47.99999636799459,0
31.999999043772135,0
30.99999735740044,0
31.000000316529587,0
42.00000006564362,0
34.00000152798434,0
38.00000122459749,0
27.000000643217327,0
29.0000013326761,0
28.000000353926453,0
33.9999993763287,0
19.999998764456024,0
33.99999953131814,0
54.000000056327906,0
30.999999392186076,0
33.999998907784885,0
61.00000040390172,0
34.9999986144832,0
46.00000332455876,0
34.00000060439834,0
38.00000067375548,0
44.00000221969547,0
38.99999911382099,0
41.000002438933045,0
49.00000072018881,0
50.0000003765689,0
61.9999996886735,0
32.999999692731606,0
44.00000039897809,0
55.00000124419982,0
50.00000048943168,0
54.00000130135271,0
43.99999966835655,0
38.999999764863475,0
40.99999921076684,0
31.999999945343628,0
76.00000344755782,0
111.00000635555176,0
115.9999992646658,0
151.00000375056584,0
179.0000005692506,0
83.99999949281445,0
113.00000378853412,0
112.00000121052987,0
