enADPorNOUN_count,enADPportsNOUN_count
2220.0001008927984,7.000000286573594
2667.000069318965,27.999999145694687
3420.99981505074,30.99999982019238
3026.0001251841704,32.00000083020212
2844.000170606091,24.000000008509662
2324.000072613902,7.00000012084934
2365.000047855032,13.999999482573912
2115.9999598649615,24.000001507451998
2859.9998352577527,9.999999259525337
3438.0002102472663,2.000000039854691
2525.999934922202,1.9999999073039048
3716.999981722196,12.999999780527931
2550.0000537552637,35.00000183475617
2306.999940855914,30.00000019480339
1875.999966940253,15.999999732484506
3752.9998049344135,0.9999999811684157
2298.0000189808743,12.000000315247307
3809.0000142388603,35.99999978051039
4282.0001572881665,50.99999908388
6969.999635488454,19.999998771857356
5669.000124674409,23.000000179445582
6518.000169989056,35.00000094817187
8002.000507015873,38.00000092685366
6820.999800233379,29.999999230485685
8273.999679281182,43.99999951717381
8259.999870975214,49.99999752890697
9513.000276544253,43.00000147261623
8570.000604425877,34.000001271766685
7061.999658679926,46.99999700222295
7720.000257512,41.000002106233055
8385.000407769845,45.999999294993685
4153.999889136834,20.99999969626596
5305.999995056799,12.000000158562871
6356.999939756815,38.00000062507459
7363.00025125718,41.000000919922726
9592.999645829048,59.99999784357712
10213.999799915742,70.0000003749456
10090.99979481193,29.99999925918656
11178.99987107893,44.000002255148026
10664.00012067506,54.99999870491354
12512.000037612026,69.99999901218338
12129.999155705926,26.99999871919323
10606.000178895938,22.99999926942405
12458.999791404945,53.000001110722444
12388.999882175012,61.99999714803563
12559.999736634962,61.00000135677595
11972.000066918465,37.00000078668313
15345.999557466374,108.99999997745232
8309.999846025596,113.00000360497313
7094.999994592205,39.99999737005074
11517.000538456781,52.00000168099258
11151.999904293849,88.0000013470499
12626.000626549157,51.9999989716278
14375.999946340162,54.00000393991054
14130.999404125032,78.99999619113487
14919.00080870822,101.00000289157846
15628.999144452828,93.00000016125642
17443.99894810751,79.99999554472967
17081.001286622537,88.99999985297086
14151.000440739464,70.00000284872587
18636.000262218193,29.00000124103383
17764.999151289245,62.999997482336454
20468.00080502151,150.00000549083808
14598.000722071542,68.00000062608444
15230.000671786092,102.00000718569488
15743.000815297566,70.99999973299214
17902.999966060037,76.00000278956215
18977.999033684508,83.00000318041111
17799.998840754422,84.99999622589094
13921.999559405234,38.99999958406154
12984.000412102476,36.00000057571276
5718.0000525340765,8.000000196931392
11685.000143309095,49.0000012364519
13596.9995380841,52.99999746137498
12410.000571516659,64.00000221810765
13504.00013263561,59.999998235049645
12379.999934596866,94.00000176271881
15151.99970440583,93.99999797815461
16719.00076950169,67.00000250841141
14783.999153116152,69.99999510903776
12461.999447596781,94.99999795665276
14978.00011925518,91.99999393013206
11366.000390829915,70.00000456085158
15203.000163902994,113.0000010548002
11839.999974558026,90.9999991644938
14730.000768227193,48.99999968251416
14492.999435277043,74.99999432447534
12209.000240508674,68.99999562270186
13236.999569155232,57.99999540185214
13205.999997994133,47.00000032736091
10802.000397683585,69.00000226430005
13744.99971582511,49.9999988709689
14499.999939562582,31.00000031324911
15489.000265736986,43.000000034730334
16548.999532407786,58.0000012818263
15237.00049312469,71.00000170857639
15761.999902575946,52.00000364758374
18452.000310629162,97.0000018523535
14499.000538446373,112.0000074244724
14606.999893208038,149.00000137032475
17917.999949315155,98.00000154014084
13531.99925562426,57.99999913392109
14860.00056797862,117.0000058508567
13658.000757288166,76.00000146641139
12722.999321175797,82.99999872264522
13882.99975178384,85.99999785595092
14452.999891862111,92.99999984365581
14335.99934019538,81.99999684279814
14326.000974954677,125.00000596403794
11238.99962830684,121.00000024257594
11717.999572233195,90.99999921168614
12435.000927484925,84.00000092644902
12019.999337824587,125.00000017189737
12427.999507175902,63.99999776184053
11262.000040578578,56.99999913417686
6959.000502879619,39.000001982763735
6517.0003004105,60.00000294340896
5469.999807682252,62.00000060612609
4686.000180126268,80.00000109499786
7581.999799503392,56.00000033280966
10355.00004299482,73.00000026776092
9380.000581291897,41.999999479836774
11015.9997897164,47.99999702751564
7576.999829135799,26.000000128322508
6459.000013704324,25.999998730369686
8023.99988320179,55.99999703992979
7302.999905940022,33.000000037172555
7236.000154430359,41.00000101241521
7750.000651665498,49.000001795645176
10117.00011963374,53.00000003538204
7165.000049321113,44.00000192066044
6377.000301989941,43.00000286231007
6852.000021418951,26.000000739826216
6378.000004446005,32.999997680423476
6298.999954103477,32.0000007083035
5862.000127687168,43.00000253884232
5667.999895519794,17.999999930816593
5682.999682544803,18.99999950416276
5308.999828104148,16.999999903774096
4610.999996161184,32.99999852314585
2338.9999237133225,5.999999845939152
1946.9999896924246,8.000000142498555
1706.999991672301,17.000000184577825
1965.9999700910967,6.999999912803989
2148.9999449584984,18.99999893608804
2887.0001122740828,18.999999854866267
4667.99991550325,25.99999823913528
5473.999945383454,44.99999893797912
5091.999638844952,26.99999959439809
6960.999550853653,36.99999771037858
5837.000244895484,51.99999981583862
5918.9999341996545,17.00000104930201
5930.000036104877,18.999999378216266
5614.999865535992,24.999999580436292
6320.999981814679,20.000000269710412
6613.00008694715,36.000002548845664
6883.999823020455,17.999999701750596
7890.999993478388,24.999998937229666
6037.000245406333,30.999999912408633
7154.999842627456,50.00000161653105
7708.999872918721,36.999997560857466
8759.000411832669,28.999999912587846
10348.999859617312,43.99999928027112
9421.999679000459,46.99999748554217
9658.99980899692,51.999998586613415
12165.000711928842,87.00000653086977
11201.000754194101,68.00000096997813
12356.000645057211,79.00000059717445
14548.99946490111,74.00000208502752
16047.000349062702,54.00000108469904
14497.000262304693,63.00000148309125
12693.999780119104,56.00000035244861
12114.000575984555,47.9999993804769
10730.000309631338,41.00000030450131
9806.999442683875,49.999999424989156
10555.00047242105,359.0000174117905
10658.999675757195,78.99999492912696
10294.99989384337,34.99999829291688
9444.999312924334,52.99999528909096
