petitsADJansNOUN_count,petitsADJgensNOUN_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,1.0000000262706086
0.9999999701327121,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999615330652
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
3.9999999553481347,0.0
0.0,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
0.0,1.9999999369171
0.9999999781800688,0.0
0.9999999970185707,0.0
0.0,0.0
2.0000000058782916,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999970976583
0.999999987248907,7.9999998979912545
0.0,1.0000000323267804
0.0,0.999999984008735
0.0,1.0000000064585168
1.000000031648672,1.000000031648672
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670525589
1.0000000276625125,0.0
0.0,1.0000000033203045
0.0,7.000000349743873
0.0,0.9999999506951006
0.0,5.000000150263399
0.0,10.000000196675359
2.000000077333015,4.00000015466603
0.0,0.0
0.0,7.000000328989388
0.9999999942161641,15.99999990745863
0.0,5.999999717727791
0.0,2.9999999155414794
0.0,8.000000127936168
1.000000024616424,4.999999914023742
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.99999993514994
0.9999999953103411,0.0
0.0,0.0
0.0,8.000000090977455
0.0,5.999999736539769
0.9999999602816118,3.9999998411264475
0.0,1.999999971891125
0.0,3.00000010967411
0.0,0.0
0.9999999760342294,5.999999856205376
0.0,5.000000030876847
0.9999999575864772,0.0
0.0,4.999999776453466
0.0,2.9999998708456985
0.0,1.9999999724563877
1.000000024223886,9.00000047209437
0.9999999983202508,5.000000165775195
1.0000000215313318,10.999999882622474
0.0,9.000000124659046
0.0,16.999999403664525
0.0,10.999999495672327
2.0000000678808334,9.000000399597853
0.0,21.000000746747382
1.0000000382600014,4.000000153040006
0.0,6.999999913401966
3.0000001126183156,4.999999973824779
0.0,7.99999979833936
0.0,13.00000034862638
2.000000081871558,9.00000077959897
0.0,7.999999717600488
0.0,4.999999755274627
0.9999999785933051,10.999999656615863
0.9999999693954871,4.9999999549160705
2.0000001026582304,25.00000083112642
0.0,7.0000001474697715
0.0,11.999999594701478
0.0,6.0000002450382475
2.9999998131715397,9.999999945553931
0.9999999650287585,5.999999999530488
0.0,19.999999277375885
0.0,0.0
0.0,6.000000213505265
0.9999999673214249,0.0
0.0,0.0
0.0,3.9999999893225313
