vieuxADJansNOUN_count,vieuxADJgensNOUN_count
97.00000243760273,0.0
281.9999935273472,0.0
175.99999897915677,0.0
275.00001066387546,2.0000000518876324
347.0000147352664,0.0
144.0000053424762,0.0
126.00000520609825,0.0
128.0000013842803,0.0
128.99999060465515,3.99999986058849
164.00000916560415,1.0000000199273456
219.99999056251522,0.9999999536519524
134.99999074450216,0.0
132.00000052606558,0.0
140.99999597394478,0.0
95.99999387876068,0.0
102.99999731943626,0.9999999811684157
84.9999999336137,0.0
182.99999032693353,0.0
331.0000228040792,0.0
401.9999880135664,0.9999999600442757
372.00000602641387,0.0
280.000007585375,0.0
427.00002458945386,3.0000000731726573
376.0000104867844,7.9999999745405015
579.0000115764199,0.0
476.0000019743655,0.0
358.0000199522057,0.0
312.0000152980083,1.0000000196916272
240.99999270467632,0.0
212.00000159206172,0.0
190.00000789206243,0.0
138.0000045145051,0.0
167.99999959406966,0.0
308.9999965274918,0.0
303.00000707694045,0.0
259.0000000863169,0.0
306.00000269628515,0.9999999888370337
238.99999009846988,0.0
256.00000493415166,8.00000015419224
213.99999071095974,1.9999999933269184
219.99999689543353,0.0
220.99999033611476,0.0
236.0000072404196,4.999999985092853
270.9999958064907,1.9999999461642977
240.99999413425274,1.0000000029391458
175.9999989048406,12.999999702064013
240.999994299455,0.0
191.9999970594247,0.0
109.00000113262183,13.000000307264095
196.99998980337708,0.0
208.00000672397033,1.0000000323267804
191.99999692967714,0.999999984008735
216.99999560358404,0.0
229.00000315759513,3.000000094946016
223.9999983750067,0.0
281.9999946845737,0.0
244.99998286337348,0.9999999821341166
290.9999955295682,1.9999999341051178
355.99999941188344,0.0
349.0000138042583,2.000000006640609
315.0000220449282,1.0000000239752764
285.9999757758227,0.0
342.00000811555685,0.0
225.00001242741075,3.000000236829612
251.9999977033186,5.000000424883332
244.00001035120135,0.0
210.00000713155242,0.0
249.00000954123334,28.999999832268767
237.99998655573015,2.9999998588638954
206.99998939820597,7.999999774777279
217.9999957414849,2.000000031984042
123.99999719880194,2.000000049232848
180.00000166459668,0.0
137.99999809322932,0.0
153.0000087403992,1.000000034657932
221.9999934696837,4.000000011698728
114.0000031379568,1.9999999906206822
234.9999978175121,0.0
213.00000876473746,2.0000000227443637
171.99999462818485,3.9999998243598465
193.00000167580905,2.999999880844836
140.99999634642342,0.9999999859455625
146.0000060047364,2.0000000731160736
217.00001426457,1.0000000256593744
100.99999623407822,1.9999999520684588
84.00000024314038,1.0000000233997843
157.99999450290986,2.9999997867418293
77.00000016237637,3.0000000019095507
204.99998171921493,0.999999956948566
161.0000010610596,0.9999999862281939
115.00000558062027,2.000000048447772
87.00000037638365,0.9999999983202508
145.00000347626528,1.0000000215313318
155.00000126554986,6.000000323475838
106.00000059297035,2.9999999569465023
96.99999917496638,0.0
91.00000035868895,0.0
112.00000804750994,6.000000267796446
121.00000286357455,4.000000153040006
78.99999580905359,2.999999962886557
145.00000779581518,4.000000150157755
104.99999963772026,1.99999994958484
101.00000709145147,0.0
93.00000421820444,0.0
93.99999998688602,0.999999964700061
114.99999609233922,0.0
83.00000156846968,0.9999999785933051
160.99999733938478,1.9999999387909742
117.00000917021669,0.0
112.00000235951634,3.9999999112776106
126.00000197672898,0.0
94.00000676036674,1.0000000408397083
115.9999973224899,4.9999999727769655
100.99999678194152,0.9999999650287585
97.99999460234423,0.0
42.00000236726025,0.0
27.00000035450644,0.0
49.999997353687505,0.0
48.00000065699872,2.0000000273749463
90.99999957622725,0.9999999973306328
52.00000378989659,3.0000000833084832
94.00000442088029,1.0000000329937342
54.99999699530517,0.0
85.99999682044053,0.0
57.00000050237796,0.0
75.00000122713318,0.0
46.00000063134249,0.0
56.00000231544864,8.000000216974382
46.00000295481504,0.0
53.00000003538204,1.9999999787712501
34.99999960599345,3.000000207826306
35.00000247466875,1.000000048455164
37.0000013021884,2.000000010154938
33.999999393379724,6.99999960182369
46.99999955774764,1.0000000221344847
28.000001169965163,1.0000000417844699
43.99999657517168,1.9999999109201214
24.999999793098823,0.9999999599809204
26.999998396482425,0.0
17.99999951120751,0.0
13.00000048347032,0.0
13.000000682946391,0.0
8.99999968446407,0.0
18.999999326286364,1.9999999532349162
14.999999043683514,0.0
18.000000463327506,4.000000012361431
33.99999808995141,1.9999999627040346
31.999999112329746,0.0
41.99999719053157,0.999999962284664
33.99999662450514,0.0
44.00000138592788,2.0000000250368024
34.99999951407838,1.0000000188446085
23.999998505292037,1.9999999456318451
24.00000052053029,0.9999999873393776
44.99999969799695,0.0
29.0000010017706,0.0
45.00000027279641,0.0
27.999998407580826,0.0
56.99999879989486,0.0
45.99999983707497,1.0000000151417292
38.99999860829754,7.999999698069493
60.00000193494281,2.0000000325407647
62.00000076826585,0.9999999756852518
76.99999927073584,0.9999999793796698
86.00000148058952,0.0
95.00000280308879,0.0
54.000002279432536,7.000000147011809
148.99999729537123,2.0000000407719916
192.99999378674872,6.999999889917822
117.00000169832026,0.9999999951895512
104.99999989667478,0.0
120.99999162511784,7.000000044056076
84.00000237841944,4.000000092647444
37.000000667721274,0.0
35.99999819662766,0.0
45.99999997855978,2.0000000666798066
33.999998722761674,1.9999999134380493
55.9999960595993,3.9999998804715187
52.00000000432618,0.0
48.00000137137975,3.0000000857112346
61.000003368683394,0.0
51.000000887863834,0.0
45.99999997628693,1.000000022812996
31.99999930385531,1.9999999564909574
38.99999957403459,1.999999992882581
41.99999905442084,1.9999999725494306
49.99999768833362,0.999999987104003
30.999999829050193,0.9999999563909611
55.99999818253713,3.99999992307937
47.99999969043262,0.0
29.00000121923907,0.0
49.00000083255273,1.9999999914610211
46.99999751010025,2.9999999868321474
29.999999728665294,0.0
34.00000157879175,3.0000000154982382
35.00000110392914,0.0
33.000001723527106,0.0
33.00000259094259,3.0000000881948496
68.99999986502152,0.9999999474258631
37.0000016321848,1.0000000194921719
66.00000080594012,3.000000059478514
51.99999795893916,0.9999999948611046
44.000000171427516,0.0
37.000001205666635,1.9999999571561151
35.000001692181414,1.0000000033392986
49.000002614426,0.0
30.999999872072145,1.99999996565533
57.00000310305053,0.0
42.00000006273665,0.0
58.99999706513676,0.9999999581494154
36.000001233096846,0.9999999950813783
19.99999909484252,0.0
61.00000235516727,4.000000095627182
93.000006013448,2.000000082239777
164.99999499388753,6.00000020947566
232.00000109206582,6.000000062786055
306.0000015480518,6.000000282585789
44.999999728293446,1.9999999143686082
81.00000241119736,8.000000344334191
208.00001219585292,6.000000251369676
