petitesADJoiesNOUN_count,petitesADJjoiesNOUN_count
1.0000000207616044,1.0000000207616044
6.999999786423674,4.999999954016588
1.9999999883995088,7.999999953598035
0.0,2.999999963982223
0.0,0.0
0.0,15.000000348226392
1.0000000070719448,2.0000000141438896
0.0,0.0
0.0,3.99999986058849
0.0,2.000000039854691
0.0,12.999999966789655
0.0,5.0000000245933665
0.0,2.0000000382433525
0.0,3.000000019480339
0.0,0.0
8.999999912839137,13.99999957171103
2.0000000525412176,8.00000021016487
0.0,1.9999999402654243
0.0,7.000000443996468
0.0,3.999999840177103
0.0,6.000000242066681
0.0,29.999999526070866
0.0,3.0000000731726573
0.0,7.000000090063139
0.0,62.00000142906268
0.0,13.00000000306445
0.0,2.9999999503113184
0.0,4.000000078766509
0.0,3.9999998839382296
0.0,17.99999950966745
3.0000000372716746,32.00000039756452
0.0,9.00000019535185
0.0,10.999999598305436
8.000000091239217,1.0000000114049021
6.00000023905551,13.000000755828026
0.0,20.999999245251992
0.0,14.000000339298431
5.000000089281961,29.00000039018485
0.0,19.000000717979248
3.0000001487870547,22.99999881168283
2.999999818226729,11.999999272906916
5.999999869080413,32.9999999716109
0.0,25.00000058746734
0.0,63.99999827725755
0.0,48.00000175931441
0.9999999847340232,22.9999998478391
1.9999999810199114,15.000000236920926
8.99999986216053,35.99999944864213
0.0,15.00000043945723
0.999999987248907,11.999999846986883
2.0000000646535607,17.000000549555264
1.99999996801747,9.99999984008735
0.0,11.000000412097455
1.000000031648672,57.99999960474074
0.0,40.99999854257703
0.0,49.00000140284501
0.9999999821341166,69.00000144781814
3.0000000148748662,47.999998532240014
1.0000000276625125,63.00000253677953
0.0,55.99999931383553
0.0,64.00000189825155
5.999999939588649,46.99999638787047
13.000000157237496,62.99999963256565
2.0000000837918233,45.00000177417414
1.0000000386665076,23.000001583982055
2.0000000423112247,61.000001762240714
8.000000245600766,33.9999999029161
0.0,40.99999976286274
2.9999998588638954,37.99999776278157
6.99999957558935,59.999999902214974
0.0,28.99999968929104
0.0,15.000000787363119
6.000000128922028,32.000000503995466
8.99999977887854,44.99999963627188
13.999999834828635,29.00000035469762
7.00000011749434,41.99999876453476
20.00000064072241,34.000000575067176
0.9999999670330595,30.99999951654837
1.0000000113721819,26.999999755530414
16.999999435255305,29.999998319246934
0.0,20.999998819933925
0.0,41.00000061798298
0.0,24.000000543761377
1.0000000256593744,48.99999941260024
1.9999999520684588,64.99999844222489
21.999999998062805,39.00000030973707
9.999999747899977,87.99999833203243
9.999999552906932,44.99999968854957
0.999999956948566,59.999995315749274
14.000000338814239,62.999998689359934
18.00000026664368,31.000001174406123
15.999999973124012,36.0000006362248
4.000000086125327,46.00000028199691
2.0000000477328275,55.00000212390084
8.999999518473853,51.99999784427676
17.00000015967845,63.999998843300595
20.000001055344743,98.00000163174701
9.000000211154488,70.00000045672931
16.000000612160022,67.00000217100109
12.99999983917508,70.99999590802278
14.000000953296968,95.00000463560875
10.999999623389828,105.99999961251268
28.00000144658484,91.00000266648627
6.999999875373497,81.00000537168292
39.99999858800244,87.0000002339856
32.99999941742621,114.00000009963672
32.99999983313155,65.99999912671062
21.999999110823445,116.99999803835152
27.00000183798757,129.0000097861661
31.999999290220885,117.99999829089137
33.99999822841784,167.99999557229336
30.0000008078435,161.00000511447593
15.999999571897014,165.99999534531318
21.999998602558875,129.99999545373856
20.999999672286975,89.99999583637123
15.000000414637087,45.000002751756774
14.000000498178949,57.00000505963625
16.99999974817935,77.9999984634549
21.000000287436936,96.99999900794958
49.000000532355564,87.99999789620557
75.00000208271207,116.00000615361493
72.00000032304109,59.000003559315
50.99999887319936,120.99999253194213
10.999999700324938,134.99999004732933
23.999999563363414,63.00000084534731
16.999998986040303,77.99999610777897
9.000000227460298,48.999998316616974
19.00000101320664,79.9999991823889
6.000000013644978,55.00000258661839
20.99999937846886,81.99999673784565
12.000000197109696,53.00000138144754
10.000000484551641,67.00000246775802
13.000000471215113,74.99999764565604
10.999999484909285,68.99999527316113
14.000000309882783,45.00000247862492
8.000000334275759,51.99999920435205
13.999998643905354,51.00000029233735
10.999999824315394,53.999995458242275
7.99999975323275,52.99999776575067
11.000000282028054,31.999999711770144
6.999999937015033,22.000000602637115
4.999999938599519,30.00000083529375
0.0,22.000000789870214
1.9999999532349162,23.000000150537563
3.999999892404524,16.99999898988578
10.000000234754111,42.99999992903485
23.000000209104982,76.00000113478765
2.9999999167809146,75.99999714672147
11.999999343178581,74.99999451626377
2.9999997287720497,51.99999680660596
8.00000010014721,49.00000123974034
10.000000084311273,59.00000267385405
3.9999998912636903,70.99999501662889
7.0000000144237955,87.00000188692228
24.999998973860798,77.99999705292412
33.00000012836287,63.00000256784078
14.000000673290392,84.00000123908758
70.99999699429839,71.99999614755477
19.999999804949436,83.99999963710378
35.00000067320129,62.00000007934264
8.999999580119416,73.99999584359382
38.99999959593174,99.0000062445805
9.999999581792503,107.99999886201735
8.999999986117286,129.9999928551504
13.000000194103452,122.99999568823154
13.000000637727036,134.0000012671393
16.000000393294066,139.00001030668676
34.00000091830589,124.99999995865593
28.999999552773392,170.00000389470753
10.99999951930129,137.00000673551656
23.000000375709444,92.99999855653277
36.999998010494686,144.0000033755999
13.00000040930997,140.9999977473278
10.999999907333937,119.99999554741066
18.999999059184205,100.99999910687805
20.000000666798066,121.99999862470294
23.999999544201074,71.99999445483446
9.999999512261963,74.99999823113303
20.99999965672381,118.9999984285435
31.000002213706814,80.99999927871977
12.000000004806411,111.99999848258206
4.9999999562702735,81.99999808933673
21.000000300221103,104.00000451877335
11.000000112297235,86.99999722836422
12.000000340196468,109.00000104797935
27.999999615692033,119.99999816840723
9.999999871040027,101.99999535087525
34.99999901872843,81.9999973324668
12.00000004695337,85.999999642211
17.00000049724838,101.00000238305276
19.000000573971988,130.00000115495357
13.999999371995663,98.9999991037943
23.99999989465718,110.99999427393462
18.99999849195513,187.9999972306762
22.00000109585528,126.0000047551253
21.999999523923393,85.99999873459687
17.00000067359389,110.00000768624864
21.0000003858212,119.00000280376746
30.99999767167436,130.99999986521956
47.99999996391819,143.00000503445082
36.99999947710034,179.99999904542605
47.00000096214788,135.9999967670555
34.99999939918487,132.99999989618473
42.99999881241934,156.9999907751381
33.00000029923357,125.99999682905404
30.000001037215657,132.0000023944536
25.999999283909606,157.99999971325826
21.000000868946884,156.0000100980248
9.00000031146924,128.99999594582536
18.00000017804699,141.99999731696832
30.999999494980923,139.99999566846094
19.99999909484252,171.99999331890885
34.00000081283105,297.00001745489084
43.00000117107383,423.00001938398407
62.00000007105816,529.9999921851002
78.99999980406712,459.9999934604737
47.99999931272677,446.999997468965
43.99999855744266,366.9999836246397
58.00000314153467,387.0000166571664
73.000000447053,366.0000203384999
