bonnesADJoiesNOUN_count,bonnesADJjoiesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,6.00000023905551
0.0,0.0
10.999999794610712,0.9999999888370337
0.0,2.9999997982681337
0.0,1.00000001927403
0.0,0.0
1.9999999369171,0.0
0.9999999781800688,3.999999912720275
0.0,0.0
0.0,0.9999999730821488
4.999999913556016,0.0
0.0,10.999999931552537
0.0,0.9999999905099559
0.9999999846845036,0.0
0.0,1.9999999941953166
0.0,11.999999846986883
0.0,4.000000129307122
0.0,0.0
0.0,0.0
0.0,0.0
0.0,19.999999122285317
0.0,0.0
0.0,5.000000017893146
0.0,6.999999883085102
10.000000503494055,11.999999878212282
0.0,2.000000006640609
0.0,8.000000191802211
0.0,0.9999999506951006
0.0,1.9999999863851468
2.0000000837918233,8.000000335167293
1.0000000386665076,1.0000000386665076
0.0,10.999999878900468
10.000000078823527,8.000000245600766
10.999999936377808,16.999999901674794
0.0,9.99999997904076
0.9999999718471598,16.999998839379412
0.0,6.000000095952126
0.0,1.000000024616424
0.0,6.000000128922028
0.0,2.999999926292847
0.0,17.000000310449526
0.0,10.99999993514994
0.0,13.000000306292225
0.0,3.999999868132238
0.0,2.9999999421967964
0.0,9.999999924351528
0.0,0.9999999602816118
0.9999999859455625,3.99999994378225
0.0,9.000000662653832
0.0,0.0
0.0,0.0
0.0,7.000000249920568
0.9999999575864772,1.9999999151729544
0.9999999722953768,7.999999778363016
0.0,0.999999956948566
0.0,1.9999999724563877
1.000000024223886,2.000000048447772
0.0,0.0
0.0,6.000000129187991
0.0,9.000000124659046
0.0,0.0
0.0,11.99999985229319
1.0000000339404167,4.000000135761667
0.0,5.0000000326235226
3.000000114780004,12.00000045912002
0.0,2.999999962886557
1.0000000375394387,2.0000000750788773
0.0,3.0000000237040503
1.0000000355136294,2.0000000710272587
1.000000040935779,1.000000040935779
0.0,0.999999964700061
0.0,3.000000025267056
0.0,1.9999999571866103
4.9999999549160705,1.9999999387909742
2.0000001026582304,6.00000030797469
2.9999998325468895,7.999999822555221
5.0000000388710655,0.9999999662251231
2.000000081679416,8.000000326717664
2.9999998131715397,11.999999252686159
0.9999999650287585,5.999999999530488
0.0,0.0
0.0,3.0000000075351423
0.0,3.0000001067526316
0.0,1.9999999346428499
4.000000054749894,2.0000000273749463
0.0,3.0000000522786765
0.0,0.0
0.0,0.0
0.0,3.999999852612179
0.0,4.999999863784063
0.0,4.9999999413289355
0.0,5.99999985590005
0.0,1.9999999841426872
0.0,4.000000108487191
0.0,2.0000000693256794
0.9999999893856253,0.0
2.0000000680847005,1.0000000340423503
0.0,0.0
0.0,2.000000010154938
0.0,2.9999999123141943
0.0,1.0000000221344847
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,5.000000105121339
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,1.9999999445206096
0.0,8.999999864799364
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000188665952
0.0,4.999999731084669
1.0000000162703824,11.000000099080884
0.0,7.999999805482014
1.9999999587593396,0.0
0.0,5.0000000606179915
0.0,2.0000000825049256
0.0,1.000000049635223
0.0,1.0000000203859956
0.0,11.999999670037546
1.999999990379102,0.9999999951895512
1.0000000110869376,1.0000000110869376
0.0,2.9999999262822947
0.0,1.000000023161861
2.000000019765315,0.0
0.0,2.999999981287583
0.0,2.0000000666798066
0.0,0.9999999567190246
0.0,1.9999999402357584
0.0,0.0
1.0000000285704114,4.000000114281646
0.0,4.000000099244497
1.0000000088054632,1.0000000088054632
0.0,4.000000091251984
0.0,2.9999997589379497
0.0,0.0
0.0,0.0
0.999999987104003,0.0
0.0,0.9999999563909611
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,0.0
0.0,0.999999962028313
0.0,4.999999687537638
0.0,2.0000000804894116
0.0,3.999999950667093
0.0,0.0
0.0,4.0000001175931335
0.9999999474258631,0.0
1.0000000194921719,2.0000000389843438
0.0,4.0000000793046855
0.0,1.9999999897222087
1.0000000154144846,8.000000123315877
0.9999999785780576,0.0
1.0000000033392986,1.0000000033392986
0.0,0.0
0.0,5.9999996273563045
0.0,4.000000086102447
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999965839768,0.0
0.0,3.0000001532524547
2.000000082239777,2.000000082239777
0.0,125.00000316777701
1.9999999791892589,13.999999478669983
1.0000000024315778,9.999999756319458
1.9999999143686082,6.9999998106234465
0.0,4.000000172167095
1.0000000418949462,121.0000113798772
