grandsADJansNOUN_count,grandsADJgensNOUN_count
0.0,1.0000000207616044
4.000000037813046,0.0
0.0,0.0
0.0,5.999999927964446
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,3.999999877967282
1.0000000191216762,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
2.000000073638808,1.000000036819404
0.0,0.0
0.0,18.000000726200042
0.0,6.999999829372967
0.0,2.0000000487817715
0.0,22.000000154666775
0.0,1270.9999322629856
0.9999999808382316,235.9999944691529
0.0,206.0000049912003
1.0000000196916272,17.000000635883342
0.9999999709845574,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,4.999999961180361
0.0,2.00000007968517
0.0,550.9999895917256
0.0,107.999998464013
0.0,93.00000204359604
0.0,150.00000078046844
0.0,7.999999973307673
0.0,299.9999957665003
0.9999999781800688,0.9999999781800688
0.0,85.99999841959094
0.0,6.000000026446122
2.0000000058782916,8.999999925312597
0.0,0.9999999847340232
0.0,15.000000236920926
1.9999999693690076,1.9999999693690076
1.9999999941953166,3.999999988390633
0.999999987248907,5.999999923493442
0.0,5.000000161633902
4.999999920043675,7.000000232346299
2.0000000129170337,99.99999928163659
0.0,189.00001081517723
3.0000000392888637,18.000000235733182
0.0,8.00000022903592
0.0,10.000000035786293
0.9999999670525589,16.99999932617631
0.0,17.000000583697172
0.0,14.999999613753808
3.000000011286849,7.000000349743873
1.999999901390201,43.99999830142051
0.0,7.000000013781525
0.0,63.00000319515181
0.0,20.00000169953333
0.0,25.00000041095322
0.0,10.000000078823527
1.9999999884323287,196.99999520011494
0.9999999529546316,12.999999613157435
3.9999998873886393,0.0
1.000000015992021,1.000000015992021
0.0,0.0
0.0,8.000000171896035
1.0000000063425816,8.000000050740653
1.000000034657932,0.0
2.000000005849364,11.999999647009929
0.9999999953103411,3.9999999812413645
0.9999999670330595,8.999999882805378
4.0000000454887275,5.000000148780658
0.9999999560899616,13.999999021807547
0.9999999602816118,7.000000067951206
0.0,17.999999587791468
0.0,5.000000182790184
0.0,3.000000164821414
0.9999999760342294,1.9999999520684588
0.0,13.000000562563425
0.0,7.999999660691818
0.0,0.0
0.999999956948566,4.99999978474283
0.9999999862281939,0.9999999862281939
0.0,1.000000024223886
0.9999999983202508,0.0
0.0,6.999999796497146
0.0,19.000000183045827
3.9999999425953368,3.9999999425953368
0.0,0.0
0.0,2.0000000678808334
1.000000044632741,4.000000178530964
0.0,0.0
0.0,0.9999999876288521
1.0000000375394387,2.0000000750788773
0.0,9.999999549270619
0.0,0.0
1.000000040935779,1.000000040935779
0.999999964700061,17.9999993646011
0.0,0.0
0.9999999785933051,1.9999999571866103
0.0,8.999999400743478
1.0000000513291152,5.000000256645576
0.9999999778194026,0.9999999778194026
0.9999999662251231,1.9999999324502462
0.0,13.000000739590076
0.0,6.9999997061457915
0.0,0.0
0.0,4.999999819343971
1.0000000339251622,0.0
0.0,0.0
0.0,0.9999999673214249
2.0000000273749463,0.0
0.9999999973306328,0.9999999973306328
0.0,0.0
0.0,0.0
0.0,1.9999999263060895
0.9999999727568127,0.0
0.0,0.0
0.0,7.999999807866734
0.0,1.9999999841426872
0.0,0.0
1.0000000346628397,5.000000270480228
0.0,2.999999968156876
0.0,1.0000000340423503
0.0,3.000000145365493
0.0,2.000000010154938
1.9999999415427965,5.000000047433084
0.0,0.0
1.0000000417844699,1.0000000417844699
0.0,0.0
1.9999999199618408,1.9999999199618408
0.0,3.999999876616375
0.0,0.9999999728448614
0.0,2.999999922969576
0.0,3.000000203899038
0.0,5.000000019849794
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000125184012
1.0000000188446085,0.0
0.0,20.99999869213054
0.0,0.0
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,2.999999972996661
0.0,9.999999902474718
0.0,0.0
0.9999999622586866,0.9999999622586866
0.0,1.0000000162703824
0.9999999756852518,1.9999999513705036
0.0,27.999998735829728
0.0,0.0
2.0000000825049256,6.000000450404813
6.000000297811337,2.000000099270446
0.0,5.99999989713393
1.9999999862042173,6.999999889917822
0.9999999951895512,0.0
4.999999995079752,1.0000000110869376
0.0,5.9999998525645895
1.000000023161861,1.000000023161861
2.000000019765315,2.000000019765315
0.0,2.999999981287583
0.0,3.0000001000197094
0.0,12.999999145875083
1.9999999402357584,31.999999043772135
0.0,0.9999999569552831
3.0000000857112346,4.999999953134335
1.0000000248111243,6.000000344151463
4.000000035221852,0.0
0.0,1.000000022812996
0.0,1.9999999564909574
