troisDETîlesNOUN_count,troisDETgillesNOUN_count
68.00000310669745,0
113.99999865317909,0
158.99999907776095,0
63.00000288680191,0
54.99999977995653,0
9.000000255799183,0
48.9999981890087,0
25.999999969207067,0
66.9999955091548,0
81.99999907845054,0
74.99999899092494,0
31.999999023738255,0
22.00000058717652,0
96.9999989826539,0
22.999999474316898,0
28.99999986550103,0
54.99999991195813,0
39.00000033270811,0
37.00000061727538,0
74.99999968474667,0
120.99999964234125,0
113.00000007621753,0
83.00000202444352,0
68.00000113167667,0
127.9999954313017,0
84.99999610174275,0
173.00001108385902,0
96.00000381760054,0
131.9999935070633,0
112.00000389166043,0
107.999998150517,0
58.99999963493737,0
84.9999965826896,0
385.0000119625753,0
273.0000101634024,0
154.9999944292409,0
174.99999300808463,0
128.99999451679278,0
164.00000175385023,0
180.99999479098253,0
105.99999404213867,0
142.99999411307533,0
216.00000068001737,0
111.99999698520067,0
218.00000043845435,0
161.99999414465006,0
192.9999928586192,0
142.00000111888235,0
114.99999849324927,0
118.99999689269077,0
108.00000349129226,0
117.0000012275884,0
97.99999995082709,0
87.0000034970619,0
167.999994721286,0
114.99999659792013,0
93.9999972483813,0
135.99998960585415,0
125.00000039508343,0
115.9999995130538,0
156.0000064082582,0
176.99999821786517,0
117.00000184517202,0
165.00000113344777,0
113.00000182225659,0
115.9999992697496,0
133.00000910301628,0
213.0000024285125,0
86.99999748028351,0
183.99999345583282,0
106.99999551532568,0
43.99999941065562,0
52.9999985685697,0
97.99999765405626,0
72.0000039819595,0
145.99999984487422,0
114.00000166892565,0
152.999991545409,0
110.99999639056544,0
132.99999070717172,0
111.99999174576136,0
76.99999692745011,0
89.00000525545427,0
95.99999965231466,0
146.99999378627382,0
116.00000658986839,0
125.99999173129767,0
130.99999135431264,0
72.9999965070512,0
75.00000171381542,0
86.00000132101599,0
104.99999930110451,0
80.00000030561783,0
66.00000139490596,0
84.99999983724787,0
101.00000023252008,0
94.00000516721535,0
62.00000295777015,0
62.99999946723737,0
56.99999929484459,0
92.000004309118,0
76.99999756238239,0
82.00000539923529,0
93.0000025734966,0
59.99999788200366,0
121.99999471711001,0
63.999997766687564,0
82.99999389785047,0
105.00000222484688,0
101.99999915033753,0
80.99999581001683,0
62.0000054534961,0
42.99999746420427,0
45.99999860068082,0
54.00000109936808,0
25.00000018844664,0
19.999999903327883,0
19.999998941475,0
20.000000273749468,0
39.00000007675502,0
37.00000161394201,0
36.000000381432095,0
47.999999058979625,0
24.999998900597625,0
17.999999650992628,0
36.00000054864549,0
27.99999858272482,0
47.000002170930955,0
19.000000950092044,0
37.99999840076595,0
22.000001383127234,0
34.000001647475585,0
56.000001905170336,0
33.99999900622753,0
50.999999646285566,0
29.000001211749634,0
26.999999529957137,0
29.999999945703784,0
34.99999977670229,0
20.99999884900751,0
6.999999937015033,0
16.000000284997117,0
20.000000079399175,0
15.999999778842891,0
21.999998302557984,0
18.000000463327506,0
24.000000828465584,0
21.999999575992113,0
17.999999116886567,0
42.999996263188415,0
30.999999761731754,0
39.999999191762186,0
22.999999690625007,0
31.99999959486009,0
27.99999955962825,0
40.0000026217575,0
43.00000126777627,0
33.99999935886515,0
43.00000022485233,0
34.999999813756716,0
37.999997523116164,0
40.0000017693218,0
41.99999950396063,0
62.999997842417926,0
69.00000222340185,0
52.000001739348,0
49.000002432125925,0
58.99999973909044,0
92.99999670122773,0
77.00000311297758,0
86.00000457477289,0
66.99999835363792,0
97.00000019079079,0
62.99999921298035,0
73.99999966999566,0
84.00000046793821,0
80.99999775728737,0
93.99999908024895,0
63.99999724513813,0
70.00000181021107,0
56.00000412340901,0
83.99999933554624,0
68.00000333980188,0
100.99999938497972,0
82.00000257994319,0
83.99999958531055,0
76.00000161280768,0
83.99999488338793,0
69.99999902417599,0
97.00000079048517,0
94.0000029683421,0
73.9999987370053,0
142.99999668574011,0
84.99999468813982,0
96.00000638915283,0
107.99999580157291,0
117.99999843609667,0
120.00000167545198,0
115.99999087444807,0
117.00000076229341,0
130.00000106964066,0
101.99999884231897,0
118.99999968038193,0
100.99999557166817,0
140.99999889553516,0
107.00000415955606,0
122.99999397846236,0
136.00000459511932,0
137.00000010529908,0
133.99999439202168,0
150.00000560795928,0
225.9999904685183,0
201.0000008101946,0
177.00001185584415,0
251.00000038897042,0
337.99999385340095,0
321.9999951550453,0
213.9999945887739,0
226.00001101766446,0
224.00000938446794,0
