troisDETilesNOUN_count,troisDETgillesNOUN_count
3.0000002035271756,0
6.999999786423674,0
4.999999970998772,0
1.0000000259438162,0
17.00000051506031,0
1.0000000284221313,0
0.0,0
2.000000021629379,0
0.0,0
4.000000178001374,0
9.999999536519525,0
0.9999999694918205,0
1.0000000191216762,0
0.9999999807557843,0
1.999999966560563,0
0.0,0
1.0000000262706086,0
3.9999998805308485,0
5.00000018409702,0
0.0,0
1.000000040344447,0
5.9999997250834705,0
2.0000000487817715,0
1.9999999936351254,0
6.999999923186741,0
14.999999460406038,0
16.999999550367676,0
8.000000157533016,0
15.999999172630417,0
22.000000451090465,0
11.000000349413693,0
1.0000000058816982,0
4.999999847250317,0
45.9999999495606,0
17.000000439449526,0
13.999999496834661,0
12.000000196431044,0
25.9999983580326,0
26.000000501124777,0
17.000000419668837,0
29.999999228054342,0
13.999999694520962,0
10.999999967204278,0
27.999998964370334,0
27.000000180496645,0
37.99999822615346,0
13.99999986713938,0
26.999999586481596,0
10.999999554080794,0
11.999999846986883,0
16.000000517228486,0
16.99999938386334,0
21.000000135628852,0
23.00000035610575,0
19.9999993359679,0
29.000000830255207,0
17.99999946396897,0
19.999998886182418,0
14.000000614144106,0
23.00000094846852,0
16.999999922467858,0
20.999998964597108,0
15.000000082189135,0
12.000000613892816,0
9.000000347998565,0
16.00000045642689,0
39.000002680457044,0
25.999999849620274,0
6.999999895429645,0
15.999999776895326,0
12.000000191904252,0
1.000000024616424,0
2.000000042974009,0
5.000000124447807,0
3.0000001039737967,0
9.99999973818213,0
7.999999962482729,0
8.99999952378969,0
6.999999895765773,0
13.999999203533507,0
13.999999097962641,0
10.000000018684279,0
2.0000000731160736,0
12.000000307912494,0
13.99999966447921,0
10.000000061753694,0
23.999999326145858,0
11.999999582521104,0
4.99999978474283,0
9.999999596472174,0
18.00000001256428,0
14.99999962645588,0
7.999999818028478,0
15.000000538273557,0
7.000000251907494,0
5.999999926146595,0
20.00000086707654,0
11.000000300419968,0
9.0000001481305,0
9.999999876288523,0
21.00000036058338,0
12.999999473647879,0
16.00000079431968,0
12.00000049122935,0
9.99999964700061,0
12.99999975094416,0
10.999999980347347,0
5.999999924311558,0
9.00000000986058,0
22.999999288023623,0
11.999999802446926,0
12.000000281402627,0
3.999999786415103,0
2.999999895086275,0
3.9999999217893762,0
4.000000135700649,0
0.0,0
3.0000000032026497,0
1.0000000136874736,0
1.9999999946612657,0
5.000000138847472,0
3.0000001722850507,0
1.9999999263060895,0
2.999999918270438,0
2.9999999131255337,0
4.999999879916708,0
6.99999984489334,0
4.000000208065687,0
3.000000006822489,0
5.999999936313752,0
0.0,0
1.000000048455164,0
7.000000136844285,0
1.9999999415427965,0
2.0000000442689694,0
5.0000002089223505,0
0.9999999554600607,0
2.9999998799427616,0
2.999999907462281,0
1.9999999456897228,0
3.0000000105340927,0
2.000000035624639,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
0.0,0
3.999999925408069,0
5.999999833561827,0
4.99999981142332,0
3.999999789151775,0
1.0000000125184012,0
5.000000094223042,0
2.9999999184477675,0
3.999999949357511,0
8.99999971238652,0
1.0000000182279591,0
1.0000000117200307,0
2.9999999101659722,0
3.0000000781109217,0
4.999999932467882,0
0.9999999622586866,0
1.0000000162703824,0
1.9999999513705036,0
3.999999917518679,0
5.999999872009886,0
6.00000014606976,0
2.000000099270446,0
2.9999999485669644,0
5.999999835018773,0
1.999999990379102,0
13.999999793087504,0
4.999999877137158,0
8.000000185294889,0
3.0000001303356196,0
6.999999824769083,0
10.000000333399033,0
12.999999048717674,0
6.000000009624106,0
5.999999741731698,0
4.000000114281646,0
4.000000196886856,0
5.9999999650757365,0
6.000000136877977,0
13.999999343839729,0
8.999999967971615,0
7.000000088481613,0
6.999999817124324,0
3.9999998255638434,0
3.9999998305076163,0
5.999999961304077,0
4.0000000135935325,0
4.999999883947305,0
14.999999531171902,0
3.9999998302020834,0
2.0000000804894116,0
2.9999998606275127,0
3.00000011886951,0
12.000000352779399,0
2.9999998422775893,0
4.000000138700317,0
0.0,0
2.9999999845833134,0
3.999999934955483,0
3.00000006895274,0
2.0000000066785972,0
3.000000054419399,0
2.9999998136781523,0
2.0000000430512235,0
0.9999999983892959,0
4.9999997907470775,0
3.000000102758071,0
0.0,0
0.0,0
2.000000082239777,0
0.0,0
0.0,0
1.0000000024315778,0
0.9999999571843041,0
2.0000000860835474,0
0.0,0
