aucunsADJansNOUN_count,aucunsADJgensNOUN_count
0.0,2.000000041523209
1.0000000094532615,1.0000000094532615
0.0,0.9999999941997544
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,4.000000028287779
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,11.999999234845085
0.0,0.0
0.0,0.0
0.0,7.999999761061697
0.0,4.99999999783638
0.0,0.0
10.000000403444469,74.00000448244246
1.999999983415616,55.99999863498373
1.0000000243908858,68.00000165858023
0.0,129.99999307055157
0.0,122.00000182536765
1.9999999616764632,78.00000001838669
0.0,308.00001842746667
10.000000317366544,152.99999801413264
2.9999999734740896,78.99999413707545
0.0,23.0000005245717
4.000000049695566,12.999999948759703
0.0,5.999999750457054
0.9999999858613794,0.0
2.000000022809805,4.00000004561961
0.0,51.000001794097415
0.0,101.9999963340811
7.999999910696269,177.99999512210888
0.0,82.99999803551647
1.00000001927403,173.00000790745202
0.0,161.0000018447671
0.99999996845855,46.99999982478567
0.0,77.99999691470812
0.0,61.999998491145234
0.0,93.99999765767524
0.0,33.000001614087516
0.0,107.99999238257743
0.0,83.99999768574993
0.0,65.00000065133415
0.9999999970976583,69.999999106847
8.999999620251968,19.000000022717423
21.00000067886239,90.00000290941023
0.999999984008735,61.999999697111875
0.0,53.00000204757024
0.0,80.00000253189376
0.9999999774825243,90.99999976721165
10.000000286294899,83.00000237624766
0.9999999821341166,70.99999562206791
0.0,104.99999733653901
1.0000000276625125,60.00000120601287
0.0,88.99999724315177
1.0000000239752764,48.00000018058958
0.0,102.99999833515702
0.0,64.99999949608376
9.000000710488836,43.00000280180109
0.0,57.000003361744895
1.0000000211556124,45.00000036231711
2.0000000614001916,76.00000153458627
0.0,49.99999971080822
7.999999623637053,67.99999410394831
0.9999999718471598,73.00000090027265
1.000000015992021,51.00000159007064
6.000000147698544,17.00000020942083
0.0,53.00000205675465
4.000000025370327,47.999998820685555
7.000000521340846,84.0000032829134
0.0,53.00000258054728
0.0,73.00000149394387
0.0,63.99999789011579
4.0000000454887275,52.9999981208924
7.999999648719693,88.99999336611724
0.9999999602816118,37.99999918266111
0.0,39.99999880090787
0.0,74.00000070350572
0.0,34.99999958042875
0.0,33.999999185163794
4.000000093599138,58.000001873919956
0.0,93.99999171224873
0.0,54.99999856126915
1.999999913897132,58.99999851054775
5.999999740162654,68.99999949276163
0.0,23.0000016581601
0.0,40.99999940860846
4.000000086125327,40.00000086125327
0.0,30.000000896269768
0.0,33.99999880732905
0.0,52.0000008356562
0.0,39.0000027356878
0.0,25.00000168743908
4.9999999950904925,62.99999946723737
0.0,25.99999967835016
0.0,27.000000585820015
6.99999992287373,14.99999972121309
1.0000000355136294,53.00000357798441
9.00000077959897,37.00000192580079
0.0,25.999999082201587
0.0,28.999998236388276
5.000000000877021,30.999998796839982
3.9999998775819483,26.999999929248595
4.000000205316461,34.000000840987
0.0,27.000000107503087
0.0,18.99999998151369
0.0,21.000000231612255
0.0,34.999997891374065
0.0,25.999999718821527
1.9999999608946881,12.999999662922724
0.0,13.000000158306074
0.0,29.00000002149669
0.0,4.99999973536875
0.0,1.0000000136874736
0.0,12.999999663864335
1.0000000277694943,10.000000277694943
0.0,18.00000044727952
0.0,2.999999814219727
0.0,6.999999809297689
0.0,5.999999654011642
0.0,8.999999985742246
0.0,4.999999860750651
0.0,7.00000028943108
0.0,4.000000138651359
0.0,4.999999747613492
0.0,11.000000163067346
0.0,7.00000033918615
0.0,12.000000466137648
1.9999999415427965,7.999999766171186
1.0000000221344847,3.000000066403453
2.0000000835689398,6.000000250706821
0.0,11.999999465520728
0.0,3.999999839923682
0.0,4.999999931401369
0.0,0.9999999728448614
0.0,2.999999922969576
0.0,2.000000035624639
0.0,8.99999968446407
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
3.999999849138656,1.999999924569328
0.0,3.999999789151775
2.0000000250368024,1.0000000125184012
0.0,3.000000160668635
0.0,0.9999999728159226
0.0,0.9999999873393776
2.99999990412884,1.9999999360858935
0.0,6.000000109367755
0.0,0.0
0.0,2.999999972996661
0.0,1.000000003668535
1.0000000151417292,11.000000309799788
0.0,5.999999933969649
0.0,4.0000000650815295
0.0,3.0000000145857637
2.9999997664387528,8.999999986117286
0.0,1.999999987750524
0.0,16.000000660039404
0.0,18.00000129430352
2.0000000407719916,32.9999998846007
0.9999999931021089,24.999999889349663
1.999999990379102,19.000000091937373
2.000000022173875,19.000000753846244
0.0,14.000000088112152
5.000000224015083,8.000000185294889
1.0000000098826576,4.99999994872564
0.0,14.999999709084994
1.0000000333399033,12.00000040007884
0.0,9.999999761505073
0.0,10.999999765755089
0.0,17.99999885141986
0.0,4.999999953134335
0.0,9.000000125657758
0.0,4.9999999562702735
0.0,6.000000136877977
0.0,0.9999999782454786
0.0,4.999999886481207
0.0,0.9999999862747153
0.0,3.999999948416011
0.0,0.9999999563909611
0.0,3.99999992307937
0.0,3.999999974202718
0.0,2.0000000067967663
0.0,6.0000001637935565
0.0,12.999999808609694
0.0,3.9999998302020834
2.0000000804894116,14.000000352954125
0.0,0.9999999876667732
2.00000007924634,12.00000047547804
12.000000352779399,7.0000004373307325
0.0,2.9999998422775893
0.0,5.000000036729232
0.0,7.000000390076802
0.0,15.000000303024768
2.000000030828969,10.999999789451968
0.9999999785780576,6.99999998326497
1.0000000033392986,4.0000000133571945
0.0,1.0000000181397999
0.0,17.999999960507655
0.0,6.9999999422247665
0.0,9.00000031146924
0.0,7.999999665195324
0.0,3.000000102758071
0.0,3.9999999931679535
0.0,8.000000191254362
2.000000082239777,5.00000000657232
0.0,1.0000000135501237
0.0,4.9999998853640095
0.0,18.00000084775737
0.0,1.9999999143686082
0.0,2.0000000860835474
1.0000000418949462,7.000000075658117
