aucunsADJoeufsNOUN_count,aucunsADJjeuxNOUN_count
0,0.0
0,11.000000197235593
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000028287779
0,1.0000000108146896
0,5.999999790882736
0,16.00000031883753
0,0.0
0,5.999999462682395
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,5.000000131353044
0,0.0
0,9.000000145113997
0,1.9999999200885514
0,2.000000080688894
0,10.000000142241461
0,8.000000195127086
0,3.000000102792888
0,0.9999999890266773
0,14.999999460406038
0,37.00000144594625
0,11.000000638183849
0,1.9999999419691148
0,13.999999733741014
0,0.0
0,1.0000000058816982
0,0.0
0,1.0000000114049021
0,1.000000039842585
0,6.999999748417331
0,10.000000053563657
0,5.999999596536267
0,50.00000026015615
0,18.999999460215697
0,3.9999998738342
0,14.999998981032405
0,9.999999970185707
0,3.00000001322306
0,12.000000439828602
0,6.999999594703307
0,14.00000062568256
0,16.99999973963656
0,0.0
0,42.99999865673842
0,9.000000290941024
0,22.999999976486063
0,3.0000000193755505
0,13.999999699453994
0,53.99999899773889
0,7.000000200406429
0,24.9999986955724
0,6.0000000297497325
0,8.0000002213001
0,9.0000004659335
0,7.000000349743873
0,10.999999575355128
0,4.999999965962869
0,38.00000181432839
0,13.000000502664596
0,8.000000169244899
0,0.0
0,17.99999989589096
0,10.999999257753728
0,16.999998839379412
0,12.999999433418704
0,6.000000147698544
0,9.000000376971725
0,8.000000050740653
0,7.000000521340846
0,14.000000137967115
0,4.999999976551705
0,1.999999934066119
0,5.999999884393591
0,15.999999297439386
0,53.99999854716689
0,7.000000060847592
0,5.000000182790184
0,29.000002061771212
0,3.9999999041369176
0,33.000000686070806
0,9.999999747899977
0,18.99999989872926
0,2.9999998708456985
0,8.999999610243982
0,0.0
0,13.0000001523372
0,6.000000129187991
0,25.00000122763109
0,3.9999999425953368
0,4.999999938455496
0,12.000000030748591
0,14.000001005938746
0,25.000000760290526
0,13.999999826803933
0,23.000000221789843
0,32.999999068823065
0,18.00000131755015
0,13.000000943342089
0,11.999999576400732
0,6.000000050534112
0,15.999999657492882
0,2.999999800247826
0,13.00000021517704
0,17.999998995281338
0,13.999999111660824
0,0.0
0,13.999999412291583
0,6.999999859880278
0,6.000000048469564
0,6.000000015070285
0,9.999999951663943
0,4.99999973536875
0,3.00000004106242
0,14.000000083202414
0,4.000000111077977
0,2.0000000659874684
0,4.999999891004632
0,6.999999809297689
0,0.9999999710418446
0,0.9999999759833418
0,6.000000151640197
0,1.0000000271217977
0,0.0
0,0.0
0,2.0000000680847005
0,2.000000096910328
0,0.0
0,3.999999883085593
0,1.0000000221344847
0,0.0
0,4.999999777300303
0,2.999999791767671
0,0.0
0,1.9999999456897228
0,1.0000000035113643
0,1.0000000178123194
0,0.0
0,0.0
0,0.0
0,3.0000000092710732
0,2.999999944056052
0,0.9999999722603048
0,0.999999962284664
0,1.9999998945758874
0,0.0
0,1.0000000188446085
0,0.0
0,0.0
0,2.99999990412884
0,4.000000072911837
0,2.0000000234400614
0,3.999999943051985
0,0.0
0,4.999999932467882
0,2.9999999669848245
0,0.0
0,0.0
0,0.9999999793796698
0,0.999999993875262
0,5.000000104817297
0,2.000000099270446
0,6.000000234906995
0,21.0000000405351
0,19.99999990379102
0,6.0000001872315
0,18.99999910099309
0,7.000000053927252
0,7.00000016986625
0,6.99999992344554
0,3.0000001000197094
0,7.999999653752197
0,3.999999974929932
0,1.9999999139105662
0,2.0000000571408227
0,4.000000099244497
0,4.9999999562702735
0,3.0000000684389887
0,1.9999999564909574
0,0.9999999964412905
0,0.9999999862747153
0,0.999999987104003
0,0.0
0,3.99999992307937
0,8.000000150701043
0,3.0000001120756914
0,3.0000000818967782
0,5.999999772169877
0,3.9999998302020834
0,1.0000000402447056
0,5.00000004070667
0,3.00000011886951
0,1.0000000293982834
0,6.999999399138575
0,5.000000036729232
0,2.0000000396523427
0,9.000000270506774
0,3.999999934955483
0,3.00000006895274
0,6.999999834338374
0,6.9999998804677706
0,11.000000080714
0,9.000000402185021
0,5.000000057139594
0,1.999999916298831
0,3.999999980325512
0,3.9999999931679535
0,5.00000003800191
0,1.0000000411198886
0,3.00000010473783
0,17.999999186611944
0,8.000000019452623
0,1.9999999143686082
0,0.0
0,1.0000000418949462
