grossesADJoiesNOUN_count,grossesADJjoiesNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,6.0000003768629995
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,1.000000039842585
6.999999748417331,0.0
0.0,7.000000169649216
0.0,0.9999999859437619
0.0,0.0
0.0,12.000000595148217
0.99999996845855,0.0
0.0,6.999999847260481
0.0,1.9999999940371413
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,2.9999999715298666
0.0,0.9999999846845036
0.0,1.9999999941953166
0.0,0.0
0.0,4.000000129307122
0.0,2.9999999520262057
0.0,0.0
0.0,0.0
0.9999999774825243,0.9999999774825243
0.0,2.00000005725898
1.9999999642682331,0.0
0.0,1.9999999341051178
5.999999939106141,4.00000011065005
1.0000000033203045,1.0000000033203045
0.0,1.0000000239752764
0.9999999506951006,8.999999909382975
0.0,5.000000150263399
0.0,1.0000000418959116
0.0,0.0
0.0,8.000000169244899
0.0,2.0000000614001916
0.0,7.999999953729315
0.0,11.999999435455582
0.0,0.0
0.0,8.000000127936168
0.0,0.0
0.0,3.000000064461014
0.0,5.999999852585694
0.0,2.000000069315864
0.0,10.99999993514994
0.0,9.99999995310341
0.0,1.999999934066119
2.0000000227443637,0.0
0.0,8.99999978653561
0.0,2.999999880844836
3.99999994378225,3.0000000374510147
0.0,5.000000182790184
0.0,1.0000000256593744
0.0,1.9999999520684588
1.0000000233997843,1.0000000233997843
0.0,6.999999617087737
0.0,0.9999999722953768
1.999999913897132,8.99999996273121
0.0,0.9999999862281939
0.0,10.000000072852593
1.9999999966405015,10.00000033155039
1.0000000215313318,6.000000129187991
5.000000029193391,0.0
0.0,7.000000251907494
0.0,5.999999926146595
2.0000000678808334,3.000000007687148
4.000000178530964,19.000001038562267
1.0000000382600014,8.000000306080011
1.9999999752577051,4.999999938144263
0.0,2.0000000750788773
4.9999997746353095,0.0
1.0000000355136294,6.000000439183383
3.0000001228073376,6.000000245614675
0.0,0.0
0.9999999725677104,6.000000050534112
0.9999999785933051,1.9999999571866103
4.9999999549160705,2.999999800247826
0.0,1.0000000513291152
0.9999999778194026,4.99999999000833
0.0,5.999999797350739
0.0,3.000000122519124
0.0,0.9999999732435634
0.9999999650287585,6.999999859880278
1.9999999608946881,0.0
1.0000000339251622,1.0000000339251622
1.0000000355842107,3.0000001067526316
3.0000000032026497,10.999999741774051
3.00000004106242,2.0000000273749463
0.0,0.0
2.0000000555389885,1.0000000277694943
0.0,4.000000131974936
0.0,8.999999442659181
0.0,1.9999999455136255
3.9999998841673783,4.9999999413289355
1.9999999519666836,0.9999999759833418
1.9999999841426872,4.999999860750651
5.000000036030491,2.0000000542435954
2.0000000693256794,2.0000000693256794
0.0,0.0
0.0,3.000000207826306
4.000000193820658,7.00000033918615
