anciennesADJoiesNOUN_count,anciennesADJjoiesNOUN_count
0,0.0
0,0.0
0,2.9999999825992627
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,0.9999999709845574
0,0.0
0,4.999999849368571
0,0.0
0,0.0
0,6.999999792301864
0,6.00000023905551
0,0.0
0,0.9999999888370337
0,3.999999943775048
0,7.000000486690887
0,3.0000001487870547
0,7.000000040656613
0,3.999999912720275
0,14.999999293275486
0,6.999999905551657
0,14.000000243427467
0,12.000000214721414
0,0.0
0,3.999999938738015
0,5.9999998445881335
0,26.99999886075591
0,0.0
0,0.0
0,4.000000025834067
0,5.000000158243361
0,10.999999859149057
0,13.00000037218337
0,5.999999678359572
0,29.99999923901115
0,10.000000503494055
0,21.000000505777155
0,30.000001083092165
0,0.9999999506951006
0,3.000000041011231
0,12.000000947318448
0,18.000001159098723
0,3.000000181403926
0,7.000000328989388
0,0.0
0,0.0
0,21.99999892595598
0,6.000000095952126
0,0.0
0,2.000000042974009
0,2.999999926292847
0,0.0
0,0.0
0,2.999999985931023
0,3.999999868132238
0,1.0000000113721819
0,2.9999998682698843
0,2.999999880844836
0,3.0000000374510147
0,1.0000000365580368
0,2.0000000513187484
0,7.999999808273835
0,10.000000061753694
0,0.9999999575864772
0,3.0000000019095507
0,7.999999655588528
0,7.999999889825551
0,6.000000314729581
0,5.999999641573623
0,4.000000086125327
0,13.000000580679412
0,24.9999992888552
0,4.999999938455496
0,11.000000655746891
0,8.000000357061928
0,9.999999990180987
0,4.999999938144263
0,4.999999973824779
0,6.000000047408101
0,8.000000284109035
0,6.000000245614675
0,8.99999968230055
0,9.000000075801164
0,5.999999655738841
0,11.999999200991306
0,5.000000256645576
0,17.999998995281338
0,1.9999999324502462
0,5.000000412872411
0,11.999999252686159
0,3.999999860115034
0,3.0000000242347826
0,0.0
0,2.0000000711684214
0,0.9999999673214249
0,0.0
0,3.0000000522786765
0,2.0000000555389885
0,11.00000014301953
0,13.999999935579067
0,0.0
0,0.9999999710418446
0,3.999999903933367
0,6.000000151640197
0,4.000000108487191
0,5.000000270480228
0,11.999999872627503
0,4.000000136169401
0,3.000000145365493
0,1.000000005077469
0,8.999999930518676
0,2.0000000442689694
0,5.0000002089223505
0,2.999999866380182
0,9.999999776159385
0,2.99999982183138
0,2.9999999185345843
0,2.0000000070227286
0,1.0000000178123194
0,1.9999999786677878
0,0.9999999766174582
0,0.9999999731011312
0,0.0
0,7.999999850816138
0,5.000000047566939
0,15.999999396554625
0,3.999999789151775
0,3.0000000375552034
0,8.000000150756867
0,1.9999999456318451
0,3.000000065066286
0,10.999999421259545
0,5.000000091139795
0,6.000000070320185
0,1.9999999401106483
0,4.999999951237359
0,4.999999932467882
0,4.999999731084669
0,11.999999875671305
0,3.999999902741007
0,5.9999995328775055
0,19.00000015735502
0,6.000000450404813
0,2.000000099270446
0,4.000000081543982
0,0.9999999931021089
0,8.999999528922189
0,13.00000056661475
0,9.999999322146206
0,2.999999961279807
0,7.00000016986625
0,6.999999824769083
0,3.0000001000197094
0,10.99999981538151
0,3.000000004812053
0,2.99999987086585
0,4.000000114281646
0,2.0000000496222485
0,2.0000000176109265
0,11.00000042979477
0,3.9999999129819144
0,9.000000255147352
0,3.999999945098863
0,3.000000053915704
0,2.999999960013682
0,4.999999996420965
0,2.9999999806520385
0,13.000000349820606
0,0.9999999957305106
0,0.999999962028313
0,4.999999687537638
0,11.000000758399398
0,0.9999999876667732
0,4.00000015849268
0,2.0000000587965667
0,4.99999950428685
0,2.0000000389843438
0,0.0
0,2.9999999212319466
0,4.000000061657938
0,4.99999975967172
0,3.000000073030135
0,2.0000000362795993
0,0.0
0,5.00000003814322
0,9.00000031146924
0,4.9999997907470775
0,6.000000205516142
0,4.99999977371063
0,9.00000013362909
0,7.000000486866342
0,13.000000624763823
0,17.00000001093612
0,25.00000046278393
0,10.999999639360665
0,12.000000516501283
0,16.00000067031914
