troisDETansNOUN_count,troisDETgensNOUN_count
6153.0001903165185,3.0000002035271756
8070.999755238489,4.000000037813046
8100.0000546220845,0.9999999941997544
10183.000137016295,2.0000000518876324
7789.000419330093,8.00000024238132
6434.000118040364,8.00000022737705
6352.999954004152,0.0
7380.999951133594,0.0
9567.999672798802,0.0
10958.000250013873,1.0000000199273456
7874.999991210089,1.9999999073039048
9624.999547115067,0.9999999694918205
7425.000141478946,1.0000000191216762
7715.9996745394665,3.999999923023137
6296.000160056251,1.999999966560563
6775.99955561676,0.9999999811684157
7745.999824859572,2.0000000525412176
11391.999066443803,6.9999995769957915
19466.00102331153,3.000000110458212
22055.999262031954,25.99999874663709
17769.001382276256,1.000000040344447
21395.999100706467,22.00000049306192
19336.99960699927,12.000000292690629
19311.000741664044,6.000000205585776
22064.000044764187,12.999999857346804
25178.99928326229,10.00000031271719
23729.000469983253,51.99999981098203
23813.001101581765,7.000000318516797
21541.99986117037,8.999999920422269
24473.000767618643,37.999999425296615
18439.99960786397,3.0000000372716746
13032.000045888313,1.0000000058816982
15777.999161004158,7.999999886891035
18112.00055620505,4.999999961180361
23379.000938853904,9.000000596457685
26323.99826473585,10.999999604655805
31432.99960855952,5.999999767828883
32760.000487961013,22.999999517143372
33447.0020014457,37.00000176845714
29330.99954595498,8.999999811174458
34581.998989933476,10.999999565895129
34058.9986696083,2.9999999345402064
33369.999271606786,21.00000059939306
38401.000020275314,3.00000001322306
42245.99922058495,50.00000156291327
38373.998839795786,23.00000014627395
38324.99867256494,17.999999070636022
42538.99808866042,29.00000120269202
29821.99982388578,13.999999683371584
27219.998587662714,16.999999518243225
34124.99999243707,16.000000517228486
37544.99857297931,9.99999984008735
34250.00122731283,4.000000025834067
37236.00076947488,6.000000189892034
41224.997973709105,28.999998385421577
44643.00061535367,6.000000171776939
42698.99841957259,9.999999499673475
44270.999083701114,24.00000011899893
44822.00179050002,11.000000644591033
41411.0018132402,9.0000004659335
45971.00279272154,4.000000095901106
43490.99682184226,2.9999998520853013
48994.00039962446,20.000000601053596
46627.002688017325,13.000000433504972
48237.002074709795,14.000000078229515
47932.00018799943,29.00000002382731
43570.00176543587,19.000000697390536
46777.99913644768,1.9999999884323287
45287.99880615579,7.999999623637053
45340.99701778429,8.999999973965206
40251.99997766012,25.9999988668374
19870.000345714296,4.000000098465696
37359.99971884691,18.000000753943443
38314.000896048834,4.000000025370327
41467.0002686091,20.00000134354106
41628.00086182916,14.999999558762411
38944.00044023514,1.9999999906206822
37590.999650201105,15.999999472528952
38159.00119569005,12.00000013646618
41362.99852012383,48.99999784840812
37996.9978704784,20.999998819933925
35416.999242293205,19.00000013103732
38117.00160600595,16.000000584928593
39932.00168977952,15.000000824107067
39533.9994749862,11.999999712410752
40255.00164480058,18.00000059344027
39291.99759270427,6.999999531070134
39430.999156612605,9.999999552906932
41223.9984745859,12.999999790525473
40469.99827291483,10.999999759906878
40953.000488201345,16.999999988340395
37949.000254122635,7.999999986562006
39100.000613756,18.000001096008326
40993.00208300539,6.000000053059803
39784.9988479879,11.000000194502832
42923.99899204405,30.99999814270502
45004.001766555135,14.00000028689763
43313.00084233536,5.0000000326235226
46466.00244921819,22.000001430348576
49982.999404148315,14.999999814432785
51645.00283848555,13.000000488012702
46820.998739797826,15.99999959667872
48632.00341743444,7.000000135544605
48410.00204831175,3.0000001228073376
49302.99908091956,1.999999929400122
51315.99784493047,8.999999860673316
50894.998939318364,17.99999896721652
49702.99830821291,17.999999664996043
52026.004405613945,14.00000071860761
47184.0001304603,7.999999620732585
48567.999541277895,3.9999998649004924
47692.00170316157,6.0000002450382475
50635.999524487175,11.999999252686159
59316.9961957909,3.999999964794002
45562.99780878378,12.000000096939129
20175.000025417416,0.0
20195.00144715428,1.0000000355842107
28187.998743959783,0.0
25909.999734499856,1.0000000136874736
28013.99947777188,8.999999915688917
31006.000686252664,3.0000000833084832
30702.000722250563,2.0000000659874684
33141.9981538797,8.999999442659181
21977.998833167014,5.999999836540876
18208.99993025498,0.0
21749.99952891829,5.99999985590005
21002.999913258896,3.9999999682853744
21366.000043552853,5.000000036030491
20331.00014456803,4.000000138651359
22202.000361884926,3.9999999575425003
22057.001371855244,11.00000048016511
20930.000314859863,2.000000096910328
22486.9993387102,10.999999751946142
21329.998683164355,0.9999999707713982
18826.000977116448,3.000000066403453
19257.00017756051,0.0
18651.999302562515,2.999999866380182
17982.99881327344,6.999999631691352
16688.998995147027,8.00000001012545
13669.99907244553,0.9999999728448614
8308.000075756738,2.0000000070227286
7158.999982021565,1.0000000178123194
7237.0000944172525,0.0
7384.999884145891,0.0
6771.000005278298,1.9999999462022624
10154.00012963545,3.0000000092710732
16034.999484694687,1.9999999627040346
18733.99927878537,5.000000047566939
20309.999686183106,6.999999531755261
24673.999171880198,6.999999517923826
21425.000115171333,4.000000050073605
21425.0012125608,9.999999980176463
20522.999201943214,4.999999969365875
20205.00023665925,2.999999962018134
21932.99896576467,6.999999549087757
23362.999971153262,3.0000000546838774
25353.000130880893,12.00000014064037
24244.998659695702,0.0
27321.99928731791,6.9999998243637975
29216.001226194225,7.000000249232869
31341.99873770508,12.999999108319106
31983.999828835327,10.000000322490466
35362.998820235385,8.999999781167269
34163.99939786039,10.99999960147611
37053.000826810254,1.999999987750524
39674.002402560094,18.00000135121444
37931.00095249595,9.000000446717008
44391.00146149215,8.000000163087966
48955.99775574765,7.999999944816869
48580.99832632229,0.9999999951895512
49024.001632811945,9.999999990159502
43080.99958245124,0.0
44800.000899148,5.999999922559614
40777.001878562594,7.00000016986625
