certainesDEToiesNOUN_count,certainesDETjoiesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,2.999999987389867
0.0,0.0
0.0,9.000000037951963
0.0,1.0000000243908858
0.0,6.000000205585776
0.0,3.999999956106709
0.0,13.00000000306445
0.0,2.000000050905776
0.0,2.0000000393832544
0.0,1.9999999419691148
0.0,3.0000000909440674
7.000000299718126,6.000000074543349
0.0,1.0000000058816982
0.0,0.9999999858613794
0.0,0.0
0.0,5.000000437087346
0.0,2.9999998921788564
0.0,0.0
0.0,5.000000089281961
0.0,8.00000015419224
0.0,3.0000001487870547
0.0,19.999999717766684
0.0,4.9999998909003445
0.0,2.999999991055712
0.0,0.9999999730821488
8.000000023513167,4.000000011756583
15.999999755744367,14.999999472575494
0.0,4.9999999525497785
0.0,6.999999892791525
0.0,5.9999998445881335
0.0,0.999999987248907
0.0,5.000000161633902
0.0,7.99999987206988
0.0,8.99999971707288
0.0,1.000000031648672
0.0,13.999999898437919
1.00000002862949,15.000000429442348
3.9999999285364662,32.999999946538665
0.0,18.99999903284705
0.0,5.000000251747029
0.0,13.000000479214718
0.0,17.000001195886433
0.0,5.999999939588649
0.0,25.00000050558295
0.0,15.00000118414806
0.0,18.00000000134475
0.0,21.999999993675114
0.0,14.000000657978774
0.9999999942161641,19.999999884323284
0.0,10.999999257753728
0.0,29.999998700733254
0.0,14.000000223888298
0.0,4.000000098465696
12.000000257844055,5.000000291023705
1.0000000063425816,5.000000124447807
4.000000138631728,8.000000277263457
0.0,11.999999647009929
0.0,22.999999524880053
0.9999999670330595,23.999999208793422
2.9999999421967964,9.000000194269386
2.9999998682698843,8.99999978653561
0.0,2.999999880844836
3.0000000374510147,3.0000000374510147
0.0,6.000000219348221
0.0,3.000000164821414
0.9999999760342294,3.9999999041369176
0.0,5.000000030876847
0.0,5.999999573483659
0.0,12.000000007638203
0.0,10.999999176240111
0.0,18.999999649732427
0.0,11.000000351155878
0.0,6.999999814067815
0.0,6.999999796497146
4.000000095465655,6.000000323475838
0.9999999856488342,1.9999999712976684
1.9999999753821989,9.000000258149656
0.0,4.000000041627565
0.0,19.000001038562267
