véritablesADJoiesNOUN_count,véritablesADJjoiesNOUN_count
0.0,4.000000083046418
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999996297626685
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,2.999999861181852
0.0,3.000000078811826
0.0,0.9999999701327121
0.0,1.000000036819404
0.0,16.99999878446749
0.0,0.0
0.0,2.9999998625417352
0.0,0.0
0.0,0.9999999968175627
0.0,1.9999999780533546
0.0,3.9999999233529264
0.0,5.999999900622637
0.0,2.999999998849745
0.0,3.9999998839382296
0.0,6.000000181888135
0.0,2.000000024847783
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,18.00000119291537
0.0,1.9999999281192373
0.0,20.000000107127313
0.0,11.000000324070838
0.0,8.999999821693592
1.9999999933269184,1.9999999933269184
0.0,7.9999997476684
0.0,15.9999996508811
0.0,6.999999979129996
0.0,17.999999327525458
0.0,9.999999827112031
0.0,9.99999964838366
0.0,3.9999999620398237
4.999999923422518,1.9999999693690076
0.0,2.9999999222940668
0.999999987248907,9.999999342512684
0.0,22.000000711189166
0.0,5.9999999040524115
0.0,17.99999943414576
0.0,16.00000050637875
0.0,26.99999949886944
0.0,12.000000343553879
0.0,14.99999919589893
0.0,35.00000032516303
0.0,18.000000724794152
6.000000019921827,8.000000026562436
0.0,32.000000767208846
0.0,38.99999772398185
0.0,17.000000805776406
0.0,14.000000808826517
8.00000030933206,10.000000849766664
3.000000181403926,6.000000362807852
0.0,16.000000491201533
0.0,27.999999838052602
0.0,8.99999980133891
0.0,17.999999947930412
0.0,12.000000191904252
0.0,1.000000024616424
0.0,20.99999990046105
0.0,17.99999955775708
0.0,16.000000554526913
0.0,35.000000005342315
0.0,7.999999962482729
0.0,1.999999934066119
0.0,9.000000194269386
0.0,26.99999935960684
0.0,15.99999936450579
0.0,10.999999606558202
0.0,15.000000214739051
0.0,5.000000040453581
0.9999999760342294,7.999999808273835
0.0,7.000000249920568
0.0,5.999999573483659
0.0,3.999999889181508
0.0,4.99999978474283
0.0,2.999999870081327
0.0,13.999999830975602
0.0,3.9999999932810026
0.0,13.00000063412949
0.0,14.000000514407148
0.0,5.999999913893005
0.0,17.00000015967845
0.0,7.000000143448815
0.0,4.000000178530964
3.000000114780004,4.000000153040006
0.0,15.999999802061637
0.0,19.000000927121743
0.0,3.0000000237040503
0.0,1.0000000355136294
0.0,6.999999875373497
0.0,13.999999505800854
3.000000025267056,7.999999780541684
6.9999997422426405,10.999999656615863
0.0,12.999999710079969
0.0,12.00000061594938
0.0,7.999999822555221
0.0,11.999999594701478
0.0,22.00000048112583
0.0,14.999999065857702
0.0,14.999998742678596
0.0,10.999999867813536
0.0,1.0000000339251622
0.0,12.000000427010526
0.0,4.99999973536875
0.0,5.000000068437367
0.9999999973306328,10.000000335026996
1.0000000277694943,12.000000333233931
0.0,9.00000022363976
0.0,6.999999967789535
0.0,0.9999999727568127
0.0,9.999999882657871
0.0,10.99999953392459
0.0,3.9999999682853744
0.0,7.00000028943108
0.0,6.000000013644978
0.0,8.999999705155993
0.0,2.0000000680847005
0.0,8.000000387641313
0.0,4.9999999240853406
0.0,5.000000047433084
0.0,9.00000019921036
0.0,6.000000250706821
0.0,3.999999821840243
0.0,8.999999728003374
0.0,7.99999975323275
0.0,3.9999998913794457
0.0,2.0000000070227286
0.0,0.0
0.0,0.9999999893338939
0.0,3.999999906469833
0.0,1.9999999462022624
0.0,3.0000000092710732
0.0,5.999999888112104
0.0,0.0
0.0,7.999999698277312
0.0,2.9999997287720497
0.0,2.0000000250368024
0.0,8.000000150756867
0.0,5.999999626323009
0.0,7.999999898715022
0.0,0.0
0.0,5.000000091139795
0.0,4.000000046880123
0.0,4.999999787445933
0.0,4.00000001467414
0.0,0.0
0.0,6.999999816019571
1.0000000162703824,10.000000322490466
0.0,7.999999805482014
2.9999997664387528,7.999999835037359
0.0,3.999999975501046
0.0,6.99999998443219
0.0,13.00000084569265
0.0,11.999999794267858
0.0,13.999999779835644
0.0,2.999999924456686
1.0000000110869376,19.999999980319004
0.0,7.999999803419453
0.0,7.000000053927252
0.0,2.000000019765315
0.0,1.9999999217407494
0.0,16.000000533438453
0.0,4.9999998807525365
0.0,6.000000009624106
0.0,0.9999999569552831
0.0,4.999999953134335
1.0000000248111243,5.00000002641326
0.0,4.9999999562702735
0.0,0.0
0.0,2.9999997589379497
0.0,4.999999886481207
0.9999999862747153,2.9999999588241466
0.0,9.999999685832638
0.0,3.9999998255638434
0.0,4.999999996420965
0.0,7.999999948405436
1.0000000033983831,4.0000000135935325
0.0,3.0000000818967782
0.0,3.999999848113252
0.0,8.999999918599588
0.0,7.0000001764770605
0.0,3.999999950667093
0.0,4.00000015849268
0.0,11.000000554923867
0.9999999474258631,0.9999999474258631
0.0,5.000000036729232
0.0,2.0000000396523427
0.0,1.9999999897222087
0.0,5.00000020377488
0.9999999785780576,3.00000006895274
0.0,8.000000026714389
1.0000000181397999,3.000000054419399
0.0,3.99999993131066
0.0,8.000000172204894
0.0,0.9999999983892959
0.0,4.9999997907470775
0.9999999950813783,7.999999960651026
0.0,6.999999915460815
0.0,19.000000861889454
0.0,14.000000973732687
0.0,21.000000220465136
0.0,27.999998957339965
1.0000000024315778,36.00000169551474
0.9999999571843041,23.99999985508984
0.0,32.00000137733676
0.0,17.000000059394566
