vosDEToeufsNOUN_count,vosDETjeuxNOUN_count
0.0,47.000002811946125
0.0,132.00000609681587
0.0,44.999999738988954
0.0,132.000004563076
5.000000241317614,93.00000129058498
0.0,63.000000150377105
0.0,87.00000123169251
0.0,52.99999823336708
0.0,90.99999800422584
0.0,72.00000064843294
0.0,152.99999366783442
0.0,119.99999917316667
0.0,68.00000063427541
0.0,36.00000023376408
0.0,60.000001254890066
3.999999924673663,29.000000524088193
0.0,62.00000392816578
5.999999963418401,99.99999936653631
0.0,105.00000815003214
0.0,163.0000004589245
0.0,164.00001110734945
0.9999999917078082,161.00000373113318
2.0000000487817715,181.00000441475032
0.0,196.00000386985027
0.0,207.99999560814024
0.9999999808382316,221.99999978076642
0.0,127.00000235018537
2.0000000393832544,103.99999933779809
0.9999999709845574,150.9999935004536
0.0,120.99999950250633
0.0,161.00000710626782
0.0,54.00000188419395
0.0,117.99999554171906
1.0000000114049021,88.00000272882612
0.0,122.00000605016747
0.0,169.99999389013516
0.9999999888370337,151.00000013151862
0.0,159.99999519799147
0.0,138.0000030115888
0.9999999966634592,105.00000076123996
0.0,137.99999128983384
1.9999999563601376,204.99999206857098
0.9999999970185707,114.00000032212012
3.00000001322306,147.99999733183066
2.0000000058782916,199.99999907073345
0.9999999847340232,195.99999979326049
1.9999999810199114,113.9999943668759
1.9999999693690076,104.99999674503145
2.9999999222940668,107.99999996254272
0.0,124.00000239368735
0.0,129.00000417015465
0.0,123.99999836136831
0.0,180.9999980995076
1.000000031648672,163.00000329966505
0.0,245.99999211019252
0.0,172.00000492427228
0.0,262.0000079714011
0.0,206.99999374846564
0.0,197.00000499577703
0.0,162.99999618070203
0.0,212.00000665937202
0.9999999506951006,201.99999098208244
0.9999999931925734,137.0000066237043
0.0,158.00000639727025
0.0,197.00001062746227
0.0,197.0000057008378
0.0,163.99999875993635
0.0,131.9999992365337
0.0,166.99999146918185
0.9999999718471598,127.99999707845876
0.0,102.00000318014128
0.0,49.00000266961344
0.0,115.00000816225464
2.999999926292847,97.99999783952606
1.000000034657932,63.000003205479224
1.000000002924682,164.00000358433795
0.0,110.0000013204265
0.0,109.99999601462085
0.0,80.99999917467149
0.0,102.99999547726604
0.0,153.9999907695489
0.0,118.99999625754938
0.0,123.00000282848103
0.0,116.00000526041298
0.0,90.00000053383849
0.0,65.99999913296764
0.0,116.9999935753186
0.0,84.99999687989627
0.999999956948566,71.9999951493262
0.0,100.99999754580851
9.00000047209437,80.000000752207
0.0,82.00000264904361
0.0,112.00000737061964
0.0,59.00000203908915
0.9999999856488342,68.000000785949
0.9999999876910992,93.99999773617404
0.0,100.00000264096886
0.0,85.00000550864466
1.0000000382600014,153.0000011447519
0.0,101.00000196413981
0.0,112.00000292118266
0.0,78.9999966180261
0.0,118.00000735603075
1.000000040935779,94.00000220325543
0.0,102.99999801664643
0.9999999725677104,139.9999942233288
1.9999999571866103,112.99999531492307
1.9999999387909742,109.0000000102058
2.0000001026582304,86.00000215379661
0.9999999778194026,184.00000035886805
0.9999999662251231,99.99999496054872
2.000000081679416,101.00000433348436
0.0,129.00000134358137
0.9999999650287585,62.00000086747312
0.0,94.9999963188572
0.0,70.00000218628065
0.0,57.00000505963625
0.0,40.999997344079546
1.0000000136874736,81.00000110868534
1.9999999946612657,66.99999638480607
0.0,89.00000188501429
1.0000000329937342,91.00000754726842
0.0,112.99999794299745
0.9999999727568127,65.99999903859502
0.0,55.99999751714617
0.0,101.99999775219302
0.9999999920713438,69.00000015016518
1.0000000271217977,60.99999996159521
0.0,84.00000446633501
0.9999999893856253,38.00000019459767
1.0000000340423503,44.0000024491567
1.000000048455164,46.00000300767556
0.0,51.999999960122366
0.0,42.99999990462668
1.0000000221344847,59.99999984549594
2.0000000835689398,39.000003113814536
0.0,39.99999931720567
0.9999999599809204,47.99999913718526
0.9999999691540938,37.99999780028476
0.0,32.99999910388043
1.0000000035113643,6.999999937015033
1.0000000178123194,28.000001100593266
0.9999999893338939,18.00000017391171
0.0,21.000000350266212
0.0,30.999998060468165
2.0000000061807155,16.000000049445724
1.9999999627040346,78.99999980282654
0.0,44.99999893797912
0.999999962284664,48.99999815194854
0.9999999472879437,40.99999749953035
1.0000000125184012,68.00000356538554
0.0,40.99999993955046
0.0,61.99999726172457
0.9999999873393776,44.999998708934925
0.0,43.00000044354967
0.0,112.00000535364991
3.0000000351600926,47.999999034931605
0.0,39.00000077990896
2.00000000733707,89.00000086334215
1.0000000151417292,80.99999821842403
1.999999924517373,76.99999717412764
5.000000161245233,106.99999678754502
3.0000000145857637,91.999996187503
0.0,71.00000025295913
7.999999951002096,130.0000014848261
