seulsADJoeufsNOUN_count,seulsADJjeuxNOUN_count
0,8.000000166092835
0,4.000000037813046
0,0.0
0,8.00000020755053
0,0.0
0,8.00000022737705
0,0.0
0,1.0000000108146896
0,0.9999999651471223
0,7.000000237783409
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,2.9999999817091996
0,12.000000441832848
0,5.999999974779733
0,3.0000001210333416
0,5.000000071120731
0,0.0
0,9.999999743495227
0,0.9999999890266773
0,2.999999942514694
0,0.0
0,2.999999998849745
0,11.999999893896359
0,9.999999957814573
0,8.000000099391132
0,5.999999750457054
0,0.0
0,6.000000260117716
0,0.0
0,22.99999917337123
0,12.99999927670482
0,0.9999999859437619
0,1.00000001927403
0,9.999999649041241
0,9.999999858883344
0,0.0
0,3.9999999880742827
0,10.999999421973799
0,4.000000011756583
0,6.000000107360707
0,2.9999999715298666
0,3.999999938738015
0,4.999999778491567
0,17.999999240503936
0,13.000000420248146
0,4.999999920043675
0,2.0000000129170337
0,9.000000656651757
0,7.999999819860195
0,19.000000543960308
0,0.9999999821341166
0,16.99999932617631
0,5.000000251747029
0,2.000000006640609
0,6.000000022573698
0,0.9999999506951006
0,5.000000150263399
0,10.000000196675359
0,10.000000849766664
0,2.0000000423112247
0,4.000000122800383
0,0.9999999942161641
0,14.999999069572254
0,11.999999662165918
0,8.000000127936168
0,4.000000098465696
0,12.000000257844055
0,16.999999829619192
0,8.000000277263457
0,10.99999993514994
0,14.99999956239733
0,0.0
0,1.0000000113721819
0,0.0
0,5.999999761689672
0,0.9999999859455625
0,2.0000000731160736
0,12.000000659285655
0,6.999999832239605
0,6.0000003126428565
0,1.9999999151729544
0,0.9999999722953768
0,1.999999913897132
0,1.9999999724563877
0,13.999999830975602
0,5.999999641573623
0,9.000000548004163
0,12.000000646951676
0,2.9999999569465023
0,0.0
0,13.000000911895935
0,10.000000065247045
0,3.000000114780004
0,0.9999999876288521
0,0.0
0,0.99999997479242
0,3.0000002195916915
0,6.000000245614675
0,7.999999717600488
0,15.999999561083364
0,5.999999655738841
0,31.999999020655586
0,43.00000265925341
0,8.999999497640669
0,7.999999729800985
0,1.0000000408397083
0,14.999999705212598
0,5.999999999530488
0,13.999999228906319
0,2.0000000678503245
0,1.0000000355842107
0,1.9999999346428499
0,1.0000000136874736
0,1.9999999946612657
0,5.000000138847472
0,4.000000131974936
0,20.999999903368604
0,10.999999700324938
0,5.999999654011642
0,3.999999903933367
0,15.999999574323299
0,8.000000216974382
0,11.000000672789326
0,6.9999999256993775
0,2.0000000680847005
0,5.000000242275822
0,0.0
0,6.99999960182369
0,8.000000177075876
0,14.000000584982581
0,3.999999821840243
0,8.999999728003374
0,10.99999957506413
0,3.9999998913794457
0,0.0
0,4.999999938599519
0,2.9999998948213578
0,3.999999906469833
0,3.999999892404524
0,3.0000000092710732
0,4.999999906760087
0,11.99999948085824
0,3.999999849138656
0,6.999999517923826
0,9.999999707624895
0,3.000000160668635
0,4.999999969365875
0,17.000000506106492
0,10.000000134855206
0,31.000000091906948
0,12.999999897755421
0,13.999999203790413
0,18.999999599964948
0,13.000000053601715
0,23.999999735878596
0,15.000000483735702
0,19.999998900994978
0,6.999999683957432
0,16.999999987121132
0,13.99999996886438
0,18.000000893434013
0,22.00000112403804
0,21.99999898308924
0,20.999999960092538
0,17.00000036954275
0,19.99999864429241
0,19.000001197515797
0,19.999999794902557
0,17.99999909831383
0,27.0000001226395
0,17.99999941525727
0,11.999999735872969
0,18.999998621487524
0,20.99999984110775
0,11.000000077637646
0,11.999999842394434
0,40.99999950451833
0,23.999998071503597
0,22.99999963097395
0,25.999999643142605
0,30.999998396376046
0,28.999997645248282
0,22.00000013236705
0,23.000000256256847
0,20.000000577370372
0,26.00000017310901
0,12.999999909356902
0,27.999999713349286
0,26.0000003097112
0,42.00000030098691
0,12.00000047547804
0,17.000000962856316
0,28.999999406719894
0,22.000000550291038
0,60.0000024460383
0,47.999998739711145
0,39.00000034775999
0,37.99999838665479
0,30.000000226203436
0,34.0000006167532
0,43.999997626759146
0,33.000001613648095
0,35.00000039997716
0,28.999999717690557
0,41.99999920584821
0,31.999999872760522
0,25.999999806256003
0,46.00000268762337
0,82.00000457183293
0,54.000000377247076
0,42.00000090611523
0,40.99999857555641
0,28.000000775095135
0,38.00000006876241
